27,3497,3497.367053932876,36.5869133,-121.7559026,231.9349051
-55.5776260112667,-57.02296047557643,0.0,-2.2124665325043105,0.0,1570.3249987111965,78.96228301046345,3418.404770922412,101,-47.89152040305195,-62.76558150582501,-59.177899568515606,-54.33304080775292,0.0,0.0
-56.1910165897226,-57.84452215575115,0.0,-2.211775826244594,0.0,1400.79521098892,79.98756911495818,3417.3794848179173,101,-48.49984353762927,-63.58265574842135,-59.77119876118858,-55.17346490000829,0.0,0.0
-56.79084027703923,-58.64912745979302,0.0,-2.2110162901833705,0.0,1244.01265584023,80.99115177281872,3416.3759021600567,101,-49.09481052137726,-64.3817905667174,-60.35153450039802,-55.99681697538119,0.0,0.0
-57.37601775123126,-59.43539376811999,0.0,-2.2101789790418214,0.0,1099.2066012442376,81.97127798097351,3415.395775951902,101,-49.67532386262442,-65.16151185570989,-60.918030207359,-56.801607529517646,0.0,0.0
-57.945469690313374,-60.20193846115004,0.0,-2.2092531879021555,0.0,965.7319362640582,82.92619487648689,3414.440859056389,101,-50.240276277150464,-65.92033235745292,-61.46970257814165,-57.586436065002594,0.0,0.0
-58.49811677230023,-60.94737891930114,0.0,-2.208226012781609,0.0,843.0374976232158,83.8541497643328,3413.512904168543,101,-50.788548241916565,-66.65674837533022,-62.00558548361428,-58.349900908770046,0.0,0.0
-59.03287967520652,-61.67033252299129,0.0,-2.207081770745189,0.0,730.6412008023414,84.75339015233443,3412.6136637805416,101,-51.319004766314464,-67.369235437332,-62.52479762021866,-59.09055237507513,0.0,0.0
-59.54867907704686,-62.36941665263841,0.0,-2.2058012245120118,0.0,628.1102858580066,85.6221637956175,3411.7448901372586,101,-51.8304910740173,-68.05624249609704,-63.02640890705581,-59.80699606038296,0.0,0.0
-60.04443565583597,-63.04324868866048,0.0,-2.204360530357223,0.0,535.045452595589,86.45871875387328,3410.9083351790027,101,-52.32182674251997,-68.71618405738802,-63.50944933466994,-60.49789143019723,0.0,0.0
-60.519070089588496,-63.6904460114755,0.0,-2.2027297871090927,0.0,451.0679871388493,87.26130346613891,3410.105750466737,101,-52.79179761843832,-69.34742932105884,-63.973086707485365,-61.16182877539171,0.0,0.0
-60.97150305631912,-64.30962600150141,0.0,-2.200870998190961,0.0,375.8092119871841,88.02816684995194,3409.338887082924,101,-53.23914445859074,-69.94828692422954,-64.41644811634751,-61.79747180619108,0.0,0.0
-61.400655234042496,-64.89940603915619,0.0,-2.198735150026935,0.0,308.90175911069434,88.75755843508354,3408.6094954977925,101,-53.6625466392428,-70.51698306022361,-64.83868960932348,-62.4035218489036,0.0,0.0
-61.80544730077331,-65.45840350485781,0.0,-2.19625792544602,0.0,349.9397840784615,89.44772854741024,3407.919325385466,101,-54.06059824182931,-71.05162935790817,-65.23900784984477,-62.97873224400837,0.0,0.0
-62.2432581517807,-66.06562208372681,0.0,-2.1960127979336894,0.0,496.6700118834527,90.19632239175009,3407.1707315411263,101,-54.50629355724418,-71.65026870198699,-65.66696843353034,-63.59434128448708,0.0,0.0
-62.748873197412806,-66.76448892249881,0.0,-2.198110343806383,0.0,468.88789637805,91.05891234804724,3406.308141584829,101,-55.06598667854029,-72.33464992188388,-66.15398981662072,-64.29574911434486,0.0,0.0
-63.27004824360003,-67.48204046519025,0.0,-2.1997545005128654,0.0,626.2518315230785,91.94576275549322,3405.4212911773834,101,-55.68126541753004,-73.00303379626986,-66.65553995317012,-65.01902662234434,0.0,0.0
-63.8056976584409,-68.21729994157245,0.0,-2.200987701335555,0.0,883.707891043087,92.85544775219768,3404.511606180679,101,-56.30927631393112,-73.68524874941838,-67.1705944873763,-65.76291767585614,0.0,0.0
-64.3547358100338,-68.96929058141667,0.0,-2.201844529819477,0.0,1384.1898091095995,93.7865400216951,3403.580513911181,101,-56.94934823061682,-74.38056571789106,-67.6982805561681,-66.5260909030184,0.0,0.0
-64.91607706647727,-69.73703561449433,0.0,-2.202353132275039,0.0,2794.8741199641217,94.73761122933465,3402.629442703542,101,-57.60076128901063,-75.08820268989136,-68.23767616571058,-67.30727970535966,0.0,0.0
-65.48863579586974,-70.51955827057668,0.0,-2.2025363062293275,0.0,35188.56850587851,95.70723239550507,3401.6598215373715,101,-58.26275613657597,-75.80733477263776,-68.78776501616908,-68.10531131506248,0.0,0.0
-66.07132636630965,-71.31588177943502,0.0,-2.202412344100357,0.0,3660.433546545337,96.6939742217393,3400.673079711137,101,-58.93454122276894,-76.53710209630903,-69.347745472153,-68.91887729380798,0.0,0.0
-66.66306314589549,-72.12502937084074,0.0,-2.201995689392987,0.0,1807.627101913999,97.69640738210076,3399.670646550776,101,-59.61529857156968,-77.27661608480676,-69.9166783204965,-69.74678864939379,0.0,0.0
-67.26276050272571,-72.94602427456508,0.0,-2.201297447250356,0.0,1224.2598001542751,98.7131027896494,3398.6539511432275,101,-60.2991392779488,-78.02864975264495,-70.4936704278762,-70.58783956392594,0.0,0.0
-67.86933280489879,-73.77788972037946,0.0,-2.200325780149078,0.0,935.94461972802,99.74263184591908,3397.6244220869576,101,-60.98147978122698,-78.79496248646369,-71.07789147411624,-71.44079392835384,0.0,0.0
-68.48169442051316,-74.61964893805512,0.0,-2.199086211519512,0.0,762.2405285503169,100.78356668000802,3396.5834872528685,101,-61.67006545188178,-79.56828894915027,-71.66840710082403,-72.3045061218105,0.0,0.0
-69.09875971766733,-75.47032515736343,0.0,-2.197581854177946,0.0,644.869540723426,101.83448038295828,3395.532573549918,101,-62.36401905690834,-80.34764395102457,-72.26444277818119,-73.17772826855037,0.0,0.0
-69.71944306445972,-76.32894160807565,0.0,-2.19581357604461,0.0,559.3113396950653,102.8939472424773,3394.473106690399,101,-63.06245316400195,-81.13203084792984,-72.86505636701841,-74.05934804819616,0.0,0.0
-70.34265882898879,-77.19452151996312,0.0,-2.193780112252881,0.0,493.4626505251522,103.960542982681,3393.4065109501958,101,-63.764471799619535,-81.92044340334354,-73.46948397514433,-74.94813793163611,0.0,0.0
-70.96732137935304,-78.0660881227972,0.0,-2.1914781301231567,0.0,440.6685278189532,105.03284501336232,3392.334208919514,101,-64.46803530627088,-82.71267993096257,-74.07681879760942,-75.84298775935535,0.0,0.0
-71.59234508365094,-78.9426646463492,0.0,-2.188902251358064,0.0,396.97308143648087,106.1094326932922,3391.257621239584,101,-65.11133512417092,-83.55100909286615,-74.68628337289569,-76.74270917301259,0.0,0.0
-72.21664430998086,-79.82327432039041,0.0,-2.1860450340508475,0.0,359.8822091187696,107.18888761222632,3390.17816632065,101,-65.75514639031249,-84.39000475888453,-75.29703998138346,-77.64617284174106,0.0,0.0
-72.83913342644138,-80.70694037469217,0.0,-2.182896915561296,0.0,327.74961397636594,108.2697938966178,3389.0972600362584,101,-66.39859181516911,-85.228523671437,-75.90827305894307,-78.55225039125833,0.0,0.0
-73.45872680113088,-81.59268603902575,0.0,-2.179446115904349,0.0,299.44813583167405,109.35073854452764,3388.0163153883486,101,-67.04078973535866,-86.06541687306446,-76.51923987491863,-79.45978086204705,0.0,0.0
-74.07433880214785,-82.47953454316254,0.0,-2.1756784999316587,0.0,274.1828111867021,110.43031179590328,3386.936742136973,101,-67.6808544268822,-86.89953011463292,-77.12907187888644,-80.3677116499303,0.0,0.0
-74.68488379759077,-83.36650911687384,0.0,-2.171577395189943,0.0,251.3791217706532,111.50710754527766,3385.8599463875985,101,-68.27371986052079,-87.75997759300012,-77.73713647185416,-81.2748490006802,0.0,0.0
-75.28927615555808,-84.25263298993097,0.0,-2.167123360837435,0.0,230.61335115053345,112.57972380507007,3384.787330127806,101,-68.85739830785278,-88.61832299359045,-78.34251683756375,-82.18022075825992,0.0,0.0
-75.88643024414824,-85.13692939210523,0.0,-2.1622939013126365,0.0,211.56761959699853,113.64676322909258,3383.720290703784,101,-69.43630501370727,-89.46965117028171,-78.94465658217021,-83.08263689638655,0.0,0.0
