latitude,longitude,altitude
36.582501417371475,-121.75735292583404,231.95507444195044
36.58250054190912,-121.75734252077686,231.955063063554
36.5824998752917,-121.75733200000182,231.9550498288541
36.58249942308839,-121.75732137529889,231.95503471755063
36.58249919037816,-121.75731066035937,231.95501771173315
36.58249918155859,-121.75729987026578,231.95499880470896
36.58249940022216,-121.75728902099321,231.95497799518984
36.5824998490899,-121.75727812895909,231.95495529188716
36.58250053001094,-121.75726721049826,231.9549307088933
36.582501443988086,-121.75725628175448,231.9549042676331
36.582502591450094,-121.75724538544138,231.95487603729188
36.58250397651324,-121.75723455951969,231.95484604776624
36.58250559647708,-121.75722381137425,231.95481433097441
36.58250744850797,-121.75721314894072,231.9547809259888
36.58250952957442,-121.75720258029824,231.95474586844358
36.58251183643564,-121.75719211362143,231.95470919967804
36.582514365623645,-121.75718175702934,231.95467096156332
36.58251711346321,-121.7571715184637,231.95463119646422
36.5825200761116,-121.7571614055611,231.95458994804838
36.58252324961364,-121.75715142553204,231.95454726006827
36.582526629971966,-121.7571415850382,231.954503175359
36.58253021322822,-121.75713189010015,231.95445773367953
36.58253399557204,-121.75712234593193,231.9544109793374
36.582537972884225,-121.75711295826602,231.95436295358732
36.58254213807224,-121.75710373950128,231.95431373004905
36.58254648237802,-121.75709470389748,231.95426340772258
36.58255099655586,-121.75708586430959,231.95421207870788
36.58255567103249,-121.75707723208795,231.95415983942246
36.58256049611993,-121.75706881691228,231.95410678318436
36.58256546224858,-121.75706062666028,231.95405300117622
36.582570560234494,-121.757052667274,231.9539985751828
36.58257578154961,-121.75704494270475,231.95394357848485
36.58258111869637,-121.75703745468459,231.95388807325358
36.58258656525004,-121.75703020329328,231.95383211317963
36.582592117320345,-121.75702318474063,231.9537757190948
36.582597793608095,-121.75701636056436,231.95371868052567
36.582603614973564,-121.75700969960123,231.9536607775309
36.5826095807967,-121.75700320470533,231.9536020208348
36.582615690290915,-121.75699687902059,231.9535424239602
36.58262194131436,-121.7569907273519,231.95348200938082
36.58262833066926,-121.75698475543811,231.95342081330924
36.58263485403234,-121.75697896978868,231.9533588826821
36.58264150595833,-121.75697337744177,231.9532962722768
36.58264828007013,-121.75696798557762,231.9532330452665
36.58265516848559,-121.75696280186334,231.9531692791183
36.58266216432963,-121.75695783214978,231.9531050354483
36.58266927494102,-121.75695307012509,231.95304024751383
36.5826765109327,-121.75694850799125,231.9529748201773
36.582683873141995,-121.75694414851752,231.95290875138818
36.58269136229125,-121.75693999473651,231.9528420399285
36.58269897736652,-121.75693605118524,231.95277470303705
36.5827067176726,-121.75693232236185,231.95270675628745
36.5827145416132,-121.75692883647804,231.95263857575836
36.582722400160335,-121.75692562334272,231.95257059681603
36.58273028186037,-121.75692268397475,231.9525029125474
36.582738177661554,-121.75692001721593,231.95243559503837
36.58274607841297,-121.75691762145357,231.95236871152528
36.582753978886586,-121.75691549301197,231.95230229788163
36.582761862528415,-121.75691363230645,231.95223648417783
36.58276969156362,-121.75691204501206,231.95217158159267
36.58277743997121,-121.75691072871483,231.95210778967643
36.58278509674065,-121.75690967428449,231.95204517748527
36.58279265670107,-121.75690887135626,231.95198377166406
36.58280011019796,-121.75690830980113,231.95192362996644
36.58280752056033,-121.75690797487906,231.9518642248103
36.58281500717614,-121.75690784467471,231.95180457875253
36.582822607354665,-121.7569079135766,231.95174439394452
36.58283031593214,-121.75690818944425,231.95168372228022
36.58283813025783,-121.75690867627831,231.9516225978981
36.58284604734299,-121.75690937941886,231.9515610569873
36.58285410387609,-121.75691030691667,231.95149882472782
36.58286232876207,-121.75691145336405,231.9514356747553
36.58287070612499,-121.75691282232981,231.95137174617585
36.58287921907418,-121.75691441283507,231.95130717745593
36.58288784568321,-121.75691622010869,231.9512421415009
36.582896567054654,-121.75691823742463,231.9511767847492
36.58290532995288,-121.7569204429964,231.95111149681873
36.58291407828111,-121.75692283000353,231.95104670913668
36.582922806480966,-121.75692538685482,231.950982450206
36.5829315175834,-121.7569280992813,231.95091868039933
36.58294021337765,-121.75693095324354,231.95085536604864
36.58294889647387,-121.7569339343736,231.9507924706875
36.58295757076553,-121.75693702873663,231.9507299464622
36.58296623570439,-121.75694022090318,231.95066777848567
36.58297488584885,-121.75694349653507,231.95060599190722
36.5829835218079,-121.75694684236015,231.95054456261153
36.582992147545625,-121.75695024522454,231.95048344449467
36.58300076608039,-121.75695369284892,231.95042259884667
36.58300938038296,-121.75695717391444,231.95036198762065
36.58301799304475,-121.75696067831524,231.95030157936887
36.58302660627681,-121.75696419736703,231.95024134499525
36.58303522185656,-121.75696772393066,231.95018126247336
36.583043841166095,-121.75697125231774,231.95012131362392
36.583052465225826,-121.75697477817151,231.95006148594973
36.58306109482911,-121.75697829811872,231.95000176787076
36.58306973067113,-121.75698180895954,231.94994215035146
36.58307837382269,-121.75698530729514,231.94988262125688
36.58308702399788,-121.75698878920949,231.9498231802247
36.58309567941726,-121.75699225103047,231.94976383007688
36.58310434006779,-121.7569956896365,231.9497045716693
36.583113006932564,-121.75699910225654,231.949645391456
36.58312168057686,-121.75700248662773,231.94958628134205
36.58313036149866,-121.75700584089968,231.94952723795055
36.58313905006577,-121.75700916357331,231.94946825457416
36.583147746560385,-121.75701245343619,231.94940932738893
36.58315645118954,-121.7570157095136,231.94935045462168
36.583165164099874,-121.7570189310297,231.9492916317006
36.583173885388,-121.7570221173764,231.9492328603989
36.583182615109216,-121.7570252680875,231.9491741375558
36.583191353284796,-121.75702838281671,231.94911546287037
36.58320009990829,-121.75703146131913,231.94905683561817
36.58320885495057,-121.75703450343495,231.94899825821224
36.5832176183642,-121.75703750907611,231.94893972729892
36.583226390087155,-121.75704047821424,231.9488812458696
36.58323517004582,-121.75704341087074,231.94882281195828
36.58324395815764,-121.75704630710777,231.9487644301368
36.58325275433335,-121.75704916702074,231.94870609779937
36.58326155847876,-121.75705199073144,231.94864781755183
36.583270370496386,-121.75705477838204,231.94858958958696
36.58327919028671,-121.75705753012997,231.94853141501488
36.583288017749396,-121.75706024614308,231.94847329496903
36.5832968527841,-121.75706292659547,231.94841523028202
36.583305695291294,-121.75706557166372,231.9483572230046
36.583314545172904,-121.75706818152344,231.94829927108606
36.58332340233286,-121.75707075634618,231.9482413787359
36.58333226667735,-121.7570732962966,231.94818354565336
36.58334113811541,-121.7570758015298,231.94812577269434
36.583350016558896,-121.757078272189,231.94806805883343
36.583358901922786,-121.75708070840325,231.94801041003015
36.58336779412532,-121.75708311028538,231.94795281996272
36.583376693087914,-121.75708547793,231.94789529653337
36.583385598735276,-121.75708781141184,231.94783783527834
36.58339451099533,-121.75709011078384,231.94778043927374
36.5834034297991,-121.75709237607572,231.94772310843484
36.583412355080526,-121.75709460729233,231.9476658434015
36.58342128677647,-121.75709680441238,231.94760864297882
36.583430224826266,-121.757098967387,231.94755151013487
36.583439169171726,-121.7571010961384,231.94749444422993
36.5834481197567,-121.75710319055892,231.94743744526394
36.583457076526884,-121.75710525050971,231.94738051359923
36.58346603942945,-121.7571072758199,231.94732364934384
36.583475008412755,-121.75710926628555,231.9472668520275
36.5834839834259,-121.75711122166882,231.94721012295304
36.58349296441843,-121.75711314169726,231.94715346109516
36.583501951339855,-121.75711502606318,231.94709686617637
36.583510944139285,-121.75711687442306,231.94704033952277
36.58351994276488,-121.75711868639709,231.94698387970024
36.583528947163536,-121.7571204615689,231.94692748720234
36.58353795728033,-121.75712219948528,231.94687115970083
36.583546973058,-121.75712389965598,231.94681490016382
36.58355599443647,-121.75712556155376,231.94675870645577
36.58356502135278,-121.7571271846145,231.94670257765938
36.5835740537386,-121.75712876823724,231.94664651319633
36.58358309152709,-121.75713031178465,231.94659051447752
36.5835921346248,-121.7571318145833,231.9465345797298
36.583601183075864,-121.75713327592433,231.94647870859086
36.5836102370055,-121.7571346950488,231.94642289685123
36.5836192963691,-121.75713607117018,231.94636714536676
36.58362836105858,-121.7571374034752,231.94631145505477
36.5836374309741,-121.7571386911178,231.94625582294725
36.58364650600534,-121.75713993322171,231.9462002488514
36.58365558603586,-121.75714112888086,231.9461447327905
36.583664670941246,-121.75714227716044,231.94608927371587
36.58367376058897,-121.75714337709805,231.94603387220593
36.58368285483771,-121.75714442770554,231.94597852499172
36.583691953536885,-121.75714542797161,231.94592323395457
36.583701056525946,-121.75714637686596,231.9458679971284
36.583710163633896,-121.75714727334469,231.94581281545393
36.5837192746787,-121.75714811635773,231.9457576876282
36.58372838946674,-121.75714890485811,231.94570261143096
36.58373750779242,-121.75714963781269,231.94564759010785
36.58374662943792,-121.75715031421426,231.9455926217162
36.583755754173126,-121.75715093309442,231.9455377048683
36.583764881755755,-121.75715149353668,231.94548284086704
36.58377401193177,-121.7571519946888,231.94542802990526
36.583783144435984,-121.75715243577446,231.94537327375616
36.58379227899304,-121.75715281610313,231.94531857056174
36.58380141531839,-121.75715313507845,231.94526392350616
36.58381055311963,-121.75715339220444,231.94520933062344
36.58381969209792,-121.75715358708993,231.94515479612303
36.58382883194938,-121.75715371945117,231.94510031925722
36.58383797236684,-121.75715378911256,231.94504590384983
36.583847113041315,-121.75715379600622,231.9449915484285
36.58385625366357,-121.75715374016995,231.944937257457
36.58386539392579,-121.75715362174432,231.94488303206873
36.583874533523016,-121.75715344096854,231.9448288753398
36.58388367215462,-121.75715319817611,231.94477478829555
36.58389280952562,-121.75715289378937,231.9447207736498
36.58390194534801,-121.75715252831377,231.94466683420117
36.583911079341874,-121.75715210233193,231.94461297200039
36.583920211236446,-121.75715161649715,231.94455919059382
36.58392934077111,-121.7571510715271,231.9445054919475
36.583938467696136,-121.75715046819712,231.9444518796926
36.58394759177352,-121.75714980733389,231.94439835429935
36.58395671277754,-121.75714908980895,231.94434491903675
36.58396583049524,-121.75714831653275,231.94429157903156
36.583974944726926,-121.75714748844882,231.94423833483884
36.583984055286514,-121.75714660652866,231.94418518786955
36.58399316200175,-121.757145671767,231.94413214333522
36.58400226471452,-121.75714468517803,231.9440792019838
36.58401136328107,-121.75714364779218,231.94402636736163
36.58402045757224,-121.75714256065427,231.94397363946868
36.58402954747365,-121.75714142482224,231.94392102240644
36.58403863288612,-121.75714024136744,231.94386851822568
36.58404771372607,-121.75713901137676,231.94381612925466
36.58405678992622,-121.75713773595622,231.94376385671148
36.58406586143612,-121.75713641623362,231.9437117034795
36.584074928222876,-121.7571350533635,231.9436596716942
36.58408399027321,-121.75713364853354,231.94360776174113
36.58409304759105,-121.757132202973,231.94355597678117
36.58410210021279,-121.75713071795845,231.94350431736933
36.58411114815859,-121.75712919483368,231.94345278527885
36.584120191621345,-121.75712763498089,231.94340138488877
36.58412922942344,-121.75712604023663,231.9433501220737
36.584138260089155,-121.75712441299736,231.9432990089918
36.584147283681716,-121.75712275508086,231.9432480481409
36.58415630052148,-121.75712106827173,231.94319724035356
36.58416531087973,-121.75711935451329,231.94314658693267
36.58417431506052,-121.75711761586972,231.9430960894587
36.58418331338163,-121.75711585454589,231.94304574987433
36.58419230618184,-121.75711407288954,231.94299556817958
36.5842012938207,-121.75711227339428,231.94294554742734
36.58421027667955,-121.75711045869846,231.94289569013867
36.584219255161486,-121.75710863158022,231.94284599620548
36.5842282296904,-121.75710679494821,231.9427964693438
36.584237200709325,-121.75710495182778,231.94274710955358
36.58424616867762,-121.75710310534252,231.9426979224088
36.58425513406724,-121.7571012586908,231.94264890816368
36.58426409735805,-121.75709941511818,231.94260006842197
36.58427305903188,-121.75709757788549,231.94255140593577
36.58428201956608,-121.7570957502334,231.94250292621746
36.5842909794259,-121.75709393534366,231.94245462561264
36.58429993905632,-121.7570921362982,231.94240651146848
36.58430889887339,-121.75709035603595,231.94235858256678
