x,y,z
-169.13603250676104,-336.4247440157609,2.88821199351558
-169.1719402465022,-337.4264169284112,2.8539520409665204
-169.207263143178,-338.42818040400226,2.8197926818950574
-169.24204106497447,-339.43003815628157,2.7857219704309304
-169.2763105735209,-340.4319940541019,2.7517279607038767
-169.31010471113004,-341.4340521350722,2.7177987068436384
-169.34345279731008,-342.436216652088,2.683922262979954
-169.376380265629,-343.4384919805554,2.6500866832425647
-169.40890843329237,-344.44088304447035,2.6162800217612077
-169.4410546192553,-345.44339374481336,2.582490332665624
-169.4728310501319,-346.4460330078345,2.548705670085551
-169.50425227845025,-347.4487724040594,2.514914668530607
-169.53533658378785,-348.4515636337616,2.4811108784673372
-169.56608632730362,-349.4543980799129,2.44729032524879
-169.59649571552742,-350.45727765159927,2.4134490530595145
-169.6265553724512,-351.4602013725359,2.379583106084061
-169.65625125269193,-352.46316886825946,2.3456885285069813
-169.68556505059917,-353.4661793915044,2.3117613645128223
-169.7144742561617,-354.4692320723254,2.2777976582861363
-169.74295234895155,-355.47232583495617,2.243793454011472
-169.77096899934952,-356.4754594084378,2.209744795873381
-169.79849031079314,-357.47863131423696,2.175647728056414
-169.82547909240094,-358.48183986298045,2.1414982947451184
-169.85189516234587,-359.48508315161956,2.1072925401240457
-169.87769567863924,-360.4883590634815,2.0730265083777484
-169.90283549421366,-361.49166527055513,2.0386962436907723
-169.9272675324198,-362.49499923817007,2.0042977902476697
-169.95094317863723,-363.49835823195525,1.9698271922329902
-169.97381268330378,-364.5017393269894,1.9352804938312855
-169.9958255714138,-365.5051394189939,1.9006537392271035
-170.0169310533979,-366.5085552374098,1.8659429726049954
-170.03707843229708,-367.5119833601439,1.8311442381495115
-170.05621750226896,-368.51542022976497,1.7962535800452035
-170.0742989337077,-369.5188621709054,1.7612670424766173
-170.09127464059958,-370.5223054086114,1.7261806696283057
-170.10709812616042,-371.5257460873744,1.6909905056848182
-170.12172480327627,-372.52918029057594,1.6556925948307053
-170.13511228677504,-373.5326040600924,1.6202829812505177
-170.14722065507476,-374.53601341579184,1.5847577091288039
-170.15801267926108,-375.5394043746844,1.5491128226501165
-170.16745401812454,-376.5427729694968,1.5133443659990031
-170.17551337814038,-377.5461152664485,1.4774483833600147
-170.18216263777938,-378.54942738203636,1.441420918917701
-170.18737693591072,-379.55270549864724,1.4052580168566124
-170.19113472439471,-380.5559458788369,1.3689557213613
-170.1934177852771,-381.5591448781362,1.3325100766163123
-170.1942112132867,-382.5622989562628,1.2959171268062009
-170.1935033646266,-383.565404686645,1.259172916115516
-170.19128577332646,-384.5684587641861,1.2222734887288058
-170.18755303670932,-385.5714580112071,1.1852148888306213
-170.182302671804,-386.57439938156034,1.1479931606055132
-170.17553494480887,-387.5772799629007,1.1106043482380308
-170.16725267597124,-388.58009697714533,1.0730444959127248
-170.15746102246322,-389.5828477791715,1.0353096478141455
-170.1461672420051,-390.58552985382437,0.9973958481268423
-170.1333804400746,-391.5881408113239,0.9592991410353677
-170.11911130352289,-392.5906783811809,0.921015570724268
-170.10337182328263,-393.5931404047287,0.8825411813780952
-170.08617500855766,-394.5955248264026,0.8438720171813993
-170.06753459444417,-395.59782968381484,0.8050041223187302
-170.04746474426835,-396.6000530969582,0.7659335409746384
-170.0259797472632,-397.6021932556612,0.7266563173336739
-170.0030937107382,-398.6042484088945,0.6871684955803868
-169.9788202467293,-399.6062168424645,0.6474661198993291
-169.95317214490638,-400.6080968954911,0.607545234475047
-169.92616104910073,-401.6098868263643,0.5674018834920928
-169.89779705557274,-402.61158523708997,0.5270321111350164
-169.86808852076422,-403.61318939702403,0.48643196177068504
-169.83704761341616,-404.6146515167917,0.4456015106314554
-169.804686535415,-405.6159266787292,0.4045552673294264
-169.77100576156602,-406.61701422941934,0.3633109712131894
-169.73600237961685,-407.6179123761266,0.3218863616313527
-169.69966929196048,-408.6186196393626,0.280299177932508
-169.6619948272428,-409.6191344467498,0.23856715946526363
-169.62296224657248,-410.6194552286531,0.19670804557821503
-169.58254929283657,-411.6195803822012,0.15473957561995846
-169.54072774790126,-412.6195082744596,0.11267948893910179
-169.49746300762538,-413.61923723934365,0.07054552488423677
-169.45271367503963,-414.618765580982,0.02835542280397168
-169.4064311968282,-415.61809158161986,-0.013873077953102018
