Easting,Northing,Up
605.1231808635622,-435.212254663113,-231.97847149688178
605.1604165742274,-434.5098747411305,-231.9784269857096
605.1967598753381,-433.80741879489744,-231.97838246272562
605.2322168838634,-433.10488959499946,-231.9783379299584
605.2667937044237,-432.40228991144454,-231.97829338630837
605.3004964524043,-431.69962251390723,-231.97824883190668
605.3333312392508,-430.9968901731477,-231.97820427010927
605.3653041759931,-430.29409566119494,-231.97815969943787
605.3964213762447,-429.5912417470715,-231.9781151209017
605.4266889534308,-428.8883311989377,-231.97807053745294
605.4561130145279,-428.18536679078693,-231.97802594731067
605.4846996735453,-427.4823512918696,-231.9779813519586
605.5124550465663,-426.7792874709498,-231.977936752754
605.5393852425473,-426.07617810129074,-231.97789214889997
605.5654963690872,-425.3730259534868,-231.97784754475683
605.5907945412702,-424.66983379461146,-231.9778029369284
605.615285876254,-423.96660439835614,-231.9777583271657
605.6389764786776,-423.26334053285825,-231.97771371845155
605.6618724632291,-422.560044970572,-231.97766911107877
605.6839799424283,-421.8567204797067,-231.9776245032457
605.7053050261366,-421.15336983422424,-231.97757989946422
605.7258538294379,-420.4499958004501,-231.977535295783
605.7456324621937,-419.7466011504767,-231.97749069532588
605.7646470329836,-419.0431886565903,-231.97744610173677
605.7829036627172,-418.33976108679525,-231.97740151270904
605.8004084535447,-417.6363212121058,-231.97735692735023
605.8171675252071,-416.9328718039547,-231.97731235045404
605.8331869843983,-416.229415630742,-231.97726777996206
605.8484729444301,-415.5259554648718,-231.97722321779693
605.8630315200844,-414.822494076799,-231.97717866147588
605.8768688178862,-414.11903423667775,-231.97713411829645
605.8899909550873,-413.41557871283504,-231.97708958473598
605.9024040415493,-412.71213027661537,-231.97704506336342
605.9141141855306,-412.0086917029398,-231.97700055271065
605.9251275042084,-411.30526575689896,-231.97695605361508
605.9354501083301,-410.6018552105371,-231.97691156848424
605.9450881062678,-409.89846283453164,-231.97686709687923
605.9540476145006,-409.19509139899617,-231.9768226414645
605.962334744549,-408.4917436760579,-231.9767781998484
605.9699556069722,-407.78842243353387,-231.97673377388287
605.9769163123293,-407.08513044223196,-231.97668936764074
605.9832229746105,-406.38187047402124,-231.97664497907817
605.9888816707399,-405.67864528121544,-231.97660060671328
605.9938961210796,-404.9754563666324,-231.9765562549574
605.9982661663141,-404.27230318539233,-231.97651192033584
606.0019912962041,-403.5691850006091,-231.9764676064696
606.0050709945714,-402.866101075718,-231.97642331264007
606.0075047496682,-402.16305067279313,-231.9763790337128
606.0092920366434,-401.4600330581075,-231.97633477530286
606.0104323501789,-400.7570474935113,-231.976290535702
606.0109251789225,-400.054093243176,-231.9762463116379
606.0107699983253,-399.351169569993,-231.9762021078122
606.0099662983173,-398.648275740183,-231.97615792209803
606.0085135682634,-397.9454110117711,-231.9761137540339
606.006411282502,-397.2425746524455,-231.9760696042036
606.0036589374865,-396.53976592583,-231.97602547085336
606.0002560126082,-395.836984095974,-231.9759813571254
605.9962019956291,-395.13422842410523,-231.97593725824356
605.9914963703902,-394.4314981736581,-231.97589317895944
605.9861386227677,-393.7287926124439,-231.97584911656622
605.9801282421269,-393.02611099886155,-231.97580507087966
605.9734647050868,-392.32345259686133,-231.97576104283192
605.9661475037465,-391.620816674291,-231.97571703044744
605.9581761232282,-390.91820249252174,-231.97567303657019
605.9495500457701,-390.21560931445134,-231.97562905886178
605.9402687575695,-389.51303640338676,-231.97558509833937
605.9303317424481,-388.8104830227633,-231.97554115428446
605.9197384930135,-388.107948437535,-231.97549722705793
605.9084884899198,-387.40543191267966,-231.97545331464437
605.8965812139535,-386.70293270780894,-231.97540942069543
605.8840161580049,-386.00045008823514,-231.97536554196392
605.8707927999757,-385.2979833177144,-231.97532167886192
605.856910634453,-384.59553166084396,-231.97527783301172
605.8423691361711,-383.89309437993137,-231.97523400130825
605.8271678016026,-383.19067073785146,-231.97519018691298
605.8113061067638,-382.48825999821304,-231.9751463873112
605.7947835446581,-381.78586142806745,-231.9751026047259
605.7775995940733,-381.0834742881315,-231.97505883663197
605.7597537419043,-380.38109784080166,-231.975015085273
605.7412454742353,-379.6787313506374,-231.97497134841637
605.722074275774,-378.9763740828955,-231.97492762601453
605.7022396350936,-378.2740253000066,-231.97488392026548
605.6817410347335,-377.57168426373045,-231.97484022958267
605.6605779611739,-376.8693502410977,-231.9747965538732
605.6387498994242,-376.16702249361,-231.9747528918985
605.6162563372656,-375.46470028436363,-231.97470924574057
605.5930967523921,-374.7623828792448,-231.9746656145045
605.5692706361294,-374.060069540784,-231.97462199712817
605.5447774756742,-373.3577595291181,-231.9745783957743
605.5196167490031,-372.655452113109,-231.97453480788252
605.4937879479511,-371.9531465538889,-231.97449123583743
605.4672905606762,-371.25084211403515,-231.97444767617003
605.4401240605359,-370.54853805954394,-231.97440413018063
605.4122879426271,-369.8462336509968,-231.9743606009955
605.3837816919402,-369.14392815251375,-231.97431708384872
605.3546047860748,-368.44162083310187,-231.97427358145353
605.3247567205237,-367.7393109483356,-231.97423009352477
605.2942369769213,-367.03699776750227,-231.97418661927333
605.2630450376187,-366.3346805507517,-231.97414315850034
605.231180389096,-365.6323585643667,-231.9740997105578
605.198642520228,-364.93003106889176,-231.97405627784042
605.165430912649,-364.2276973309966,-231.9740128576163
605.131545051972,-363.5253566121502,-231.9739694518159
605.0969844275429,-362.82300817523947,-231.97392605811575
605.0617485198275,-362.1206512881194,-231.97388267921883
605.0258368142311,-361.41828520952816,-231.97383931214054
604.9892488007973,-360.71590920555536,-231.9737959588367
604.9519839603877,-360.01352253867515,-231.97375261832124
604.9140417780119,-359.31112447263257,-231.9737092910211
604.8754217430155,-358.6087142721841,-231.97366597600043
604.8361233415962,-357.90629120138453,-231.97362267483146
604.7961460502792,-357.2038545198267,-231.97357938650336
604.7554893647263,-356.501403494044,-231.9735361108116
604.7141527625373,-355.7989373889305,-231.97349284741642
604.6721357344536,-355.096455464805,-231.9734495958915
604.6294377630147,-354.3939569867927,-231.9734063571483
604.5860583341163,-353.6914412200862,-231.97336313200725
604.5419969356337,-352.988907424287,-231.97331991866463
604.4972530478251,-352.28635486751045,-231.97327671712856
604.4518261596595,-351.58378281054524,-231.9732335286837
604.4057157550527,-350.881190516697,-231.97319035122365
604.3589213181282,-350.17857725162827,-231.9731471872797
604.3114423403058,-349.47594227774,-231.9731040344019
604.2632783015611,-348.7732848571803,-231.9730608920434
604.2144286851312,-348.0706042560334,-231.9730177637297
604.1648929824361,-347.36789973557865,-231.97297464617813
604.1146706725649,-346.6651705613772,-231.97293154205656
604.0637612456558,-345.9624159945283,-231.97288844832468
604.0121641893763,-345.2596353012505,-231.97284536520235
603.9598789823259,-344.55682774513724,-231.97280229488297
603.9069051125682,-343.8539925892697,-231.97275923556276
603.8532700142645,-343.1511305198061,-231.97271619102074
603.7991324277575,-342.4482489181322,-231.97267317614478
603.7446896451481,-341.7453571298042,-231.9726302098249
603.690138948865,-341.04246449890786,-231.97258731058812
603.6356776262767,-340.33958037125564,-231.97254449932302
603.5815029706717,-339.63671408897426,-231.97250179328947
603.5278122649692,-338.93387500222985,-231.97245921454203
603.4748027978195,-338.2310724506586,-231.97241677900854
603.4226718604375,-337.52831578061233,-231.97237450685068
603.371616734064,-336.8256143377366,-231.97233241683784
603.3218347178135,-336.1229774680805,-231.9722905295402
603.2735230894768,-335.4204145147344,-231.9722488632628
603.2268791407586,-334.71793482190503,-231.9722074355887
603.1821001618935,-334.015547736122,-231.97216626878398
603.1393834379683,-333.3132626005793,-231.97212537867082
603.0989262547678,-332.6110887627955,-231.97208478618313
603.0609259080506,-331.90903556613443,-231.97204451003918
603.0255796760975,-331.2071123545325,-231.97200456818592
602.9930848589092,-330.50532847511244,-231.97196498130947
602.9636387309205,-329.80369326940155,-231.9719257666958
602.9374385884739,-329.10221608746247,-231.97188694575783
602.9146817180523,-328.4009062676773,-231.97184853454988
602.8955654075141,-327.699773159322,-231.97181055554498
602.8802869442087,-326.99882610671426,-231.97177302305113
602.869043619766,-326.29807445344164,-231.9717359609542
602.8620327143332,-325.5975275458321,-231.97169938632322
602.859451525441,-324.8971947275278,-231.97166331672034
602.8614973317663,-324.19708534643183,-231.97162777334265
602.8683674301611,-323.497208740739,-231.97159277327816
602.8802591050149,-322.79757426277945,-231.97155833722897
602.8973696400577,-322.0981912523308,-231.9715244856194
602.919896329935,-321.3990690571796,-231.9714912327724
602.9480364562088,-320.70021701996274,-231.9714586022917
602.9819873133364,-320.00164448723075,-231.97142661016548
603.0219461882903,-319.303360804568,-231.97139527680807
603.068110363801,-318.60537531529627,-231.97136462177585
603.1206771343451,-317.9076973629735,-231.9713346643069
603.1798437801639,-317.21033629641533,-231.97130542202515
603.2458075980155,-316.5133014576853,-231.97127691618203
603.318765871705,-315.81660219129316,-231.97124916395208
603.3989158890907,-315.120247844645,-231.9712221864207
603.4864549370513,-314.42424775822064,-231.971196001504
603.581564226425,-313.72861128336564,-231.97117062732394
603.6841000323657,-313.0333478003736,-231.9711460515996
603.7936168516147,-312.33846671865945,-231.9711222337564
603.9096577489897,-311.6439774549374,-231.97109912729343
604.0317657741509,-310.94988942013657,-231.97107669428414
604.1594839910298,-310.25621203139286,-231.97105488922173
604.292355455093,-309.5629547013153,-231.97103367035422
604.4299232279158,-308.87012684641957,-231.97101299535416
604.5717303614202,-308.17773787464563,-231.97099282172786
604.71731991194,-307.4857972041642,-231.97097310569993
604.8662349478757,-306.79431424887787,-231.9709538069004
605.0180185198483,-306.1032984206609,-231.9709348806608
605.1722136860769,-305.41275913446594,-231.97091628363432
605.3283635038945,-304.72270580604123,-231.97089797374622
605.4860110348957,-304.03314784442335,-231.97087990858802
605.6446993341317,-303.3440946698465,-231.97086204629184
605.8039714602177,-302.65555569225654,-231.97084434009957
605.9633916448474,-301.9675395715952,-231.9708267528265
606.1228185764976,-301.28004450530074,-231.97080926979373
606.2823267118072,-300.5930610171539,-231.9707918957883
606.441995460123,-299.90657945424107,-231.97077463925282
606.6019042335452,-299.2205901667401,-231.97075750759035
606.762132439139,-298.53508350061486,-231.97074050528732
606.9227594908898,-297.85004980581647,-231.97072364239594
607.0838647954672,-297.1654794303239,-231.97070692459374
607.2455277695146,-296.48136272282306,-231.97069035895035
607.407827815158,-295.7976900312898,-231.97067395036626
607.5708443420463,-295.11445170354193,-231.9706577094239
607.7346567687835,-294.43163808977926,-231.97064164037192
607.8993444990041,-293.7492395352787,-231.97062575409063
608.064986945373,-293.06724639130925,-231.9706100510444
608.2316635210086,-292.385649004504,-231.97059454497423
608.3994536283192,-291.70443772469304,-231.9705792382828
608.5684366836656,-291.02360289870774,-231.9705641405378
608.7386920936234,-290.34313487540487,-231.97054925935942
608.9102992716685,-289.66302400202136,-231.9705345983002
609.0833370171933,-288.98326080337273,-231.97052016856549
609.257859950457,-288.30384260533,-231.97050597334334
609.4338910743104,-287.62477565381346,-231.9704920141752
609.611451251777,-286.9460667907063,-231.9704782967933
609.790561343862,-286.26772286423267,-231.9704648191688
609.9712422078574,-285.5897507178321,-231.9704515864994
610.1535147135925,-284.91215719077564,-231.97043860100476
610.3373997169447,-284.234949135055,-231.97042586495584
610.5229180847642,-283.55813339197186,-231.97041337705508
610.7100906708929,-282.881716805776,-231.97040114453412
610.8989383448393,-282.20570622136455,-231.9703891667211
611.0894819666476,-281.53010848377284,-231.97037744666383
611.2817423973614,-280.85493043673614,-231.9703659899433
611.4757404954222,-280.1801789251275,-231.97035479279486
611.6714971261157,-279.5058607945713,-231.97034386137958
611.8690331527478,-278.83198288693495,-231.97033319754416
612.0683694355513,-278.158552049986,-231.97032280378127
612.2695268365501,-277.4855751246644,-231.9703126816246
612.472526219427,-276.81305895904933,-231.9703028323659
612.6773884385136,-276.14101039711466,-231.97029326204543
612.8841343698424,-275.4694362792911,-231.97028396897696
613.0927848610139,-274.7983434554011,-231.9702749583535
613.3033607799721,-274.1277387679336,-231.97026623196592
613.5158829906073,-273.4576290594725,-231.97025778991483
613.7303723497964,-272.7880211780915,-231.97024963506138
613.9468497219389,-272.1189219672194,-231.97024177261815
614.1653359690586,-271.450338268918,-231.97023420495145
614.3858519551212,-270.7822769316249,-231.97022692974474
614.6084185355519,-270.11474479676207,-231.97021995335143
614.8330565811416,-269.44774871127595,-231.97021327624503
615.0597869467119,-268.7812955177428,-231.97020690244258
615.2886304982275,-268.1153920590083,-231.97020083247344
615.5196080938467,-267.4500451848215,-231.97019507006678
615.7527405972716,-266.78526173690403,-231.97018961726596
615.9880488685465,-266.1210485591697,-231.9701844762862
616.2255537749176,-265.45741249726143,-231.9701796493574
616.4652761710935,-264.79436039463394,-231.9701751369691
616.7072369263195,-264.1318990939552,-231.97017094614006
616.9514568958692,-263.47003544650147,-231.97016707541718
617.1979569465182,-262.80877629146,-231.97016352869562
617.4467579364248,-262.148128474467,-231.97016030665145
617.697880731667,-261.48809883973274,-231.97015741500675
617.9512384424125,-260.8286696493793,-231.97015484122352
618.2062851150666,-260.1697184195605,-231.97015252947824
618.4623525413701,-259.51109478049545,-231.97015040796916
618.7187725149689,-258.8526483543235,-231.97014840718538
618.974876830262,-258.1942287718676,-231.9701464537304
619.2299972774449,-257.5356856560769,-231.97014448012723
619.4834656496347,-256.8768686360993,-231.97014241211144
619.734613746303,-256.21762733463083,-231.97014018098432
619.9827733570227,-255.55781138101102,-231.97013771534796
620.2272762750242,-254.89727040089144,-231.97013494252246
620.4674542915775,-254.23585401915733,-231.970131793204
620.7026392075111,-253.57341186379102,-231.97012819547928
620.9321628089479,-252.90979356120275,-231.97012407720877
621.1553568933793,-252.24484873631488,-231.97011936982008
621.3715532473049,-251.57842701726227,-231.97011399728788
621.5800836777001,-250.91037803144496,-231.97010789473327
621.7802799652577,-250.24055140083124,-231.97010098662565
621.9714739052819,-249.56879675544724,-231.97009320376714
622.1529972963391,-248.89496371953385,-231.97008447381563
622.3241819331304,-248.21890192202835,-231.9700747235713
622.4843596017973,-247.5404609870966,-231.9700638846995
622.632862099926,-246.85949054065279,-231.97005188807282
622.7690212219156,-246.17584021239824,-231.97003865946198
622.8921687556802,-245.48935962378565,-231.9700241271563
623.001636501068,-244.79989840596602,-231.97000822356725
623.0967890913771,-244.10732435080945,-231.9699908802713
623.1774904516757,-243.41178144927963,-231.96997208952627
623.2439929430476,-242.7136285721164,-231.96995188921377
623.2965591634877,-242.01323024721705,-231.96993032205495
623.335451693513,-241.3109509981909,-231.96990742639153
623.3609331355489,-240.60715535194754,-231.9698832408065
623.373266069905,-239.90220783871308,-231.96985780566524
623.3727130947834,-239.19647298201141,-231.96983116333058
623.3595368004487,-238.49031531277598,-231.96980335009
623.3339997772034,-237.78409935259035,-231.96977440623266
623.296364617593,-237.07818963313684,-231.96974437172474
623.2468939121085,-236.3729506779831,-231.9697132857452
623.1858383743077,-235.66874845844993,-231.96968118481357
623.1130097212664,-234.96600218923265,-231.96964807018537
623.0276622266175,-234.2651987138212,-231.96961388268926
622.9290141706877,-233.56682923560265,-231.96957856635638
622.8162838360461,-232.8713849613324,-231.96954205989914
622.6886894920651,-232.1793570957385,-231.96950430944855
622.5454494327588,-231.49123684508135,-231.9694652512589
622.3857819239356,-230.80751541577743,-231.96942482996758
622.2089052519362,-230.12868401151144,-231.96938298764263
622.01403769539,-229.45523383788117,-231.96933966455583
621.8003975325302,-228.78765610137816,-231.96929480133733
621.5672030427777,-228.12644200842993,-231.96924833948512
621.3136756578003,-227.472084903526,-231.96920022305642
621.0393269998111,-226.82527521976255,-231.9691504275475
620.7441890732368,-226.187056811423,-231.9690989927631
620.4283480302068,-225.55851030634113,-231.96904596965732
620.0918900235106,-224.94071633667727,-231.9689914033559
619.7349012115558,-224.33475553727888,-231.9689353384895
619.3574677560307,-223.74170853870274,-231.96887782312535
618.9596758053885,-223.16265597060197,-231.96881890264157
618.5416115179426,-222.59867846795376,-231.96875862305671
618.1033610482734,-222.05085666282142,-231.96869703353337
617.6450105608972,-221.52027118947242,-231.96863417479616
617.1666462021179,-221.0080026744357,-231.9685700964319
616.668354132813,-220.5151317545437,-231.96850484508488
616.1503645093003,-220.04257767728888,-231.9684384724374
615.6136622641197,-219.5904138247339,-231.9683710762422
615.0594787692723,-219.15843739473914,-231.9683027696044
614.4890455354747,-218.74644542696933,-231.96823366467711
613.9035940713695,-218.35423496007996,-231.9681638726293
613.3043558908216,-217.9816030374292,-231.9680935053261
612.69256250089,-217.62834670087415,-231.9680226750923
612.0694454150625,-217.29426298681364,-231.96795149379298
611.4362361437352,-216.97914894016472,-231.96788007041212
610.794166196248,-216.68280159942034,-231.9678085179
610.1444670873523,-216.40501800751676,-231.96773694712772
609.4883703231264,-216.14559520162805,-231.96766546891612
608.8270700839917,-215.9042967961685,-231.9675941853835
608.1612422501464,-215.6804222776679,-231.9675231404784
607.4911833872301,-215.47293146594845,-231.96745232613878
606.817181377437,-215.28077640039646,-231.9673817327693
606.1395240941756,-215.10290912261905,-231.9673113524704
605.4584994178682,-214.93828167284627,-231.96724117763512
604.7743952275608,-214.78584608976257,-231.96717120117611
604.0874993982266,-214.6445544166352,-231.96710141217616
603.3980998151333,-214.51335869218556,-231.9670318042794
602.7064843448832,-214.39121095764136,-231.96696237087863
602.0129408768728,-214.2770632533701,-231.96689310183805
601.3177572861889,-214.16986762063857,-231.96682398893523
600.621221447541,-214.06857609711972,-231.96675502644558
599.9236212453858,-213.97214072556716,-231.96668620492497
599.225244554018,-213.8795135479139,-231.9666175160349
598.5263792549536,-213.78964660034245,-231.9665489513708
597.8273132209972,-213.70149192935344,-231.96648050347244
597.128334332779,-213.61400156968176,-231.96641216354163
596.4297304731911,-213.52612756167306,-231.96634392459694
595.7317369013676,-213.4369506111916,-231.9662757751349
595.0343105819078,-213.3462319718571,-231.96620770382623
594.337316800276,-213.253957081416,-231.9661397006145
593.6406207841061,-213.16011151123968,-231.9660717473076
592.9440877634263,-213.06468083556086,-231.96600383514016
592.2475829758444,-212.9676506272051,-231.9659359478675
591.5509716414149,-212.8690064600727,-231.96586807560948
590.8541189951811,-212.76873390775117,-231.96580020343865
590.1568902686422,-212.6668185436459,-231.9657323190167
589.4593285568885,-212.56273365945526,-231.9656644089229
588.7625753644787,-212.4527889321203,-231.9655964567756
588.0681910770056,-212.33208764938638,-231.96552843982073
587.3777368637975,-212.1957308287016,-231.96546034135213
586.6926111651569,-212.03969387640836,-231.96539215182827
586.0136602189745,-211.86291898371388,-231.9653239151766
585.3416132541909,-211.66497699396524,-231.96525568577775
584.6771995020287,-211.44543873817173,-231.96518751197672
584.0211481948039,-211.20387505451217,-231.96511944964763
583.3741885640217,-210.93985678145862,-231.96505154880077
582.73704983785,-210.65295475367554,-231.96498386223226
582.1104612536392,-210.34273980607804,-231.96491644318166
581.4951520327318,-210.00878277519564,-231.96484934193228
580.8918514163242,-209.65065449947429,-231.96478261321735
580.3012904433247,-209.26793102737273,-231.96471631194152
579.7243783220569,-208.86070174529453,-231.96465052041822
579.1623503252638,-208.4299953832475,-231.96458538879625
578.6164765165468,-207.97694096672146,-231.96452106606128
578.0880269732708,-207.50266751622328,-231.96445770947423
577.5782717612053,-207.0083040588702,-231.96439546817214
577.0884809597704,-206.49497961505796,-231.96433449409702
576.6199246311912,-205.96382320985225,-231.96427493758702
576.1738728537939,-205.41596386844404,-231.96421695193672
575.7515956970249,-204.852530609775,-231.9641606871407
575.3542745083372,-204.27464377254316,-231.9641062842889
574.9817208222237,-203.68328948265446,-231.96405375565624
574.6326696565432,-203.07934841939576,-231.96400301800693
574.3058270260933,-202.46369841117647,-231.96395397939654
573.9998989541759,-201.8372172894354,-231.96390655395595
573.7135914636963,-201.20078288388788,-231.96386065423144
573.4456105811046,-200.55527302405747,-231.963816189903
573.1946623173333,-199.90156554753653,-231.96377307149913
572.9594527035088,-199.24053827773753,-231.9637312145884
572.7386877563899,-198.5730690513143,-231.96369052940122
572.53107349809,-197.90003569827428,-231.96365092809057
572.335315947461,-197.22231604655823,-231.96361232012458
572.1501211313489,-196.54078793264776,-231.96357462065345
571.9741950667388,-195.85632918209186,-231.96353774002353
571.8062437749335,-195.16981763005202,-231.9635015881321
571.6449940140271,-194.48211271884725,-231.96346607825626
571.4896281034336,-193.79366990628392,-231.9634311514352
571.339772382813,-193.1045508966099,-231.96339677448623
571.1950716242713,-192.41480105748178,-231.96336291865717
571.0551705950883,-191.72446574946417,-231.9633295530311
570.919714059262,-191.0335903411512,-231.96329664603041
570.7883467893889,-190.34222019730655,-231.96326416576906
570.6607135542379,-189.6504006825269,-231.9632320868356
570.5364591137537,-188.95817716101453,-231.96320037263155
570.4152282534858,-188.26559499807794,-231.96316899756792
570.2966657224244,-187.57269956262547,-231.96313792964398
570.1804163020653,-186.87953621370403,-231.96310713686216
570.066124897342,-186.18615030081014,-231.96307659071573
569.9535196063773,-185.49257550979695,-231.9630462657978
569.8425515274562,-184.79881427668977,-231.96301616170916
569.7332087424924,-184.1048638557398,-231.96298627265014
569.6254793241421,-183.41072150257193,-231.96295660034556
569.5193513496058,-182.71638446795356,-231.96292714368894
569.4148129005896,-182.02185001163105,-231.96289789807165
569.3118520539168,-181.32711538376907,-231.9628688671055
569.2104568828285,-180.63217783734342,-231.96284004827137
569.1106154701241,-179.9370346299226,-231.96281143755087
569.0123158907418,-179.24168301414133,-231.96278303757205
568.9155462244269,-178.54612024449287,-231.96275484377156
568.8202945477952,-177.85034357327177,-231.9627268584544
568.7265489348606,-177.15435025802373,-231.96269907763292
568.6342974696487,-176.45813754877253,-231.96267150354603
568.5435282246835,-175.7617027042662,-231.96264413058628
568.4542292800314,-175.06504297636326,-231.9626169593024
568.3663887127043,-174.36815561795999,-231.96258999275113
568.2799946013346,-173.67103788722451,-231.9625632214188
568.1950350206912,-172.97368703256296,-231.96253665284866
568.1114980509903,-172.27610031380252,-231.9625102799794
568.0293717683579,-171.57827498127008,-231.96248410464173
567.948644251559,-170.88020829075842,-231.9624581252093
567.8693035792645,-170.1818974959465,-231.96243233977842
567.791337824225,-169.48333985158163,-231.9624067481311
567.7147350681657,-168.7845326110529,-231.96238134641027
567.6394833877966,-168.0854730295163,-231.96235613775377
567.5655708646548,-167.38615835912475,-231.96233111996986
567.4929855668333,-166.68658585811824,-231.96230629047926
567.4217155810165,-165.98675277413332,-231.96228164770554
567.3517489811238,-165.28665636895826,-231.96225719210202
567.283073846637,-164.58629389074417,-231.96223292374293
567.2156782510795,-163.88566259619068,-231.96220883899886
567.1495540496248,-163.18476041267067,-231.96218493700502
567.0847496894428,-162.48359534892433,-231.96216122501949
567.0213572336756,-161.78218318100068,-231.96213770998668
566.9594698651263,-161.08053988854917,-231.96211439957384
566.8991807648445,-160.37868144832296,-231.96209130613147
566.8405831191583,-159.67662384501534,-231.96206843287598
566.7837701125869,-158.9743830515771,-231.96204579337376
566.7288349310818,-158.27197504985537,-231.9620233938943
566.6758707557866,-157.56941581385615,-231.9620012434573
566.6249707754247,-156.86672132702137,-231.96197935165264
566.5762281705362,-156.1639075641375,-231.96195772488625
566.5297361266959,-155.46099050682278,-231.96193637442337
566.4855878276118,-154.75798613019083,-231.9619153093543
566.4438764599137,-154.054910416675,-231.96189453281488
566.4046952076307,-153.35177934249336,-231.96187406178268
566.3681372541306,-152.64860888876032,-231.96185389726404
566.3342957844231,-151.9454150281509,-231.9618340516343
566.3032639799154,-151.24221374624807,-231.96181453316157
566.2751350292555,-150.5390210169008,-231.96179535107728
566.2500021154345,-149.83585282099466,-231.9617765113835
566.2279584239521,-149.13272513317233,-231.96175802693006
566.209097133934,-148.42965393901568,-231.96173990286138
566.1935114411364,-147.7266552116149,-231.9617221478685
566.1812945174077,-147.02374493121255,-231.9617047711637
566.1725395527722,-146.32093907544686,-231.96168778312375
566.1673397307111,-145.6182536260493,-231.96167118939255
566.1657882384965,-144.91570455569718,-231.96165499999876
566.1679782570453,-144.21330784912732,-231.9616392235688
566.1740029704617,-143.51107948130735,-231.96162386938983
566.1839555675629,-142.80903543330584,-231.96160894399856
566.1979292282108,-142.10719168044477,-231.96159445776732
566.2160171389602,-141.40556420229495,-231.9615804184693
566.238312482614,-140.70416898000155,-231.9615668348821
566.2649084470281,-140.0030219873318,-231.96155371556603
566.2958982109517,-139.30213920776913,-231.9615410692736
566.3313749652009,-138.60153661641604,-231.96152890511007
566.371431891579,-137.9012301957182,-231.9615172293198
566.4161621726257,-137.20123591860897,-231.96150605393018
566.4656589920105,-136.50156976955168,-231.96149538402986
566.520015540757,-135.8022477226406,-231.9614852308637
566.5793249958423,-135.1032857569682,-231.96147560128685
566.6436615214191,-134.40469778829328,-231.96146650595762
566.7128801090744,-133.70647394017726,-231.96145792631123
566.7866952930856,-133.00858908979487,-231.96144983971968
566.8648193137825,-132.311017868614,-231.96144221939826
566.9469644078561,-131.61373490356357,-231.96143503920828
567.0328428108098,-130.91671482462806,-231.96142827436353
567.1221667601264,-130.21993225769626,-231.96142189856369
567.2146484964186,-129.52336183796,-231.961415883914
567.3100002556986,-128.82697819176167,-231.96141020740941
567.4079342702082,-128.13075594440159,-231.9614048396365
567.5081627822567,-127.43466972773903,-231.96139975562693
567.6103980269514,-126.73869417377404,-231.9613949317856
567.7143522436419,-126.04280390854379,-231.96139033926875
567.819737669811,-125.34697355980667,-231.961385953164
567.9262665386808,-124.65117775904159,-231.96138174667178
568.033651092278,-123.9553911347581,-231.96137769621163
568.14160356669,-123.2595883150394,-231.96137377330842
568.2498361945547,-122.56374392952662,-231.96136995207598
568.3580612198593,-121.86783260749549,-231.96136620555785
568.4659908765426,-121.17182897614855,-231.96136251115286
568.5733374027468,-120.47570766719691,-231.9613588378425
568.6798130315245,-119.77944330938664,-231.96135516485253
568.7851300059772,-119.08301052905024,-231.96135146372268
568.889000564945,-118.38638395923205,-231.96134770632585
568.9911369401984,-117.6895382240114,-231.9613438687996
569.091251368315,-116.99244795680438,-231.96133992564097
569.1890560886445,-116.2950877855177,-231.96133584939412
569.2842633412339,-115.59743233677374,-231.9613316135518
569.3765975161331,-114.8994581717217,-231.96132719413657
569.4659228378065,-114.20116405612625,-231.961322578827
569.5521930844793,-113.50256297113881,-231.96131776310256
569.6353634910905,-112.80366813361364,-231.9613127444509
569.7153892979898,-112.10449276148296,-231.9613075157826
569.792225737967,-111.40505006847675,-231.96130207879423
569.8658280501842,-110.70535327221765,-231.9612964252509
569.9361514720499,-110.00541558892753,-231.96129055271084
570.0031512381074,-109.3052502341111,-231.9612844573549
570.0667825880278,-108.60487042474016,-231.9612781349499
570.1270007586354,-107.90428937482481,-231.96127158369
570.18376098683,-107.20352030235952,-231.96126479796447
570.2370185069467,-106.50257642460504,-231.9612577723696
570.286728555716,-105.80147095570112,-231.96125050648737
570.3328463729032,-105.1002171128639,-231.9612429949743
570.3753271964073,-104.3988281101699,-231.96123523281005
570.4141262593008,-103.69731716395121,-231.96122721974828
570.4491988004438,-102.99569749409021,-231.96121894763488
570.4805000564725,-102.29398231373473,-231.96121041660686
570.5079852644747,-101.5921848402459,-231.96120161800042
570.5316096609922,-100.890318287649,-231.96119255389547
570.5513284835091,-100.18839587390684,-231.96118321638005
570.567096971112,-99.48643081452727,-231.96117360241206
570.5788703530083,-98.78443632754733,-231.96116370866696
570.5866038736204,-98.08242562556855,-231.96115353133018
570.5902527671898,-97.3804119267293,-231.961143066941
570.5897722741793,-96.67840844733539,-231.96113231138196
570.5851176279441,-95.9764284037036,-231.96112126052128
570.5762440660815,-95.27448501254415,-231.9611099096968
570.5631068202875,-94.5725914864,-231.96109825751677
570.5456612650779,-93.87076104154715,-231.961086296779
570.5238998922401,-93.16900562441515,-231.96107403171442
570.4979033067951,-92.46733418787431,-231.9610614649003
570.467764909758,-91.7657552487973,-231.96104860969822
570.4335780976561,-91.0642773280391,-231.96103546941748
570.3954362690343,-90.36290893973953,-231.96102205485096
