x,y,z
606.468282,-270.983356,49.450501
606.743812,-270.012722,49.441169
607.023187,-269.043119,49.431630
607.306276,-268.074537,49.421923
607.592946,-267.106962,49.412088
607.883059,-266.140378,49.402165
608.176474,-265.174766,49.392196
608.473046,-264.210101,49.382219
608.772628,-263.246357,49.372274
609.075068,-262.283502,49.362403
609.380213,-261.321502,49.352645
609.687902,-260.360317,49.343040
609.997973,-259.399903,49.324450
610.310261,-258.440211,49.315545
610.624606,-257.481191,49.306934
610.940852,-256.522790,49.298602
611.258856,-255.564955,49.290536
611.578490,-254.607637,49.282720
611.899639,-253.650782,49.275138
612.222190,-252.694339,49.267775
612.546030,-251.738254,49.260615
612.871039,-250.782450,49.253644
613.197055,-249.826902,49.246845
613.523964,-248.871332,49.240204
613.850790,-247.916693,49.233705
614.175431,-246.964806,49.227332
614.496480,-246.016033,49.221070
614.812870,-245.070074,49.214904
615.123278,-244.126762,49.208739
615.426361,-243.185888,49.202299
615.720738,-242.247238,49.195284
616.004956,-241.310561,49.187392
616.277454,-240.375548,49.178322
616.536546,-239.441823,49.167774
616.780435,-238.508948,49.155446
617.007219,-237.576441,49.141036
617.214909,-236.643752,49.124245
617.401398,-235.710377,49.124245
617.564614,-234.775408,49.104771
617.702401,-233.838593,49.082313
617.812246,-232.901050,49.056574
617.891617,-231.964316,49.027348
617.938171,-231.030023,48.994520
617.949790,-230.099967,48.994520
617.924634,-229.176070,48.957975
617.861181,-228.260349,48.917602
617.758247,-227.354867,48.873287
617.614982,-226.461667,48.824874
617.430805,-225.582770,48.824874
617.205296,-224.719909,48.771925
616.938691,-223.878607,48.713890
616.633793,-223.066802,48.650220
616.294854,-222.288809,48.580366
615.925691,-221.547064,48.503801
615.529505,-220.843555,48.503801
615.106835,-220.174008,48.420512
614.653213,-219.527012,48.331016
614.167184,-218.899682,48.235852
613.651272,-218.296296,48.235852
613.107923,-217.719689,48.135559
612.540529,-217.173014,48.030677
611.946654,-216.653356,48.030677
611.320438,-216.153941,47.921745
610.659548,-215.673851,47.809302
609.962932,-215.213954,47.809302
609.230523,-214.775950,47.693888
608.463375,-214.362090,47.576042
607.663596,-213.974620,47.456303
606.833754,-213.617018,47.456303
605.977190,-213.292930,47.335198
605.098099,-213.004828,47.212964
604.201310,-212.754066,47.089556
603.289669,-212.540368,47.089556
602.363399,-212.361720,46.964919
601.423470,-212.216790,46.838996
600.470961,-212.104126,46.711731
599.506809,-212.021607,46.711731
598.531684,-211.965831,46.583067
597.546034,-211.931660,46.452949
596.551134,-211.912355,46.321321
595.548371,-211.899772,46.188125
594.538179,-211.884890,46.053307
593.521076,-211.858955,45.916809
592.497697,-211.813950,45.778575
591.468910,-211.743090,45.638550
590.435701,-211.641051,45.496677
589.399532,-211.503977,45.352880
588.364186,-211.329951,45.058829
587.333353,-211.118454,44.908197
586.308824,-210.868823,44.754909
585.292468,-210.580914,44.598776
584.285984,-210.254780,44.277219
583.290948,-209.890595,44.111417
582.308767,-209.488579,43.942063
581.340714,-209.048980,43.593927
580.387715,-208.571930,43.416056
579.452016,-208.058545,43.054984
578.536210,-207.511135,42.872695
577.641453,-206.930815,42.689843
576.768672,-206.318468,42.324218
575.918800,-205.675054,42.142008
575.092690,-205.001510,41.960369
574.291118,-204.298779,41.779414
573.514723,-203.567765,41.420017
572.764089,-202.809391,41.241800
572.040363,-202.025764,41.064725
571.343989,-201.218868,40.888903
570.674747,-200.389402,40.541482
570.032527,-199.538147,40.370126
569.417264,-198.665890,40.200505
568.828933,-197.773461,40.032745
568.267512,-196.861689,39.866970
567.733004,-195.931528,39.703305
567.225265,-194.983560,39.541875
566.744544,-194.020221,39.382804
566.291391,-193.046938,39.226171
565.865404,-192.066986,39.071760
565.465505,-191.081646,38.919254
565.090794,-190.092889,38.768331
564.740292,-189.102742,38.469954
564.412947,-188.113328,38.321860
564.107626,-187.126992,38.174068
563.823050,-186.145348,38.026400
563.557325,-185.164810,37.879024
563.308581,-184.182005,37.732168
563.075745,-183.197728,37.586054
562.857656,-182.212296,37.440908
562.653171,-181.226100,37.296954
562.461164,-180.239455,37.154407
562.280536,-179.252642,37.013340
562.110233,-178.265901,36.873721
561.949251,-177.279436,36.735519
561.796651,-176.293414,36.598699
561.651570,-175.307967,36.463229
561.513225,-174.323199,36.329076
561.380907,-173.339170,36.196206
561.253984,-172.355973,36.064588
561.131812,-171.372386,35.934187
561.014029,-170.387065,35.804972
560.900276,-169.400047,35.676908
560.790232,-168.411447,35.549964
560.683619,-167.421353,35.424105
560.580196,-166.429858,35.299300
560.479755,-165.437048,35.175514
560.382120,-164.443008,35.052716
560.287145,-163.447817,34.930872
560.194707,-162.451548,34.809948
560.104710,-161.454273,34.689913
560.017076,-160.456057,34.570734
559.931751,-159.456959,34.452376
559.848694,-158.457035,34.334807
559.767884,-157.456334,34.217995
559.689314,-156.454900,34.101906
559.612991,-155.452771,33.986507
559.538934,-154.449981,33.871766
559.467174,-153.446555,33.757649
559.397751,-152.442516,33.644123
559.330717,-151.437877,33.531156
559.266133,-150.432649,33.418716
559.204066,-149.426833,33.306773
559.144594,-148.420426,33.195297
559.087799,-147.413419,33.084257
559.033771,-146.405795,32.973624
558.982606,-145.397531,32.863367
558.934402,-144.388600,32.753457
558.889265,-143.378963,32.643862
558.847293,-142.368729,32.534553
558.808561,-141.358048,32.425499
558.773181,-140.346934,32.316671
558.741266,-139.335390,32.208038
558.712931,-138.323423,32.099570
558.688295,-137.311034,31.991237
558.667473,-136.298225,31.883010
558.650583,-135.284994,31.774895
558.637740,-134.271338,31.666940
558.629059,-133.257252,31.559190
558.624646,-132.242729,31.451695
558.624606,-131.227758,31.344503
558.629032,-130.212324,31.237661
558.638008,-129.196423,31.131217
558.651613,-128.179988,31.025219
558.669836,-127.163433,30.919715
558.692566,-126.147363,30.814753
558.719790,-125.131854,30.710381
558.751509,-124.116871,30.606647
558.787697,-123.102422,30.503598
558.828317,-122.088518,30.401282
558.873311,-121.075179,30.299735
558.922603,-120.062432,30.198939
558.976097,-119.050312,30.098867
559.033679,-118.038854,29.999489
559.095214,-117.028104,29.900779
559.160551,-116.018100,29.802707
559.229511,-115.008907,29.705246
559.301917,-114.000502,29.608368
559.377481,-112.993240,29.512043
559.455668,-111.988480,29.416245
559.536047,-110.987091,29.320945
559.618348,-109.989115,29.226115
559.702257,-108.994730,29.131726
559.787449,-108.004066,29.037751
559.873582,-107.017248,28.944160
559.960304,-106.034377,28.850906
560.047248,-105.055527,28.757926
560.134041,-104.080741,28.665159
560.220302,-103.110026,28.572542
560.305647,-102.143345,28.480012
560.389688,-101.180624,28.387507
560.472045,-100.221703,28.294964
560.552320,-99.266501,28.202322
560.630421,-98.312952,28.109517
560.706463,-97.358703,28.016487
560.780094,-96.403475,27.923170
560.850907,-95.447210,27.829503
560.918515,-94.489820,27.735425
560.982533,-93.531252,27.640898
561.042589,-92.571474,27.545904
561.098325,-91.610469,27.450425
561.149395,-90.648242,27.354443
561.195475,-89.684815,27.257940
561.236258,-88.720226,27.160900
561.271458,-87.754522,27.063303
561.300813,-86.787790,26.965132
561.324091,-85.819774,26.866370
561.341172,-84.850103,26.766998
561.351872,-83.878782,26.667000
561.356010,-82.905875,26.566357
561.353427,-81.931454,26.465051
561.343983,-80.955607,26.363066
561.327554,-79.978433,26.260394
561.304032,-79.000042,26.157045
561.273324,-78.020555,26.053024
561.235354,-77.040099,25.948341
561.190056,-76.058807,25.843003
561.137379,-75.076817,25.737018
561.077282,-74.094278,25.630395
561.009733,-73.111308,25.523140
560.934720,-72.128284,25.415262
560.852158,-71.145667,25.306769
560.762007,-70.163599,25.197668
560.664253,-69.182140,25.087968
560.558883,-68.201374,24.977677
560.445891,-67.221377,24.866802
560.325273,-66.242227,24.755351
560.197027,-65.263999,24.643333
560.061154,-64.286772,24.530755
559.917658,-63.310620,24.417625
559.766542,-62.335623,24.303952
559.607809,-61.361854,24.189743
559.441463,-60.389393,24.075006
559.267505,-59.418308,23.959749
559.085940,-58.448738,23.843981
558.896750,-57.480850,23.727710
558.699915,-56.514712,23.610942
558.495416,-55.550364,23.493687
558.283231,-54.587853,23.375953
558.063337,-53.627226,23.257747
557.835702,-52.668533,23.139086
557.600296,-51.711825,23.020007
557.357080,-50.757154,22.900548
557.106014,-49.804576,22.780746
556.847051,-48.854148,22.660641
556.580140,-47.905928,22.540270
556.305222,-46.959996,22.419671
556.022220,-46.016349,22.298883
555.731111,-45.075447,22.177943
555.431900,-44.138398,22.056890
555.124552,-43.205854,21.935762
554.809029,-42.278067,21.814597
554.485303,-41.355369,21.693434
554.153349,-40.438055,21.572308
553.813147,-39.526409,21.451256
553.464674,-38.620691,21.330311
553.107904,-37.721137,21.209507
552.742806,-36.827945,21.088878
552.369345,-35.941286,20.968458
551.987465,-35.061257,20.848282
551.597136,-34.188024,20.728384
551.198143,-33.321145,20.608797
550.790057,-32.459310,20.489556
550.372695,-31.601984,20.489556
549.946034,-30.749336,20.370696
549.510016,-29.901409,20.252249
549.064595,-29.058296,20.134250
548.609725,-28.220092,20.016743
548.145361,-27.386905,19.899844
547.671465,-26.558849,19.783702
547.188003,-25.736051,19.668466
546.694946,-24.918644,19.554286
546.192270,-24.106766,19.441309
545.679965,-23.300573,19.329686
545.157998,-22.500180,19.219565
544.626054,-21.705143,19.111095
544.083892,-20.915004,19.004426
543.531480,-20.129892,18.899707
542.968793,-19.349928,18.899707
542.395827,-18.575269,18.797087
541.812594,-17.806096,18.696715
541.219129,-17.042609,18.598730
540.615481,-16.285023,18.503196
540.001719,-15.533567,18.410130
539.377928,-14.788481,18.319553
538.744210,-14.050012,18.231485
538.100675,-13.318409,18.145943
537.447464,-12.593944,18.062948
536.785134,-11.877478,17.982520
536.114074,-11.169807,17.904677
535.434306,-10.471045,17.829440
534.745866,-9.781326,17.756826
534.048790,-9.100778,17.686857
533.343120,-8.429524,17.619550
532.628899,-7.767689,17.619550
531.906172,-7.115395,17.554926
531.174987,-6.472761,17.492994
530.435393,-5.839907,17.433637
529.687438,-5.216949,17.376655
528.931172,-4.604004,17.321849
528.166646,-4.001191,17.269018
527.393901,-3.408615,17.217961
526.613535,-2.826954,17.168479
525.826434,-2.257091,17.120370
525.033061,-1.699412,17.073435
524.233865,-1.154257,17.027472
523.429304,-0.621941,16.982282
522.619827,-0.102743,16.937664
521.805875,0.403089,16.893417
520.987872,0.895341,16.849367
520.166218,1.373840,16.805424
519.341293,1.838442,16.805424
518.513408,2.289068,16.761514
517.682961,2.725579,16.717566
516.849721,3.148297,16.673507
516.011999,3.558453,16.629264
515.168755,3.956738,16.584767
514.320037,4.343128,16.539972
513.465720,4.717693,16.494855
512.605751,5.080450,16.449393
511.740080,5.431401,16.403565
510.868685,5.770529,16.357347
509.991561,6.097800,16.310718
509.108729,6.413163,16.263648
508.220217,6.716558,16.216092
507.326123,7.007893,16.216092
506.426376,7.287142,16.167994
505.521773,7.553929,16.119303
504.614955,7.807162,16.069963
503.707683,8.046186,16.019923
502.800389,8.270959,15.969128
501.893704,8.481377,15.917477
500.988136,8.677400,15.864769
500.084144,8.859021,15.810792
499.182102,9.026264,15.755333
498.282302,9.179188,15.698177
497.384927,9.317880,15.639118
496.490068,9.442455,15.639118
495.597617,9.553057,15.578068
494.707615,9.649810,15.515080
493.816199,9.733257,15.450215
492.918670,9.804506,15.383531
492.014340,9.863609,15.315089
491.103111,9.910432,15.244949
490.184921,9.944857,15.173171
489.259881,9.966746,15.099815
488.328221,9.975964,15.024941
487.390290,9.972385,15.024941
486.446537,9.955907,14.948609
485.497500,9.926453,14.870879
484.543794,9.883984,14.791811
483.586098,9.828501,14.711466
482.625125,9.760051,14.629934
481.661735,9.678747,14.547334
480.696515,9.584668,14.463787
479.729708,9.477949,14.379412
478.761536,9.358765,14.379412
477.792244,9.227329,14.294330
476.822077,9.083889,14.208660
475.851274,8.928735,14.122524
474.880065,8.762199,14.036041
473.908659,8.584654,13.949331
472.937244,8.396514,13.862515
471.965973,8.198228,13.775713
470.994992,7.990286,13.689045
470.024326,7.773179,13.602631
469.054346,7.547494,13.516564
468.086047,7.313763,13.430863
467.119826,7.072410,13.345533
466.155476,6.823958,13.260578
465.192893,6.568927,13.176002
464.231940,6.307848,13.176002
463.272484,6.041252,13.091812
462.314387,5.769671,13.008011
461.357512,5.493622,12.924605
460.401728,5.213602,12.841599
459.446908,4.930072,12.758996
458.492936,4.643459,12.676802
457.539704,4.354148,12.595022
456.587115,4.062487,12.513661
455.635082,3.768785,12.432724
454.683526,3.473312,12.352214
453.732378,3.176307,12.272138
452.781578,2.877975,12.192499
451.831073,2.578496,12.113304
450.880817,2.278021,12.034556
449.930771,1.976679,11.956260
448.980902,1.674578,11.878422
448.031181,1.371807,11.801045
447.081587,1.068440,11.724136
446.132099,0.764533,11.647698
445.182702,0.460133,11.571737
444.233385,0.155275,11.496257
443.284138,-0.150015,11.421263
442.334954,-0.455716,11.346761
441.385827,-0.761817,11.272754
440.436753,-1.068306,11.199248
439.487729,-1.375177,11.126247
438.538752,-1.682425,11.053757
437.589820,-1.990047,10.981782
436.640931,-2.298040,10.910326
435.692083,-2.606400,10.839396
434.743274,-2.915122,10.768995
433.794502,-3.224201,10.699128
432.845762,-3.533632,10.629801
431.897053,-3.843406,10.561018
430.948371,-4.153514,10.492784
429.999711,-4.463945,10.425104
429.051069,-4.774687,10.357982
428.102440,-5.085727,10.291423
427.153820,-5.397051,10.225433
426.205201,-5.708642,10.160015
425.256579,-6.020484,10.095176
424.307948,-6.332561,10.030919
423.359301,-6.644854,9.967250
422.410632,-6.957345,9.904173
421.461934,-7.270015,9.841693
420.513201,-7.582845,9.779816
419.564427,-7.895818,9.718545
418.615604,-8.208913,9.657885
417.666726,-8.522113,9.597842
416.717789,-8.835400,9.538421
415.768782,-9.148754,9.479625
414.819721,-9.462157,9.421460
413.870627,-9.775587,9.363923
412.921500,-10.089028,9.307002
411.972334,-10.402464,9.250687
411.023125,-10.715878,9.194966
410.073870,-11.029257,9.139830
409.124565,-11.342585,9.085266
408.175205,-11.655849,9.031264
407.225788,-11.969036,8.977812
406.276311,-12.282133,8.924901
405.326770,-12.595129,8.872518
404.377163,-12.908013,8.820653
403.427486,-13.220773,8.769295
402.477739,-13.533401,8.718433
401.527918,-13.845885,8.668056
400.578021,-14.158218,8.618153
399.628046,-14.470389,8.568712
398.677991,-14.782392,8.519724
397.727855,-15.094217,8.471177
396.777636,-15.405858,8.423059
395.827331,-15.717305,8.375361
394.876940,-16.028552,8.328071
393.926461,-16.339591,8.281178
392.975891,-16.650415,8.234671
392.025230,-16.961015,8.188539
391.074476,-17.271384,8.142771
390.123626,-17.581514,8.097356
389.172680,-17.891396,8.052283
388.221634,-18.201021,8.007542
387.270487,-18.510382,7.963121
386.319236,-18.819467,7.919009
385.367880,-19.128267,7.875195
384.416415,-19.436772,7.831668
383.464839,-19.744970,7.788418
382.513148,-20.052851,7.745433
381.561341,-20.360401,7.702703
380.609413,-20.667610,7.660215
379.657362,-20.974464,7.617960
378.705184,-21.280950,7.575927
377.752876,-21.587056,7.534104
376.800434,-21.892770,7.492480
375.847856,-22.198078,7.451044
374.895139,-22.502970,7.409786
373.942279,-22.807433,7.368695
372.989275,-23.111459,7.327759
372.036125,-23.415039,7.286967
371.082826,-23.718167,7.246309
370.129380,-24.020839,7.205774
369.175786,-24.323053,7.165350
368.222046,-24.624811,7.125027
367.268161,-24.926120,7.084793
366.314137,-25.226989,7.044638
365.359979,-25.527433,7.004550
364.405694,-25.827472,6.964520
363.451291,-26.127134,6.924534
362.496782,-26.426450,6.884584
361.542178,-26.725461,6.884584
360.587486,-27.024217,6.844657
359.632717,-27.322773,6.804743
358.677893,-27.621195,6.764830
357.723037,-27.919554,6.724908
356.768175,-28.217934,6.684964
355.813335,-28.516426,6.644987
354.858550,-28.815130,6.604967
353.903854,-29.114156,6.564891
352.949285,-29.413621,6.524749
351.994882,-29.713651,6.484528
351.040688,-30.014381,6.444219
350.086746,-30.315949,6.403809
349.133103,-30.618502,6.363287
348.179806,-30.922189,6.322641
347.226903,-31.227163,6.281861
346.274442,-31.533576,6.240935
345.322470,-31.841584,6.199852
344.371036,-32.151336,6.158600
343.420184,-32.462979,6.117168
342.469958,-32.776653,6.075545
341.520397,-33.092489,6.033720
340.571540,-33.410607,5.991680
339.623418,-33.731115,5.949415
338.676058,-34.054102,5.906914
337.729480,-34.379641,5.864164
336.783700,-34.707782,5.777876
335.838723,-35.038549,5.734315
334.894541,-35.371939,5.690460
333.951206,-35.707903,5.646302
333.008777,-36.046355,5.601845
332.067231,-36.387177,5.557108
331.126522,-36.730211,5.512109
330.186593,-37.075251,5.466866
329.247371,-37.422042,5.421398
328.308767,-37.770279,5.375723
327.370677,-38.119605,5.329860
326.432983,-38.469616,5.283828
325.495549,-38.819862,5.237645
324.558231,-39.169855,5.191330
323.620871,-39.519077,5.144900
322.683305,-39.866990,5.098375
321.745365,-40.213042,5.051773
320.806878,-40.556683,5.005113
319.867677,-40.897371,4.958412
318.927593,-41.234579,4.911690
317.986465,-41.567808,4.864966
317.044140,-41.896585,4.818256
316.100472,-42.220474,4.771581
315.155322,-42.539068,4.724958
314.208556,-42.851989,4.678407
313.260044,-43.158871,4.631944
312.309657,-43.459364,4.585590
311.357256,-43.753126,4.539363
310.402734,-44.039806,4.493281
309.445850,-44.319071,4.447362
308.486801,-44.590427,4.401625
307.523794,-44.853946,4.356089
306.551588,-45.109878,4.310743
305.567794,-45.357290,4.265495
304.573131,-45.595185,4.220242
303.567835,-45.822529,4.174878
302.552329,-46.038289,4.129299
301.527065,-46.241416,4.083400
300.492327,-46.430922,4.037077
299.450414,-46.605474,3.990231
298.404401,-46.764501,3.894996
297.355071,-46.907385,3.846737
296.302903,-47.033486,3.798137
295.248419,-47.142221,3.749262
294.192072,-47.233049,3.700178
293.134327,-47.305464,3.650951
292.075398,-47.359026,3.601644
291.016498,-47.393300,3.552303
289.959561,-47.408412,3.502945
288.905099,-47.404461,3.453587
287.853011,-47.381315,3.404246
286.803385,-47.338899,3.354939
285.756310,-47.277133,3.305683
284.711925,-47.195952,3.207389
283.670398,-47.095305,3.158386
282.631930,-46.975159,3.109500
281.596748,-46.835495,3.060750
280.565104,-46.676306,3.012150
279.537273,-46.497596,2.963719
278.513551,-46.299374,2.915474
277.494256,-46.081653,2.867430
276.479720,-45.844453,2.819606
275.470314,-45.587803,2.772031
274.466251,-45.311674,2.677778
273.467728,-45.015962,2.631176
272.475138,-44.700676,2.584973
271.488903,-44.365873,2.539209
270.509426,-44.011614,2.493921
269.537102,-43.637971,2.449147
268.572311,-43.245021,2.404924
267.615422,-42.832846,2.361291
266.666784,-42.401540,2.318285
265.726728,-41.951203,2.275945
264.795565,-41.481936,2.193412
263.873591,-40.993832,2.153295
262.961083,-40.486972,2.113996
262.058304,-39.961426,2.075533
261.165502,-39.417248,2.037866
260.282901,-38.854478,2.000941
259.410720,-38.273150,1.964703
258.549282,-37.673393,1.929099
257.698999,-37.055422,1.894075
256.860212,-36.419374,1.859576
256.033242,-35.765387,1.825549
255.218385,-35.093587,1.758759
254.415897,-34.404076,1.726047
253.626046,-33.696997,1.693855
252.848882,-32.972246,1.662231
252.085678,-32.231561,1.631225
251.338071,-31.477827,1.600884
250.606277,-30.712136,1.571258
249.890214,-29.935162,1.542378
249.189970,-29.147854,1.514237
248.505606,-28.351197,1.486816
247.837277,-27.546440,1.460102
247.184728,-26.734186,1.434077
246.546896,-25.913695,1.408726
245.923045,-25.084836,1.384033
245.312913,-24.248350,1.359983
244.716069,-23.404814,1.336558
244.132054,-22.554870,1.313744
243.560346,-21.699151,1.291524
243.000376,-20.838299,1.269883
242.451528,-19.972952,1.248804
241.913142,-19.103744,1.228272
241.384527,-18.231303,1.208271
240.864961,-17.356244,1.188787
240.353702,-16.479174,1.169812
239.849989,-15.600663,1.151340
239.353092,-14.721336,1.133365
238.862145,-13.841483,1.115881
238.375964,-12.960476,1.098882
237.893635,-12.078048,1.082362
237.414541,-11.194653,1.066315
236.938073,-10.310594,1.050735
236.463693,-9.426167,1.035616
235.990939,-8.541619,1.020952
235.519421,-7.657157,1.006737
235.048821,-6.772946,0.992964
234.578893,-5.889116,0.979629
234.109455,-5.005759,0.966718
233.640383,-4.122941,0.954212
233.171594,-3.240690,0.942090
232.703062,-2.359057,0.930333
232.234688,-1.477862,0.918920
231.766311,-0.596673,0.907830
231.297889,0.284671,0.897042
230.829435,1.166141,0.886537
230.360948,2.047749,0.876294
229.892431,2.929494,0.866293
229.423882,3.811377,0.856512
228.955300,4.693397,0.846933
228.486682,5.575555,0.837533
228.018028,6.457849,0.828293
227.549336,7.340280,0.819193
227.080606,8.222845,0.810211
226.611835,9.105546,0.801328
226.143026,9.988379,0.792523
225.674177,10.871346,0.783776
225.205288,11.754445,0.775066
224.736361,12.637674,0.766372
224.267394,13.521033,0.757675
223.798388,14.404521,0.748953
223.329343,15.288135,0.740187
222.860260,16.171874,0.731356
222.391137,17.055737,0.722440
221.921975,17.939721,0.713417
221.452774,18.823824,0.704268
220.983532,19.708045,0.694977
220.514249,20.592380,0.685543
220.044925,21.476828,0.675972
219.575557,22.361387,0.666269
219.106148,23.246044,0.656439
218.636723,24.130730,0.646489
218.167290,25.015400,0.636422
217.697844,25.900058,0.626245
217.228382,26.784700,0.615963
216.758901,27.669325,0.605580
216.289396,28.553930,0.595103
215.819862,29.438513,0.584535
215.350295,30.323071,0.573884
214.880689,31.207601,0.563154
214.411038,32.092101,0.552349
213.941336,32.976566,0.541477
213.471577,33.860994,0.530541
213.001754,34.745381,0.519547
212.531860,35.629723,0.508500
212.061888,36.514016,0.497406
211.591830,37.398256,0.486270
211.121679,38.282439,0.475097
210.651427,39.166562,0.463892
210.181066,40.050619,0.452662
209.710589,40.934607,0.441410
209.239989,41.818523,0.430142
208.769258,42.702361,0.418864
208.298390,43.586119,0.407580
207.827378,44.469793,0.396297
207.356217,45.353380,0.385019
206.884899,46.236877,0.373751
206.413421,47.120280,0.362500
205.941777,48.003588,0.351269
205.469964,48.886799,0.340065
204.997977,49.769909,0.328893
204.525814,50.652919,0.317758
204.053471,51.535826,0.306665
203.580948,52.418629,0.295619
203.108242,53.301327,0.284626
202.635352,54.183921,0.273691
202.162278,55.066409,0.262820
201.689020,55.948792,0.252017
201.215578,56.831070,0.241288
200.741953,57.713244,0.230638
200.268146,58.595314,0.220072
199.794160,59.477282,0.209597
199.319995,60.359147,0.199216
198.845654,61.240913,0.188935
198.371141,62.122579,0.178760
197.896457,63.004148,0.168696
197.421605,63.885621,0.158747
196.946590,64.767000,0.148920
196.471414,65.648288,0.139220
195.996081,66.529486,0.129651
195.520596,67.410595,0.120220
195.044961,68.291620,0.110931
194.569181,69.172560,0.101790
194.093261,70.053420,0.092801
193.617204,70.934200,0.083971
193.141014,71.814904,0.075305
192.664697,72.695534,0.066807
192.188256,73.576092,0.058483
191.711695,74.456581,0.050339
191.235019,75.337002,0.042379
190.758233,76.217358,0.034609
190.281340,77.097652,0.027034
189.804344,77.977886,0.019659
189.327251,78.858062,0.012491
188.850063,79.738181,0.005533
188.372786,80.618248,-0.001209
187.895423,81.498263,-0.007729
187.417977,82.378228,-0.014022
186.940454,83.258147,-0.020084
186.462856,84.138020,-0.025908
185.985188,85.017851,-0.031489
185.507453,85.897640,-0.036822
185.029655,86.777390,-0.041903
184.551798,87.657103,-0.046725
184.073884,88.536781,-0.051283
183.595918,89.416426,-0.055572
183.117903,90.296038,-0.059588
182.639843,91.175622,-0.063323
182.161741,92.055178,-0.066774
181.683600,92.934708,-0.069935
181.205426,93.814214,-0.072800
180.727221,94.693699,-0.075365
180.248989,95.573165,-0.077624
179.770735,96.452613,-0.079572
179.292463,97.332047,-0.081204
178.814178,98.211468,-0.082513
178.335885,99.090880,-0.083496
177.857588,99.970285,-0.084147
177.379295,100.849687,-0.084460
176.901011,101.729088,-0.084430
176.422743,102.608493,-0.084053
175.944498,103.487906,-0.083322
175.466285,104.367330,-0.082232
174.988111,105.246771,-0.080779
174.509987,106.126234,-0.078956
174.031923,107.005724,-0.076759
173.553929,107.885247,-0.074182
173.076017,108.764810,-0.071221
172.598200,109.644420,-0.067869
172.120493,110.524083,-0.064122
171.642908,111.403809,-0.059974
171.165463,112.283605,-0.055419
170.688174,113.163481,-0.050454
170.211057,114.043446,-0.045072
169.734132,114.923510,-0.039268
169.257418,115.803684,-0.039268
168.780935,116.683979,-0.033037
168.304704,117.564406,-0.026374
167.828746,118.444976,-0.019272
167.353083,119.325703,-0.011728
166.877737,120.206598,-0.003738
166.402733,121.087674,0.004679
165.928091,121.968944,0.013491
165.453836,122.850419,0.022666
164.979986,123.732120,0.032171
164.506561,124.614068,0.041973
164.033584,125.496273,0.052040
163.561073,126.378749,0.062340
163.089049,127.261506,0.072840
162.617529,128.144555,0.083508
162.146530,129.027904,0.094312
161.676065,129.911563,0.105218
161.206148,130.795538,0.127210
160.736788,131.679836,0.138231
160.267993,132.564460,0.149225
159.799768,133.449414,0.160160
159.332113,134.334699,0.171003
158.865029,135.220315,0.181721
158.398510,136.106260,0.192284
157.932548,136.992529,0.202657
157.467133,137.879118,0.212809
157.002251,138.766018,0.222707
156.537882,139.653219,0.232319
156.074006,140.540712,0.241612
155.610600,141.428482,0.250554
155.147637,142.316516,0.259113
154.685087,143.204798,0.267255
154.222918,144.093310,0.274949
153.761098,144.982035,0.282178
153.299591,145.870954,0.288954
152.838362,146.760048,0.295288
152.377377,147.649295,0.301196
151.916591,148.538696,0.306690
151.455958,149.428278,0.311784
150.995445,150.318034,0.316493
150.535023,151.207941,0.320829
150.074666,152.097977,0.324805
149.614350,152.988123,0.328437
149.154057,153.878364,0.331736
148.693768,154.768684,0.334718
148.233473,155.659071,0.337395
147.773161,156.549514,0.339780
147.312828,157.440006,0.341889
146.852473,158.330540,0.343733
146.392097,159.221114,0.345327
145.931704,160.111723,0.346685
145.471299,161.002366,0.347819
145.010886,161.893041,0.348744
144.550471,162.783748,0.349474
144.090055,163.674485,0.350020
143.629642,164.565247,0.350398
143.169230,165.456034,0.350621
142.708819,166.346840,0.350703
142.248409,167.237665,0.350656
141.787998,168.128505,0.350496
141.327589,169.019361,0.350234
140.867186,169.910233,0.349882
140.406792,170.801121,0.349418
139.946410,171.692029,0.348807
139.486045,172.582954,0.348014
139.025686,173.473912,0.347002
138.565470,174.364424,0.344179
138.105400,175.253911,0.342296
137.645289,176.142290,0.340051
137.184789,177.029430,0.337409
136.723351,177.915081,0.334333
136.260197,178.798876,0.330788
135.794309,179.680311,0.326737
135.324436,180.558749,0.322145
134.849113,181.433421,0.316978
134.366671,182.303421,0.311215
133.875241,183.167685,0.304857
133.372726,184.025009,0.297901
132.856845,184.873886,0.290348
132.324934,185.712995,0.282196
131.775476,186.537248,0.273444
131.208061,187.339123,0.264100
130.621737,188.114315,0.254214
130.015653,188.859152,0.243854
129.389578,189.569662,0.233084
128.743700,190.242287,0.221972
128.079184,190.872900,0.210585
127.400966,191.454263,0.199004
126.716989,191.980252,0.187311
126.033677,192.448809,0.175590
125.358046,192.858865,0.163924
124.690385,193.217331,0.152388
124.016247,193.537444,0.140966
123.327032,193.822457,0.129595
122.625387,194.070493,0.118211
121.912607,194.280489,0.106750
121.191337,194.451252,0.095150
120.467307,194.581219,0.083408
119.748847,194.669592,0.071561
119.043333,194.717119,0.059644
118.357468,194.725780,0.059644
117.696178,194.698652,0.047697
117.042465,194.637887,0.035756
116.374797,194.542976,0.023860
115.690014,194.410688,0.023860
114.987643,194.237476,0.012044
114.269762,194.019979,0.000348
113.540448,193.755521,-0.011193
112.805186,193.442502,-0.011193
112.070240,193.080673,-0.022541
111.342055,192.671258,-0.033713
110.626804,192.216986,-0.044786
