latitude,longitude,altitude
36.586692426066875,-121.74976653709297,231.95856328198892
36.58670013058317,-121.74977316186592,231.95850908502098
36.58670776263671,-121.74977989268847,231.95845427370858
36.5867153210567,-121.74978672841613,231.9583988545044
36.586722804538624,-121.74979366773756,231.95834283907269
36.58673021166286,-121.74980070916581,231.95828623927045
36.58673754092254,-121.74980785104873,231.95822906545902
36.58674479073784,-121.7498150915705,231.95817133267943
36.58675195949901,-121.74982242879413,231.95811305464656
36.58675904549261,-121.74982986056669,231.9580542509501
36.586766047254834,-121.74983738494943,231.95799493009343
36.58677297033723,-121.7498450093939,231.95793503832607
36.58677981955341,-121.74985274274428,231.95787450429677
36.586786593283506,-121.74986058472902,231.95781333196018
36.58679329011949,-121.74986853533824,231.95775152189432
36.586799908608135,-121.74987659442412,231.95768907348216
36.586806447316455,-121.7498847618159,231.95762599112552
36.586812904813044,-121.74989303729438,231.95756227681326
36.58681927967156,-121.74990142060355,231.95749793372917
36.586825570469145,-121.74990991145225,231.9574329624743
36.586831775784695,-121.74991850951679,231.95736736670264
36.586837894200784,-121.74992721444946,231.9573011503459
36.586843924289134,-121.7499360258651,231.95723431755144
36.586849864653594,-121.74994494341153,231.95716686898209
36.586855713760066,-121.74995396652831,231.9570988123085
36.58686147438269,-121.74996310226365,231.95703009318638
36.586867146346506,-121.7499723574055,231.95696066363928
36.58687272523349,-121.74998172897422,231.95689054593169
36.58687820673367,-121.74999121365587,231.95681976762455
36.58688358676748,-121.75000080818172,231.956748352455
36.58688886146802,-121.75001050928113,231.95667632554785
36.58689402719452,-121.75002031375051,231.95660371343865
36.586899080542345,-121.75003021850497,231.95653053732053
36.58690401833361,-121.75004022059802,231.95645682054516
36.58690883768779,-121.75005031739084,231.95638258161492
36.58691353580705,-121.75006050616552,231.95630784144535
36.58691811077424,-121.75007078580701,231.95623260995052
36.58692255851405,-121.75008115011534,231.95615692985618
36.586926873141145,-121.75009158074177,231.95608093614754
36.58693105411899,-121.7501020676926,231.95600470174898
36.58693510261477,-121.75011261249577,231.95592821277552
36.58693901936063,-121.75012321453731,231.95585147264254
36.58694280498057,-121.75013387359517,231.955774483208
36.58694645993205,-121.75014458915739,231.9556972484653
36.58694998453866,-121.75015536059405,231.95561977204565
36.58695337899722,-121.7501661870968,231.9555420584976
36.58695664340026,-121.75017706772115,231.95546411425076
36.586959777713545,-121.75018800126226,231.95538594853332
36.58696278189755,-121.75019898670563,231.95530756813739
36.586965655514184,-121.75021002156689,231.95522898983097
36.586968399228056,-121.75022110886822,231.95515019376978
36.586971012998035,-121.75023226112904,231.955071089706
36.58697349341425,-121.75024348084118,231.95499166038522
36.5869758374196,-121.7502547610221,231.95491195579552
36.58697804217981,-121.75026609687862,231.9548320117397
36.586980105165054,-121.75027748366345,231.95475185910936
36.58698202408355,-121.7502889173583,231.95467152794055
36.58698379685999,-121.75030039460832,231.9545910424794
36.586985421602314,-121.75031191286837,231.9545104206503
36.58698689658243,-121.75032347044242,231.954429672645
36.586988220259926,-121.75033506673189,231.95434880453072
36.58698939127192,-121.75034670175184,231.95426781682366
36.58699040838639,-121.75035837843902,231.954186688762
36.58699127184796,-121.75037007838823,231.9541055485937
36.58699198652404,-121.7503817788398,231.95402455518962
36.58699255506079,-121.75039347986991,231.9539437069233
36.586992979386366,-121.75040518289958,231.9538629971493
36.58699326130956,-121.7504168873987,231.95378242582157
36.58699340250948,-121.75042859186675,231.95370200744196
36.58699340466958,-121.75044029368442,231.9536217549087
36.58699326955482,-121.75045198928531,231.95354169613825
36.586992999088295,-121.75046367424633,231.95346186079706
36.58699259541337,-121.75047534340882,231.95338228406388
36.58699206095178,-121.75048699097343,231.95330300450996
36.586991398438144,-121.75049861066927,231.953224064854
36.58699061101127,-121.75051019563423,231.95314551317307
36.58698970176452,-121.75052174089038,231.95306737985854
36.5869886737299,-121.75053324538209,231.9529896735994
36.58698753042298,-121.75054470746899,231.9529124026375
36.5869862756929,-121.75055612512362,231.95283558149055
36.58698491365873,-121.75056749646248,231.9527592217309
36.58698344874043,-121.75057881968034,231.952683335571
36.586981885654986,-121.75059009313824,231.95260793267934
36.586980229411715,-121.75060131540455,231.952533022277
36.586978485298175,-121.75061248528635,231.95245861189687
36.58697665883793,-121.7506236018974,231.9523847050552
36.586974755782144,-121.75063466452667,231.9523113088146
36.58697278188373,-121.75064567320713,231.95223841970648
36.58697074341181,-121.75065662659198,231.95216604756897
36.58696864452777,-121.7506675311561,231.95209414696265
36.586966484909624,-121.75067840698782,231.9520225869488
36.586964266287644,-121.75068926435753,231.9519512998766
36.586961993959314,-121.75070010304606,231.9518802845209
36.586959672666765,-121.75071092492178,231.95180953352732
36.586957307398364,-121.75072173136707,231.951739036743
36.58695490298455,-121.75073252390543,231.95166878232672
36.58695246401528,-121.75074330396629,231.95159876478218
36.58694999474972,-121.75075407290639,231.9515289735092
36.5869474990903,-121.75076483198275,231.9514594018164
36.586944980552936,-121.75077558234317,231.95139004115438
36.58694244225774,-121.75078632501852,231.9513208872678
36.58693988693927,-121.7507970609232,231.95125193210055
36.58693731697122,-121.75080779086066,231.9511831725305
36.58693473439886,-121.75081851553178,231.95111460161172
36.586932140974135,-121.75082923554471,231.95104621998416
36.586929538189935,-121.75083995142481,231.9509780186511
36.58692692731208,-121.75085066362392,231.95090999761263
36.586924309408076,-121.75086137252899,231.95084215524219
36.58692168537306,-121.75087207846992,231.95077448901884
36.58691905595288,-121.75088278172672,231.95070699622892
36.586916421764776,-121.75089348253574,231.95063967582408
36.58691378331612,-121.75090418109575,231.9505725269716
36.58691114102128,-121.7509148775732,231.95050554834563
36.586908495216974,-121.75092557210732,231.9504387367852
36.58690584617584,-121.75093626481456,231.95037209589853
36.586903194118904,-121.7509469557927,231.9503056218847
36.58690053922629,-121.75095764512453,231.95023931593877
36.586897881646706,-121.75096833288104,231.9501731760101
36.586895221505515,-121.75097901912439,231.95010720293124
36.58689255891168,-121.75098970391008,231.9500413960623
36.586889893963274,-121.75100038728917,231.9499757537998
36.586887226752175,-121.75101106930983,231.9499102779169
36.5868845573677,-121.75102175001867,231.94984496627802
36.58688188589922,-121.75103242946174,231.94977981980068
36.586879212438234,-121.7510431076854,231.94971483737467
36.58687653707978,-121.75105378473663,231.94965001880732
36.586873859923166,-121.75106446066361,231.9495853648464
36.58687118107248,-121.75107513551573,231.94952087427384
36.586868500636555,-121.75108580934372,231.94945654736725
36.5868658187288,-121.75109648219954,231.94939238226854
36.58686313546679,-121.75110715413633,231.9493283796177
36.586860450971656,-121.7511178252082,231.94926453913718
36.58685776536751,-121.75112849546993,231.94920086035668
36.58685507878067,-121.75113916497683,231.94913734319144
36.58685239133887,-121.75114983378442,231.94907398734085
36.58684970317064,-121.75116050194818,231.94901079235763
36.58684701440445,-121.75117116952327,231.9489477569159
36.58684432516809,-121.7511818365643,231.94888488093082
36.58684163558796,-121.75119250312514,231.94882216681552
36.586838945788564,-121.75120316925855,231.94875960963583
36.586836255891775,-121.7512138350162,231.9486972119128
36.586833566016566,-121.7512245004482,231.94863497259803
36.58683087627823,-121.75123516560373,231.9485728931023
36.58682818678887,-121.751245830528,231.94851097043434
36.586825497654026,-121.75125649527286,231.94844920497962
36.58682280898382,-121.75126715985728,231.94838759746287
36.586820120792744,-121.7512778245804,231.94832614649638
36.58681743302773,-121.75128848981088,231.94826484750845
36.58681474575935,-121.75129915561584,231.94820370246492
36.58681205907933,-121.75130982200865,231.94814271164333
36.58680937306746,-121.75132048901403,231.94808187280032
36.58680668780017,-121.75133115665133,231.94802118779384
36.58680400334827,-121.75134182493878,231.9479606542108
36.586801319777585,-121.75135249389257,231.94790027288383
36.58679863714886,-121.75136316352703,231.9478400453934
36.58679595551801,-121.75137383385461,231.94777997137714
36.58679327493614,-121.75138450488605,231.9477200487613
36.58679059544984,-121.75139517663035,231.9476602773762
36.58678791710129,-121.75140584909484,231.94760066002036
36.586785239928496,-121.75141652228533,231.94754119481271
36.5867825639656,-121.75142719620614,231.9474818821387
36.58677988924309,-121.75143787086019,231.94742272031002
36.58677721578814,-121.75144854624924,231.94736371157006
36.58677454362489,-121.75145922237378,231.94730485647398
36.58677187277482,-121.75146989923341,231.9472461524159
36.58676920325713,-121.75148057682678,231.9471876008914
36.58676653508896,-121.75149125515186,231.94712920104493
36.586763868286056,-121.75150193420595,231.94707095503495
36.5867612028629,-121.75151261398601,231.94701286145076
36.58675853883331,-121.75152329448862,231.9469549189046
36.58675587621079,-121.75153397571036,231.94689713000227
36.58675321500893,-121.75154465764767,231.94683949222278
36.5867505552419,-121.75155534029737,231.94678200808715
36.586747896924805,-121.7515660236565,231.9467246755446
36.58674524007407,-121.75157670772269,231.94666749664592
36.58674258470793,-121.75158739249412,231.94661046934033
36.58673993084656,-121.75159807796982,231.94655359529315
36.58673727851264,-121.75160876414967,231.94649687350204
36.58673462773135,-121.75161945103451,231.94644030291863
36.58673197853074,-121.7516301386263,231.94638388653416
36.58672933094169,-121.75164082692794,231.94632762304573
36.586726684997906,-121.75165151594352,231.94627151142794
36.58672404073592,-121.75166220567812,231.94621555101781
36.586721398194925,-121.7516728961378,231.94615974425156
36.586718757416335,-121.7516835873295,231.9461040891632
36.58671611844345,-121.75169427926086,231.94604858705574
36.586713481320764,-121.7517049719399,231.94599323662624
36.586710846093204,-121.75171566537489,231.94593803768194
36.58670821280524,-121.75172635957384,231.94588299191122
36.58670558149965,-121.75173705454418,231.94582809707063
36.58670295221631,-121.75174775029215,231.94577335474062
36.586700324990574,-121.75175844682242,231.94571876492122
36.58669769985168,-121.7517691441372,231.9456643276124
36.58669507682079,-121.75177984223573,231.94561004020838
36.58669245590883,-121.75179054111335,231.94555590634027
36.5866898371143,-121.75180124076074,231.94550192395744
36.586687220420764,-121.75181194116287,231.94544809408515
36.586684605794325,-121.7518226422982,231.94539441616837
36.58668199318078,-121.75183334413732,231.9453408897368
36.58667938250274,-121.75184404664267,231.94528751684118
36.58667677365731,-121.75185474976507,231.9452342963713
36.58667416651064,-121.75186545345082,231.94518122879742
36.586671560905245,-121.75187615760794,231.94512831597757
36.586668956678416,-121.75188686205803,231.94507555735663
36.58666635361872,-121.75189756665507,231.94502295359757
36.586663751443126,-121.75190827130355,231.9449705067511
36.58666114983101,-121.75191897588205,231.94491821756506
36.586658548415905,-121.751929680255,231.94486608586973
36.58665594678544,-121.7519403842687,231.94481411147243
36.58665334447973,-121.75195108775188,231.94476229774978
36.5866507409907,-121.75196179051508,231.9447106457272
36.58664813576207,-121.75197249235096,231.9446591541248
36.586645528189734,-121.75198319303433,231.94460782712878
36.586642917623315,-121.75199389232296,231.94455666634275
36.586640303368014,-121.75200458995813,231.944505670294
36.58663768468771,-121.7520152856661,231.94445484430213
36.586635060808725,-121.75202597915954,231.94440418866773
36.5866324309245,-121.75203667013928,231.9443537051639
36.58662979420137,-121.75204735829672,231.94430339483912
36.58662714978509,-121.75205804331628,231.9442532608773
36.58662449680835,-121.75206872487838,231.94420330515945
36.58662183439931,-121.75207940266262,231.94415353133985
36.586619161690926,-121.75209007635148,231.94410393681264
36.58661647783125,-121.75210074563427,231.9440545289711
36.58661378199465,-121.75211141021131,231.944005305487
36.58661107339402,-121.75212206979865,231.9439562706775
36.586608351293876,-121.75213272413275,231.94390742407234
36.58660561502426,-121.75214337297709,231.94385877035108
36.586602863997534,-121.75215401612287,231.94381030831877
36.58660009771917,-121.75216465341417,231.94376203947098
36.58659731582675,-121.7521752846838,231.9437139657736
36.58659451787221,-121.75218591047347,231.9436660835955
36.58659170341821,-121.75219653145912,231.94361839118645
36.586588872533284,-121.75220714769675,231.94357088732846
36.58658602553372,-121.75221775923461,231.94352357313173
36.58658316295083,-121.75222836622031,231.94347644607524
36.58658028557099,-121.75223896888492,231.9434295058585
36.58657739445635,-121.7522495675599,231.94338274976775
36.58657449096903,-121.7522601626847,231.94333617423365
36.58657157679142,-121.75227075481618,231.94328977790724
36.5865686539424,-121.75228134463602,231.94324355405823
36.586565724787214,-121.75229193295615,231.94319749862393
36.58656279203965,-121.75230252072184,231.94315160485104
36.586559858754825,-121.75231310901108,231.94310586745877
36.58655692831189,-121.752323699031,231.94306027678743
36.58655400438641,-121.75233429211018,231.94301482606062
36.58655109091313,-121.75234488968785,231.94296950495558
36.58654819204073,-121.75235549329975,231.9429243040672
36.586545312080425,-121.75236610456221,231.9428792125175
36.586542455450605,-121.7523767251541,231.94283422015354
36.58653962661963,-121.75238735679842,231.94278931673733
36.58653683004933,-121.75239800124336,231.94274448978763
36.586534070144054,-121.75240866024696,231.94269972989915
36.58653135122342,-121.75241933556362,231.94265502591642
36.586528677554526,-121.75243002897923,231.94261036721622
36.58652605347586,-121.75244074228605,231.94256574059236
36.586523483382905,-121.75245147756208,231.94252113766495
36.58652097209959,-121.7524622362601,231.94247654426428
36.58651852371259,-121.7524730227493,231.9424319417799
36.58651614714993,-121.75248382902355,231.94238735630148
36.58651386142041,-121.75249462472,231.94234290265638
36.586511679704046,-121.75250539370991,231.9422986390526
36.586509607529955,-121.7525161357999,231.94225455794296
36.58650765156857,-121.75252684667332,231.94221067130078
36.58650581780034,-121.75253752250266,231.94216698691324
36.58650411172492,-121.75254815968373,231.9421235140861
36.5865025387543,-121.75255875378191,231.94208026220994
36.58650109807466,-121.75256931934209,231.94203716963935
36.58649978857493,-121.75257987276252,231.94199416898508
36.58649861461704,-121.75259040924507,231.94195127074795
36.586497580697035,-121.75260092180073,231.94190849991483
36.58649669060546,-121.75261140454626,231.94186587931392
36.586495947624925,-121.75262185172193,231.9418234235936
36.58649535428798,-121.75263225895678,231.94178114909053
36.58649491302657,-121.75264261992018,231.94173907662832
36.58649462345286,-121.75265294466956,231.94169716382768
36.58649448362027,-121.75266325861645,231.94165530726505
36.58649449448697,-121.7526735696067,231.94161347385125
36.586494658326636,-121.75268387548178,231.9415716714656
36.58649497704944,-121.75269417568606,231.94152989745618
36.5864954525202,-121.75270446851079,231.9414881614755
36.586496086417355,-121.75271475189801,231.94144646730138
36.58649688021382,-121.75272502328436,231.94140482627463
36.58649783514266,-121.75273527970694,231.94136324777025
36.58649895219225,-121.7527455178371,231.94132174509497
36.586500232127065,-121.75275573402466,231.94128033247296
36.58650167552679,-121.75276592433104,231.94123902545445
36.58650328282299,-121.75277608454164,231.94119784125485
36.58650505432222,-121.75278621022663,231.94115679747517
36.58650699020586,-121.752796296604,231.9411159099431
36.5865090906198,-121.75280633912172,231.9410751992278
36.58651135498114,-121.75281632927918,231.94103470019172
36.58651378238346,-121.75282625672152,231.9409944505576
36.58651637201294,-121.75283611522048,231.9409544754046
36.58651912290421,-121.75284589961123,231.9409147984009
36.58652203388162,-121.75285560467663,231.9408754361452
36.58652510361166,-121.75286522546328,231.9408364110259
36.58652833060767,-121.75287475723053,231.94079774038943
36.58653171322395,-121.7528841955124,231.94075944260757
36.58653524967609,-121.75289353614112,231.9407215354353
36.58653893812204,-121.75290277524022,231.94068403361317
36.586542776738035,-121.75291190920788,231.9406469508565
36.58654676375583,-121.75292093471582,231.94061030192893
36.58655089748374,-121.75292984871884,231.94057409943548
36.58655517632022,-121.75293864846054,231.9405383521574
36.586559598780205,-121.75294733150467,231.94050307289243
36.58656416347948,-121.75295589567042,231.94046826939635
36.58656886929853,-121.75296433931238,231.94043394718156
36.58657371574834,-121.7529726621531,231.9404001082141
36.58657870104,-121.752980861931,231.94036676296346
36.5865838224967,-121.7529889343735,231.94033393057234
36.586589077497905,-121.75299687578521,231.94030162181085
36.586594463501505,-121.75300468294773,231.9402698537709
36.586599977876524,-121.75301235290962,231.94023863655963
36.5866056187808,-121.75301988414098,231.94020797906612
36.58661138196344,-121.75302727259579,231.94017789906826
36.58661728213816,-121.75303453816002,231.94014831319674
36.58662333890549,-121.75304171736113,231.94011908424707
36.586629553822405,-121.75304881487727,231.94009019515065
36.58663592298328,-121.75305582497899,231.9400616741936
36.58664244192225,-121.75306274341939,231.94003354159014
36.586649104149984,-121.75306956472278,231.9400058228969
36.58665590317971,-121.75307628473502,231.93997853890613
36.586662826200396,-121.75308289493252,231.93995172947498
36.58666985559479,-121.75308937971656,231.93992545930809
36.58667698285698,-121.7530957340293,231.93989975342996
36.5866842041167,-121.75310196284524,231.93987459497185
36.586691514330965,-121.75310807009038,231.93984997398815
36.586698908518564,-121.75311406086509,231.93982587538326
36.5867063814945,-121.75311994083683,231.93980228297448
36.58671392799936,-121.7531257163521,231.93977917842048
36.586721542717825,-121.75313139434824,231.93975653836094
36.58672922032195,-121.75313698230156,231.9397343411009
36.586736955506616,-121.75314248815539,231.9397125616995
36.58674474301231,-121.75314792023295,231.93969117577115
36.586752577690525,-121.75315328717295,231.93967015175255
36.586760454409,-121.75315859771946,231.9396494658131
36.586768368568045,-121.75316386096684,231.93962908655925
36.58677631422973,-121.7531690846845,231.9396089917638
36.58678428214664,-121.75317427239261,231.9395891700544
36.58679226612089,-121.7531794287214,231.9395696080697
36.5868002634059,-121.75318456157324,231.93955028124702
36.58680827115273,-121.75318967738367,231.9395311657327
36.58681628706418,-121.7531947818154,231.93951224666256
36.58682430924065,-121.75319987948724,231.93949350498616
36.586832336218414,-121.75320497402663,231.93947493077349
36.58684036693683,-121.75321006808893,231.93945651387872
36.58684840070766,-121.75321516344,231.93943825077858
36.5868564371554,-121.75322026107857,231.93942013720186
36.58686447615673,-121.7532253614472,231.9394021720384
36.58687251767272,-121.75323046461314,231.93938435556572
36.58688056193577,-121.7532355706835,231.93936668507018
36.58688860813339,-121.75324067887,231.93934916802988
36.586896654423555,-121.75324578713837,231.93933180754385
36.58690470020537,-121.75325089468582,231.93931460698883
36.586912745613446,-121.7532560017016,231.93929756755978
36.58692079061027,-121.75326110817416,231.9392806870363
36.58692883519886,-121.75326621415103,231.9392639673613
36.58693687936986,-121.75327131965953,231.93924740612164
36.5869449231177,-121.75327642472371,231.93923100414995
36.58695296643654,-121.75328152935964,231.93921476163894
36.586961009320696,-121.75328663357871,231.93919867989155
36.58696905176359,-121.7532917373892,231.93918275583167
36.586977093757305,-121.75329684079817,231.9391669923427
36.58698513529226,-121.75330194381218,231.93915138775932
36.586993176357105,-121.75330704643797,231.9391359409483
36.587001216938916,-121.75331214868233,231.9391206542609
36.58700925702318,-121.75331725055224,231.9391055266488
36.58701729659406,-121.7533223520547,231.93909055719445
36.58702533563442,-121.75332745319696,231.9390757472008
36.587033374125824,-121.75333255398668,231.93906109508734
36.58704141204847,-121.75333765443236,231.9390466029897
36.58704944938119,-121.7533427545439,231.93903226932736
36.58705748610121,-121.75334785433313,231.93901809326766
36.58706552218399,-121.75335295381461,231.93900407722376
36.58707355760311,-121.75335805300601,231.9389902187825
36.587081592330506,-121.75336315192914,231.93897651933165
36.58708962633457,-121.75336825060877,231.93896297692837
36.587097659587585,-121.75337334907901,231.9389495931531
36.58710569203748,-121.75337844736026,231.93893636725798
36.587113723720805,-121.753383545552,231.9389232992431
36.58712175498237,-121.75338864405322,231.938910386865
36.58712978602676,-121.75339374317728,231.93889763134172
36.58713781680028,-121.75339884295246,231.93888502929667
36.587145847283686,-121.75340394345254,231.93887258327376
36.58715387744632,-121.75340904474375,231.9388602922247
36.58716190725869,-121.75341414689908,231.93884815597974
36.58716993668892,-121.75341924999444,231.93883617398376
36.587177965703695,-121.75342435410974,231.93882434668407
36.587185994268054,-121.75342945932879,231.93881267307827
36.58719402234521,-121.75343456573954,231.93880115184044
36.5872020498966,-121.75343967343416,231.9387897853219
36.58721007688174,-121.75344478250939,231.93877857025376
36.58721810325815,-121.75344989306653,231.93876751007463
36.58722612898152,-121.75345500521138,231.9387566004284
36.5872341540055,-121.75346011905435,231.9387458427878
36.587242178282054,-121.75346523470986,231.9387352373454
36.58725020176159,-121.75347035229609,231.93872478252084
36.58725822439327,-121.75347547193405,231.9387144787843
36.587266246125395,-121.75348059374681,231.93870432566555
36.58727426690593,-121.75348571785824,231.93869432036607
36.58728228668306,-121.75349084439179,231.93868446681756
36.58729030540574,-121.75349597346903,231.93867476239123
36.58729832302435,-121.75350110520813,231.9386652051442
36.5873063394914,-121.75350623972246,231.9386557968496
36.58731435476203,-121.753511377119,231.93864653786983
36.587322368794766,-121.75351651749703,231.93863742393378
36.587330381551865,-121.75352166094679,231.93862845950528
36.587338392999946,-121.75352680754844,231.93861964123067
36.5873464031103,-121.75353195737114,231.9386109700505
36.58735441185919,-121.75353711047224,231.93860244604957
36.5873624192281,-121.75354226689696,231.9385940670923
36.58737042520381,-121.75354742667778,231.9385858355919
36.58737842977852,-121.75355258983468,231.9385777494127
36.58738643294973,-121.75355775637499,231.93856980985765
36.58739443472018,-121.75356292629365,231.93856201814478
36.587402435097694,-121.75356809957367,231.93855437156046
36.587410434094906,-121.75357327618656,231.93854687234807
36.58741843172906,-121.75357845609305,231.93853951873447
36.58742642802165,-121.75358363924369,231.93853231257765
36.587434422998186,-121.7535888255796,231.93852525248985
36.58744241668774,-121.75359401503339,231.93851833958132
36.587450409122674,-121.75359920752979,231.9385115745998
36.58745840033828,-121.75360440298672,231.93850495782291
36.58746639037234,-121.75360960131587,231.9384984875623
36.58747437926497,-121.75361480242377,231.9384921679424
36.587482367058016,-121.75362000621236,231.93848599614168
36.587490353794976,-121.75362521257989,231.93847997104996
36.587498339520536,-121.7536304214216,231.93847409928964
36.58750632428032,-121.7536356326305,231.93846837432318
36.58751430812064,-121.75364084609788,231.93846280072222
36.58752229108819,-121.75364606171404,231.9384573771839
36.58753027322987,-121.75365127936877,231.93845210323795
36.58753825459249,-121.75365649895194,231.938446982238
36.587546235222604,-121.75366172035396,231.93844201194062
36.587554215166364,-121.75366694346619,231.93843719403418
36.58756219446929,-121.7536721681813,231.93843252730053
36.58757017317618,-121.75367739439373,231.9384280143456
36.58757815133089,-121.75368262199997,231.9384236544215
36.58758612897634,-121.75368785089881,231.93841944744344
36.58759410615428,-121.75369308099155,231.93841539302596
36.5876020829053,-121.75369831218234,231.9384114936901
36.58761005926868,-121.75370354437828,231.93840774841044
36.58761803528237,-121.75370877748963,231.9384041580197
36.587626010982916,-121.75371401142988,231.9384007229881
36.58763398640539,-121.75371924611593,231.9383974420976
36.58764196158344,-121.7537244814682,231.93839431648138
36.5876499365491,-121.7537297174106,231.93839134714182
36.58765791133295,-121.75373495387065,231.9383885326912
36.58766588596398,-121.75374019077951,231.9383858756504
36.58767386046967,-121.75374542807191,231.93838337507898
36.58768183487592,-121.75375066568628,231.93838102892624
36.5876898092071,-121.7537559035646,231.93837884212627
36.58769778348615,-121.75376114165236,231.93837681115568
36.587705757734426,-121.75376637989856,231.93837493776468
36.587713731971945,-121.75377161825554,231.93837322028796
36.58772170621726,-121.75377685667893,231.93837166169376
36.587729680487676,-121.75378209512743,231.93837026031673
36.5877376547992,-121.75378733356276,231.93836901540905
36.58774562916664,-121.75379257194936,231.93836792985417
36.58775360360377,-121.75379781025431,231.9383670020716
36.587761578123356,-121.75380304844688,231.93836623214617
36.58776955273731,-121.75380828649847,231.93836561916038
36.58777752745682,-121.7538135243822,231.93836516572003
36.58778550229246,-121.75381876207254,231.93836486938903
36.58779347725439,-121.75382399954506,231.9383647326884
36.587801452352544,-121.75382923677584,231.93836475395273
36.58780942759676,-121.75383447374124,231.93836493409955
36.58781740299699,-121.75383971041717,231.9383652721036
36.58782537856365,-121.75384494677886,231.93836576965307
36.587833354307634,-121.75385018280005,231.93836642478217
36.58784133024074,-121.75385541845266,231.93836723973428
36.58784930637579,-121.75386065370597,231.93836821412404
36.587857282727065,-121.75386588852612,231.93836934600856
36.58786525931043,-121.75387112287538,231.93837063882629
36.587873236143714,-121.75387635671152,231.93837209052657
36.58788121324696,-121.75388158998713,231.93837370138695
36.58788919064276,-121.7538868226489,231.93837547207033
36.58789716835646,-121.75389205463695,231.93837740246894
36.58790514641657,-121.75389728588426,231.9383794926906
36.5879131248549,-121.75390251631585,231.93838174495568
36.58792110370697,-121.75390774584832,231.93838415685116
36.587929083012085,-121.75391297438932,231.93838672873937
36.58793706281371,-121.75391820183688,231.93838946361157
36.58794504315952,-121.75392342807922,231.93839235819902
36.5879530241016,-121.75392865299423,231.93839541566263
36.58796100569659,-121.75393387644941,231.93839863658047
36.5879689880056,-121.75393909830164,231.93840202045934
36.587976971094356,-121.75394431839727,231.93840556759977
36.587984955033015,-121.75394953657232,231.93840927789395
36.587992939896075,-121.75395475265276,231.9384131542253
36.58800092576225,-121.75395996645507,231.93841719437327
36.58800891271381,-121.75396517778674,231.93842140139108
36.588016900837246,-121.75397038644786,231.93842577463874
36.58802489016041,-121.75397559217939,231.93843031475623
36.58803288071857,-121.75398079470827,231.93843502473476
36.58804087260802,-121.75398599381957,231.93843990111287
36.588048865926645,-121.7539911892964,231.9384449489325
36.58805686077243,-121.7539963809211,231.93845016678296
36.588064857242706,-121.75400156847736,231.9384555545793
36.58807285543321,-121.75400675175241,231.93846111351675
36.588080855437056,-121.75401193053938,231.93846684603128
36.588088857343685,-121.75401710463976,231.93847275071226
36.58809686123775,-121.754022273866,231.9384788295255
36.588104867197956,-121.7540274380441,231.93848508319587
36.58811287529598,-121.75403259701642,231.93849151080585
36.588120885595224,-121.75403775064407,231.9384981137432
36.588128898149776,-121.7540428988099,231.93850489239333
36.588136913003275,-121.75404804142076,231.93851184720353
36.58814493018787,-121.75405317840996,231.93851897817385
36.5881529497234,-121.7540583097395,231.93852628513446
36.5881609716164,-121.75406343540207,231.93853376750738
36.58816899585948,-121.75406855542249,231.9385414274511
36.58817702243088,-121.75407366985912,231.9385492640252
36.58818505129393,-121.75407877880474,231.9385572751789
36.58819308239706,-121.75408388238685,231.9385654628781
36.588201115673755,-121.75408898076746,231.9385738246018
36.58820915104318,-121.75409407414271,231.93858236156805
36.58821718840957,-121.75409916274039,231.9385910704232
36.58822522766776,-121.75410424682178,231.9385999524702
36.58823326868675,-121.7541093266651,231.93860900659882
36.5882413113772,-121.75411440261392,231.93861823048076
36.5882493553652,-121.75411947481237,231.9386276240311
36.58825740000153,-121.75412454315816,231.93863718483675
36.588265444944504,-121.7541296078343,231.93864691375322
36.58827349003263,-121.75413466921185,231.9386568066791
36.58828153506398,-121.75413972761876,231.9386668651949
36.58828957985156,-121.75414478338668,231.9386770847518
36.58829762421205,-121.75414983683028,231.93868746562737
36.58830566797252,-121.75415488824508,231.93869800671138
36.58831371097202,-121.75415993790078,231.93870870772625
36.5883217530642,-121.75416498603649,231.93871956531834
36.58832979411907,-121.75417003285685,231.93873058331152
36.58833783402431,-121.75417507852947,231.9387417544434
36.58834587268556,-121.75418012318431,231.93875308253786
36.58835391002604,-121.75418516691502,231.9387645666544
36.58836194598509,-121.75419020978273,231.93877620540525
36.58836998051569,-121.75419525182195,231.93878799898303
36.588378013581455,-121.75420029304786,231.93879994644726
36.588386045153655,-121.75420533346393,231.93881204854577
36.5883940752091,-121.75421037306704,231.93882430491615
36.58840210372992,-121.75421541184822,231.93883671572806
36.5884101307055,-121.75422044978852,231.93884927959377
36.58841815613503,-121.75422548685317,231.938861998564
36.58842618002847,-121.75423052298875,231.9388748703104
36.58843420240603,-121.75423555812657,231.93888789799396
36.58844222329305,-121.75424059218827,231.93890107853866
36.58845024272432,-121.75424562510149,231.93891441391028
36.58845826070854,-121.75425065678876,231.93892790391615
36.58846627733832,-121.75425568726608,231.93894154780847
36.58847429235034,-121.75426071634845,231.93895534699791
36.58848231275391,-121.75426574958344,231.93896930980483
36.58849034605711,-121.75427079448785,231.9389834441871
36.58849839241132,-121.75427585257536,231.93899774875686
36.58850645113518,-121.75428092597909,231.93901221802497
36.58851452107281,-121.75428601833413,231.9390268416758
36.58852260032834,-121.75429113497535,231.93904160409718
36.58853068617686,-121.75429628325305,231.9390564819672
36.588538774940275,-121.75430147272485,231.93907144677513
36.588546861898436,-121.7543067152967,231.93908646061212
