x,y,z
146.722778,-733.029243,2.521783
146.455779,-734.005350,2.532570
146.189001,-734.981510,2.543431
145.922449,-735.957726,2.554364
145.656129,-736.933997,2.565370
145.390035,-737.910366,2.576449
145.124177,-738.886820,2.587600
144.858567,-739.863335,2.598825
144.593210,-740.839911,2.610122
144.328113,-741.816551,2.621492
144.063279,-742.793254,2.632935
143.798715,-743.770024,2.644450
143.534427,-744.746860,2.656039
143.270419,-745.723764,2.667700
143.006697,-746.700738,2.679434
142.743255,-747.677825,2.691241
142.480102,-748.655015,2.703120
142.217251,-749.632280,2.715073
141.954707,-750.609619,2.727098
141.692477,-751.587034,2.739196
141.430565,-752.564527,2.751367
141.168978,-753.542098,2.763610
140.907720,-754.519750,2.775927
140.634173,-755.494115,2.788316
140.373589,-756.471936,2.800747
140.048299,-757.430829,2.813178
139.734012,-758.396761,2.825609
139.431709,-759.371103,2.838041
139.156012,-760.348008,2.850472
138.879370,-761.330305,2.862903
138.684131,-762.328292,2.875334
138.227552,-763.278900,2.887858
137.780993,-764.240482,2.900588
137.345132,-765.207950,2.913525
136.918933,-766.186770,2.926668
136.502861,-767.173001,2.940017
136.373129,-768.200259,2.953573
136.254817,-769.230274,2.967336
136.148387,-770.260036,2.981305
136.053592,-771.292516,2.995480
135.970765,-772.325923,3.009862
135.899962,-773.360560,3.024451
135.841378,-774.396942,3.039246
135.795089,-775.433958,3.054247
135.761338,-776.472227,3.069455
135.740319,-777.511637,3.084870
135.737639,-778.551757,3.100491
135.754691,-779.591956,3.116318
135.792127,-780.633022,3.132352
135.861256,-781.672232,3.148593
135.967945,-782.709338,3.165040
136.107366,-783.743379,3.181693
136.278626,-784.772004,3.198553
136.482253,-785.797470,3.215620
136.707220,-786.816714,3.232893
136.948633,-787.831787,3.250373
137.206760,-788.842440,3.268059
137.481380,-789.845993,3.285951
137.773612,-790.846566,3.304050
138.082757,-791.839212,3.322356
138.409502,-792.825705,3.340868
138.754141,-793.805732,3.359587
139.116149,-794.776191,3.378512
139.497211,-795.741598,3.397643
139.896009,-796.696386,3.416981
140.313561,-797.642615,3.436526
140.749947,-798.579376,3.456277
141.204629,-799.504284,3.476235
141.679221,-800.420341,3.496399
142.172252,-801.323101,3.516769
142.684846,-802.214236,3.537346
143.216672,-803.092223,3.558130
143.767468,-803.955802,3.579119
144.338062,-804.805708,3.600188
144.844761,-805.688842,3.621257
145.361396,-806.571473,3.642327
145.885945,-807.448950,3.663396
146.417975,-808.320949,3.684465
146.957851,-809.188520,3.705535
147.584791,-809.997006,3.726604
148.232907,-810.791900,3.747673
148.899441,-811.570149,3.768743
149.584020,-812.331857,3.789812
150.286275,-813.077134,3.810881
151.005829,-813.806085,3.831951
151.742348,-814.518862,3.853020
152.495473,-815.215588,3.874097
153.264523,-815.896110,3.895461
154.044657,-816.556875,3.917254
154.840104,-817.202151,3.939476
155.650539,-817.832082,3.962128
156.475610,-818.446795,3.985208
157.307434,-819.041144,4.008718
158.151105,-819.619548,4.032657
159.008074,-820.183434,4.057025
159.878012,-820.732932,4.081823
160.754378,-821.264473,4.107050
161.636652,-821.778515,4.132705
162.530556,-822.278913,4.158790
163.436700,-822.764104,4.185304
164.352731,-823.233187,4.212248
165.267896,-823.681380,4.239620
166.193713,-824.115095,4.267422
167.129823,-824.534484,4.295653
168.075062,-824.941454,4.324313
169.018766,-825.331862,4.353326
169.966452,-825.708651,4.382463
170.922136,-826.073797,4.412386
171.885553,-826.427429,4.443244
172.853560,-826.768631,4.475036
173.817422,-827.094773,4.507763
174.787987,-827.410055,4.541424
175.765020,-827.714588,4.576020
176.748265,-828.008474,4.611550
177.729368,-828.289498,4.648015
178.711399,-828.558966,4.685415
179.698716,-828.818366,4.723749
180.691080,-829.067783,4.763018
181.688150,-829.307305,4.803221
182.679236,-829.534624,4.844359
183.674506,-829.752468,4.886431
184.673737,-829.960910,4.929438
185.676677,-830.160063,4.973369
186.680476,-830.349507,5.017748
187.682177,-830.528939,5.062319
188.686805,-830.699477,5.107080
189.694121,-830.861225,5.152032
190.703887,-831.014262,5.197174
191.712934,-831.158260,5.242507
192.722108,-831.293534,5.288032
193.732988,-831.420450,5.333747
194.745340,-831.539077,5.379652
195.758923,-831.649524,5.425749
196.772418,-831.751752,5.472036
197.786516,-831.845976,5.518514
198.801125,-831.932287,5.565183
199.816005,-832.010779,5.612043
200.820534,-832.231324,5.659093
201.829978,-832.435524,5.706335
202.841593,-832.623366,5.753689
203.854884,-832.795231,5.801045
204.869387,-832.951277,5.848312
205.892531,-832.941808,5.895105
206.917564,-832.926052,5.941377
207.940250,-832.903975,5.987129
208.960367,-832.875457,6.032360
209.977691,-832.840619,6.077071
210.999918,-832.796414,6.121262
212.022003,-832.736166,6.164932
213.040373,-832.669412,6.208081
214.054799,-832.597020,6.250711
215.066028,-832.518968,6.292819
216.087859,-832.437743,6.334408
217.105400,-832.360327,6.375471
218.118100,-832.277222,6.416005
219.125665,-832.187594,6.456009
220.137992,-832.090829,6.495483
221.155237,-831.986682,6.534427
222.166289,-831.875862,6.572841
223.170836,-831.758271,6.610725
224.168700,-831.633996,6.648079
225.185505,-831.500379,6.684903
226.198169,-831.393996,6.721198
227.200832,-831.259900,6.756962
228.196079,-831.125926,6.792228
229.197142,-830.991783,6.827372
230.204842,-830.862045,6.862251
231.208809,-830.703852,6.896730
232.216153,-830.572104,6.930810
233.223340,-830.439360,6.964491
234.230371,-830.305630,6.997773
235.237249,-830.170921,7.030656
236.243973,-830.035241,7.063139
237.250546,-829.898599,7.095223
238.256969,-829.761004,7.126908
239.263265,-829.622460,7.158194
240.269554,-829.482960,7.189081
241.275697,-829.342530,7.219568
242.281695,-829.201180,7.249656
243.287549,-829.058917,7.279357
244.293261,-828.915750,7.308943
245.298833,-828.771687,7.338529
246.304264,-828.626736,7.368139
247.309557,-828.480907,7.397806
248.314714,-828.334206,7.427532
249.319734,-828.186642,7.457316
250.324659,-828.038219,7.487157
251.329472,-827.888946,7.517056
252.334153,-827.738835,7.547013
253.338704,-827.587895,7.577028
254.343126,-827.436133,7.607101
255.347420,-827.283559,7.637232
256.351588,-827.130180,7.667421
257.355630,-826.976004,7.697667
258.359549,-826.821041,7.727971
259.363346,-826.665298,7.758334
260.367019,-826.508784,7.788754
261.370556,-826.351509,7.819232
262.373976,-826.193480,7.849768
263.377278,-826.034704,7.880361
264.380464,-825.875190,7.911010
265.383536,-825.714946,7.941673
266.386494,-825.553981,7.972413
267.389341,-825.392303,8.003271
268.392078,-825.229919,8.034246
269.394705,-825.066839,8.065339
270.397224,-824.903071,8.096550
271.399590,-824.738631,8.127878
272.401825,-824.573523,8.159323
273.403955,-824.407752,8.190887
274.405983,-824.241326,8.222568
275.407910,-824.074253,8.254366
276.409736,-823.906542,8.286283
277.411465,-823.738201,8.318316
278.413095,-823.569239,8.350468
279.414630,-823.399662,8.382737
280.416071,-823.229481,8.415124
281.417403,-823.058706,8.447628
282.418550,-822.887358,8.480368
283.419606,-822.715430,8.513524
284.420573,-822.542930,8.547098
285.421452,-822.369866,8.581088
286.422244,-822.196248,8.615496
287.422951,-822.022083,8.650321
288.423573,-821.847379,8.685563
289.424113,-821.672145,8.721223
290.424572,-821.496389,8.757300
291.424951,-821.320119,8.793794
292.425171,-821.143358,8.830706
293.425267,-820.966108,8.868034
294.425287,-820.788370,8.905781
295.425233,-820.610151,8.943944
296.425105,-820.431461,8.982525
297.424905,-820.252306,9.021523
298.424634,-820.072697,9.060931
299.424294,-819.892640,9.100727
300.423885,-819.712144,9.140906
301.423410,-819.531218,9.181471
302.422853,-819.349873,9.222419
303.422118,-819.168134,9.263752
304.421321,-818.985990,9.305470
305.420462,-818.803448,9.347572
306.419544,-818.620518,9.390058
307.418566,-818.437207,9.432928
308.417531,-818.253523,9.476184
309.416439,-818.069476,9.519823
310.415293,-817.885073,9.563847
311.414093,-817.700323,9.608255
312.412840,-817.515233,9.653048
313.411462,-817.329826,9.698225
314.409989,-817.144106,9.743760
315.408468,-816.958071,9.789371
316.406899,-816.771730,9.834982
317.405285,-816.585092,9.880593
318.403627,-816.398165,9.926204
319.401925,-816.210956,9.971815
320.400182,-816.023475,10.017490
321.398399,-815.835729,10.063536
322.396576,-815.647728,10.109992
323.394704,-815.459480,10.156860
324.392706,-815.271010,10.204139
325.390672,-815.082309,10.251829
326.388605,-814.893385,10.299930
327.386505,-814.704247,10.348442
328.384375,-814.514902,10.397366
329.382214,-814.325359,10.446700
330.380025,-814.135627,10.496446
331.377809,-813.945713,10.546603
332.375567,-813.755626,10.597171
333.373301,-813.565374,10.648151
334.370965,-813.374974,10.699541
335.368577,-813.184432,10.751343
336.366169,-812.993749,10.803555
337.363742,-812.802935,10.856179
338.361297,-812.611998,10.909214
339.358835,-812.420946,10.962620
340.356358,-812.229786,11.016352
341.353867,-812.038529,11.070409
342.351364,-811.847181,11.124791
343.348849,-811.655751,11.179498
344.346319,-811.464248,11.234531
345.343740,-811.272688,11.289889
346.341154,-811.081071,11.345572
347.338561,-810.889405,11.401581
348.335964,-810.697698,11.457915
349.333364,-810.505960,11.514574
350.330761,-810.314197,11.571558
351.328158,-810.122419,11.628868
352.325555,-809.930634,11.686503
353.322954,-809.738849,11.744463
354.320356,-809.547074,11.802749
355.317756,-809.355318,11.861360
356.315155,-809.163588,11.920296
357.312562,-808.971893,11.979535
358.309977,-808.780240,12.038837
359.307403,-808.588638,12.098138
360.304839,-808.397095,12.157440
361.302288,-808.205619,12.216742
362.299750,-808.014218,12.275980
363.297228,-807.822902,12.334986
364.294722,-807.631677,12.393751
365.292235,-807.440553,12.452277
366.289785,-807.249534,12.510563
367.287355,-807.058632,12.568608
368.284947,-806.867855,12.626413
369.282562,-806.677212,12.683979
370.280202,-806.486711,12.741304
371.277867,-806.296360,12.798388
372.275559,-806.106167,12.855233
373.273279,-805.916141,12.911838
374.271029,-805.726290,12.968202
375.268809,-805.536623,13.024326
376.266650,-805.347141,13.080250
377.264545,-805.157856,13.136059
378.262475,-804.968779,13.191754
379.260441,-804.779918,13.247337
380.258445,-804.591282,13.302807
381.256488,-804.402880,13.358165
382.254570,-804.214718,13.413409
383.252694,-804.026806,13.468541
384.250861,-803.839153,13.523560
385.249073,-803.651765,13.578466
386.247334,-803.464651,13.633259
387.245710,-803.277807,13.687940
388.244134,-803.091254,13.742508
389.242607,-802.905001,13.796963
390.241131,-802.719055,13.851346
391.239707,-802.533426,13.905727
392.238336,-802.348120,13.960109
393.237021,-802.163148,14.014491
394.235761,-801.978516,14.068873
395.234558,-801.794233,14.123255
396.233415,-801.610308,14.177499
397.232380,-801.426740,14.231491
398.231446,-801.243538,14.285229
399.230575,-801.060719,14.338713
400.229768,-800.878290,14.391944
401.229026,-800.696261,14.444922
402.228350,-800.514639,14.497647
403.227742,-800.333432,14.550118
404.227204,-800.152650,14.602336
405.226736,-799.972299,14.654300
406.226340,-799.792389,14.706011
407.226023,-799.612927,14.757469
408.225869,-799.433906,14.808673
409.225791,-799.255350,14.859624
410.225790,-799.077268,14.910322
411.225868,-798.899668,14.960766
412.226025,-798.722558,15.010957
413.226264,-798.545947,15.060894
414.226585,-798.369843,15.110578
415.226990,-798.194255,15.160009
416.227480,-798.019189,15.209186
417.228056,-797.844656,15.258111
418.228768,-797.670654,15.306781
419.229608,-797.497194,15.355199
420.230539,-797.324291,15.403363
421.231562,-797.151952,15.451302
422.232677,-796.980188,15.499208
423.233887,-796.809004,15.547114
424.235193,-796.638411,15.595020
425.236596,-796.468416,15.642926
426.238097,-796.299028,15.690832
427.239697,-796.130255,15.738738
428.241402,-795.962104,15.786644
429.243271,-795.794574,15.834550
430.245244,-795.627685,15.882456
431.247322,-795.461443,15.930378
432.249506,-795.295858,15.978324
433.251798,-795.130937,16.026294
434.254199,-794.966690,16.074287
435.256710,-794.803124,16.122304
436.259332,-794.640248,16.170345
437.262068,-794.478069,16.218410
438.264917,-794.316597,16.266498
439.267866,-794.155691,16.314610
440.270793,-793.994596,16.362746
441.273677,-793.833201,16.410906
442.276517,-793.671505,16.459090
443.279311,-793.509504,16.507297
444.282037,-793.347201,16.555528
445.284717,-793.184588,16.603783
446.287349,-793.021664,16.652061
447.289934,-792.858426,16.700364
448.292460,-792.694873,16.748690
449.294927,-792.531002,16.797040
450.297345,-792.366810,16.845413
451.299712,-792.202293,16.893811
452.302027,-792.037451,16.942232
453.304275,-791.872281,16.990677
454.306471,-791.706780,17.039145
455.308613,-791.540946,17.087638
456.310700,-791.374775,17.136120
457.312726,-791.208266,17.184461
458.314692,-791.041416,17.232650
459.316600,-790.874223,17.280685
460.318452,-790.706683,17.328568
461.320245,-790.538794,17.376297
462.321972,-790.370556,17.423874
463.323639,-790.201963,17.471297
464.325247,-790.033015,17.518567
465.326793,-789.863707,17.565684
466.328276,-789.694039,17.612648
467.329694,-789.524007,17.659459
468.331049,-789.353610,17.706117
469.332340,-789.182843,17.752622
470.333567,-789.011705,17.798974
471.334726,-788.840194,17.845172
472.335820,-788.668307,17.891218
473.336847,-788.496042,17.937111
474.337808,-788.323395,17.982850
475.338700,-788.150364,18.028437
476.339524,-787.976947,18.073870
477.340278,-787.803142,18.119150
478.340963,-787.628946,18.164278
479.341576,-787.454356,18.209252
480.342121,-787.279370,18.254073
481.342594,-787.103985,18.298741
482.342993,-786.928199,18.343355
483.343319,-786.752010,18.387992
484.343573,-786.575414,18.432652
485.343754,-786.398409,18.477335
486.343860,-786.220994,18.522041
487.343888,-786.043165,18.566770
488.343840,-785.864920,18.611522
489.343720,-785.686256,18.656297
490.343521,-785.507170,18.701094
491.343243,-785.327662,18.745915
492.342885,-785.147727,18.790759
493.342450,-784.967364,18.835626
494.341937,-784.786569,18.880516
495.341342,-784.605340,18.925429
496.340664,-784.423676,18.970365
497.339903,-784.241573,19.015324
498.339066,-784.059029,19.060306
499.338143,-783.876040,19.105311
500.337136,-783.692607,19.150339
501.336041,-783.508724,19.195390
502.334864,-783.324391,19.240464
503.333604,-783.139603,19.285561
504.332255,-782.954359,19.330681
505.330818,-782.768658,19.375825
506.329290,-782.582495,19.420991
507.327680,-782.395868,19.466177
508.325980,-782.208775,19.511366
509.324188,-782.021214,19.556555
510.322302,-781.833182,19.601744
511.320328,-781.644676,19.646933
512.318265,-781.455694,19.692122
513.316106,-781.266233,19.737311
514.313852,-781.076292,19.782500
515.311502,-780.885868,19.827689
516.309064,-780.694956,19.872878
517.306528,-780.503557,19.918067
518.303894,-780.311667,19.963256
519.301160,-780.119283,20.008380
520.319280,-780.034710,20.053335
521.338293,-779.954158,20.098121
522.358295,-779.878101,20.142737
523.379426,-779.807227,20.187184
524.401790,-779.741996,20.231462
525.404313,-779.574845,20.275570
526.414455,-779.446300,20.319509
527.460234,-779.498198,20.363279
528.501881,-779.527842,20.406879
529.539700,-779.532988,20.450310
530.597128,-779.492663,20.493572
531.647431,-779.369652,20.536664
532.643868,-779.025377,20.579587
533.632227,-778.660154,20.622340
534.611693,-778.273700,20.664925
535.581289,-777.865660,20.707372
536.539744,-777.435729,20.749807
537.486524,-776.983244,20.792234
538.420947,-776.507439,20.834654
539.341550,-776.007715,20.877066
540.246762,-775.483443,20.919470
541.135834,-774.933468,20.961866
542.006796,-774.357071,21.004254
542.857319,-773.753651,21.046633
543.685111,-773.122495,21.089005
544.487730,-772.462917,21.131369
545.263870,-771.773229,21.173725
546.009243,-771.053836,21.216073
546.720479,-770.304589,21.258413
547.394171,-769.525499,21.300745
548.026781,-768.716834,21.342859
548.688990,-767.940297,21.383596
549.291699,-767.115319,21.422777
549.824819,-766.243436,21.460405
550.324901,-765.354562,21.496477
550.827424,-764.474741,21.530996
551.258905,-763.555509,21.563959
551.721993,-762.654377,21.595368
552.220756,-761.773633,21.625223
552.718390,-760.892335,21.653523
553.214948,-760.010367,21.680269
553.710420,-759.127730,21.705460
554.204750,-758.244505,21.729096
554.697920,-757.360704,21.751178
555.189975,-756.476231,21.771968
555.680905,-755.591086,21.792622
556.170663,-754.705332,21.813276
556.659232,-753.818983,21.833930
557.146645,-752.931958,21.854584
557.632894,-752.044258,21.875238
558.117940,-751.155931,21.895703
558.601767,-750.266988,21.915541
559.084399,-749.377367,21.934734
559.565826,-748.487066,21.953282
560.046019,-747.596121,21.971185
560.524962,-746.704542,21.988444
561.002671,-745.812280,22.005058
561.479134,-744.919337,22.021028
561.954331,-744.025733,22.036352
562.428247,-743.131475,22.051033
562.900888,-742.236532,22.065068
563.372245,-741.340903,22.078459
563.842301,-740.444599,22.091205
564.311044,-739.547624,22.103306
564.778472,-738.649960,22.114762
565.244576,-737.751607,22.125574
565.709345,-736.852565,22.135742
566.172768,-735.952834,22.145264
566.634836,-735.052411,22.154142
567.095540,-734.151296,22.162375
567.554873,-733.249479,22.169964
568.012827,-732.346957,22.177144
568.469387,-731.443740,22.184189
568.924542,-730.539827,22.190728
569.378290,-729.635202,22.196736
569.830625,-728.729856,22.202214
570.281524,-727.823811,22.207161
570.730979,-726.917067,22.211577
571.178990,-726.009601,22.215463
571.625553,-725.101399,22.218819
572.070641,-724.192495,22.221643
572.514244,-723.282889,22.223938
572.956364,-722.372551,22.225701
573.397001,-721.461465,22.226935
573.836123,-720.549674,22.227637
574.273719,-719.637176,22.227809
574.709794,-718.723940,22.227451
575.144349,-717.809943,22.226561
575.577348,-716.895238,22.225142
576.008782,-715.979823,22.223191
576.438655,-715.063662,22.220715
576.866971,-714.146731,22.218128
577.293690,-713.229088,22.215712
577.718803,-712.310732,22.213467
578.142316,-711.391625,22.211392
578.564233,-710.471738,22.209487
578.984513,-709.551136,22.207753
579.403146,-708.629817,22.206189
579.820140,-707.707743,22.204796
580.235497,-706.784883,22.203573
580.649177,-705.861304,22.202520
581.061170,-704.937004,22.201638
581.471482,-704.011947,22.200926
581.880117,-703.086097,22.200385
582.287035,-702.159525,22.200014
582.692224,-701.232230,22.199813
583.095692,-700.304174,22.199783
583.497442,-699.375323,22.199923
583.897433,-698.445746,22.200234
584.295656,-697.515442,22.200692
584.692115,-696.584377,22.201170
585.086813,-695.652517,22.201654
585.484486,-694.721938,22.202336
585.875581,-693.788609,22.203311
586.291683,-692.864754,22.204578
586.703737,-691.937552,22.206138
587.110238,-691.008519,22.207990
587.506395,-690.075783,22.210135
587.901857,-689.143214,22.212572
588.264880,-688.198495,22.215302
588.622506,-687.252379,22.218325
588.974765,-686.304878,22.221640
589.321706,-685.356003,22.225248
589.663353,-684.405762,22.229148
590.000409,-683.452335,22.233341
590.333208,-682.494749,22.237827
590.660786,-681.535818,22.242605
590.983194,-680.575557,22.247675
591.300466,-679.613976,22.253038
591.612643,-678.651087,22.258694
591.919759,-677.686899,22.264752
592.221872,-676.721427,22.271654
592.518997,-675.754677,22.279447
592.811192,-674.786664,22.288129
593.098796,-673.816382,22.297702
593.381818,-672.843858,22.308165
593.660010,-671.870099,22.319519
593.933406,-670.895116,22.331762
594.202056,-669.918923,22.344896
594.465976,-668.941524,22.358920
594.725243,-667.962939,22.373834
594.979864,-666.983171,22.389639
595.229901,-666.002237,22.406333
595.475384,-665.020146,22.423918
595.716333,-664.037016,22.442394
595.952792,-663.052810,22.461759
596.184826,-662.067482,22.482015
596.412473,-661.081043,22.503160
596.635768,-660.093501,22.525196
596.854760,-659.104870,22.547663
597.069484,-658.115162,22.570804
597.279980,-657.124384,22.595786
597.465519,-656.128205,22.622630
597.647101,-655.131203,22.651335
597.824489,-654.134807,22.681901
597.997925,-653.138035,22.714328
598.167550,-652.140462,22.748617
598.354255,-651.146005,22.784767
598.537035,-650.150548,22.822779
598.715929,-649.154102,22.862652
598.890978,-648.156679,22.904386
599.062220,-647.158288,22.947982
599.229696,-646.158941,22.993438
599.393444,-645.158649,23.040757
599.553079,-644.160118,23.089936
599.709028,-643.161048,23.140977
599.861390,-642.161071,23.193880
600.010205,-641.160198,23.248644
600.155513,-640.158440,23.305269
600.297352,-639.155807,23.363755
600.435761,-638.152312,23.424103
600.570781,-637.147963,23.485505
600.702449,-636.142773,23.546911
600.830806,-635.136753,23.608317
600.955441,-634.133582,23.669723
601.076847,-633.129774,23.731129
601.195083,-632.125172,23.792535
601.310188,-631.119789,23.853941
601.422200,-630.113636,23.915347
601.531159,-629.106722,23.976753
601.637104,-628.099059,24.038159
601.740073,-627.090657,24.099565
601.840105,-626.081527,24.161074
601.937238,-625.071680,24.224115
602.031128,-624.065313,24.289147
602.122220,-623.058258,24.356169
602.210554,-622.050523,24.425182
602.296166,-621.042120,24.496185
602.379096,-620.033058,24.569179
602.459382,-619.023349,24.644164
602.537062,-618.013002,24.721139
602.612175,-617.002029,24.800105
602.684758,-615.990440,24.881061
602.754851,-614.978248,24.964008
602.822217,-613.969647,25.048945
602.887188,-612.960466,25.135873
602.949803,-611.950717,25.224792
603.010099,-610.940409,25.315701
603.068114,-609.929553,25.408600
603.123886,-608.918160,25.503491
603.177454,-607.906239,25.600371
603.228853,-606.893802,25.699243
603.278124,-605.880859,25.800105
603.325303,-604.867420,25.902957
603.370266,-603.857229,26.007800
603.413221,-602.846723,26.114634
603.454213,-601.835755,26.223458
603.493279,-600.824337,26.334273
603.530457,-599.812479,26.446501
603.565784,-598.800192,26.558786
603.599298,-597.787485,26.671171
603.631035,-596.774369,26.784446
603.661034,-595.760854,26.898777
603.689332,-594.746951,27.014166
603.715890,-593.735616,27.130611
603.740823,-592.724315,27.248114
603.764176,-591.712659,27.366673
603.785988,-590.700659,27.486289
603.806295,-589.688323,27.606962
603.825134,-588.675664,27.728693
603.842543,-587.662690,27.851480
603.858559,-586.649412,27.975324
603.873218,-585.635841,28.100225
603.886558,-584.621986,28.226182
603.898592,-583.609864,28.353197
603.909380,-582.598086,28.481269
603.918966,-581.586057,28.610398
603.927387,-580.573786,28.740583
603.934678,-579.561284,28.871826
603.940878,-578.548561,29.004126
603.946023,-577.535627,29.137482
603.950149,-576.522493,29.271749
603.953294,-575.509168,29.406135
603.955494,-574.495664,29.540520
603.956785,-573.483079,29.674906
603.957206,-572.470976,29.809644
603.956795,-571.458725,29.945035
603.955590,-570.446334,30.081077
603.953625,-569.433814,30.217771
603.950939,-568.421175,30.355116
603.947567,-567.408427,30.493114
603.943546,-566.395580,30.631763
603.938912,-565.382645,30.771065
603.933703,-564.369632,30.911018
603.927957,-563.356905,31.051623
603.921711,-562.344517,31.192879
603.914999,-561.332081,31.334788
603.907859,-560.319606,31.477348
603.900326,-559.307104,31.620559
603.892437,-558.294583,31.764205
603.884229,-557.282055,31.908141
603.875738,-556.269529,32.052367
603.867000,-555.257016,32.196882
603.858052,-554.244525,32.341687
603.848931,-553.231977,32.486782
603.839670,-552.219273,32.632167
603.830309,-551.206622,32.777841
603.820883,-550.194034,32.923805
603.811431,-549.181518,33.070059
603.801987,-548.169086,33.216603
603.792589,-547.156747,33.363436
603.783273,-546.144511,33.510559
603.774076,-545.132388,33.657968
603.765034,-544.120389,33.805478
603.756181,-543.108322,33.953027
603.747548,-542.095250,34.100650
603.739180,-541.082333,34.248350
603.731114,-540.069579,34.396125
603.723387,-539.057000,34.543975
603.716035,-538.044606,34.691901
603.709096,-537.032406,34.839903
603.702605,-536.020411,34.987980
603.696600,-535.008632,35.136133
603.691117,-533.997077,35.284361
603.686193,-532.985752,35.432665
603.681855,-531.972284,35.581044
603.678153,-530.959072,35.729499
603.675122,-529.946127,35.878029
603.672801,-528.933459,36.026636
603.671226,-527.921079,36.175317
603.670434,-526.908996,36.323824
603.670462,-525.897221,36.471495
603.671346,-524.885764,36.618293
603.673125,-523.874635,36.764220
603.675834,-522.863845,36.909275
603.679523,-521.850430,37.053458
603.684225,-520.836967,37.196768
603.689976,-519.823875,37.339207
603.696813,-518.811165,37.480774
603.704773,-517.798848,37.621469
603.713894,-516.786933,37.761292
603.724213,-515.775430,37.900243
603.735768,-514.764351,38.038322
603.748594,-513.753706,38.175529
603.762731,-512.743504,38.311864
603.778269,-511.730383,38.447328
603.795217,-510.716830,38.582010
603.813599,-509.703757,38.716563
603.833452,-508.691173,38.851103
603.854816,-507.679088,38.984877
603.877727,-506.667514,39.117445
603.902223,-505.656460,39.248807
603.928343,-504.645938,39.378964
603.956123,-503.635956,39.507915
603.985602,-502.626527,39.635660
604.016936,-501.613927,39.762199
604.050101,-500.600613,39.887532
604.085096,-499.587887,40.011660
604.121960,-498.575762,40.134582
604.160732,-497.564246,40.256298
604.201448,-496.553352,40.376808
604.244149,-495.543089,40.496113
604.288872,-494.533469,40.614212
604.335655,-493.524501,40.731105
604.384537,-492.516196,40.846792
604.434563,-491.505899,40.961374
604.482907,-490.494709,41.075010
604.529412,-489.483441,41.187701
604.574093,-488.472097,41.299447
604.616962,-487.460678,41.410250
604.658034,-486.449178,41.520107
604.697323,-485.437582,41.629021
604.734842,-484.425916,41.736990
604.770604,-483.414182,41.844014
604.804624,-482.402381,41.950094
604.836915,-481.390516,42.055230
604.867491,-480.378606,42.159422
604.896365,-479.366641,42.262668
604.923552,-478.354616,42.364971
604.949065,-477.342533,42.466329
604.972918,-476.330393,42.566743
604.995126,-475.318215,42.666224
605.015699,-474.306039,42.764823
605.034655,-473.293812,42.862544
605.052006,-472.281534,42.959387
605.067766,-471.269207,43.055352
605.081950,-470.256832,43.150440
605.094569,-469.244494,43.244650
605.105639,-468.232141,43.337983
605.115174,-467.219745,43.430437
605.123188,-466.207308,43.522014
605.129693,-465.194831,43.612714
605.134705,-464.182350,43.702535
605.138236,-463.169937,43.791479
605.140301,-462.157489,43.879545
605.140914,-461.145008,43.966734
605.140089,-460.132496,44.053044
605.137838,-459.119955,44.138527
605.134178,-458.107498,44.223817
605.129121,-457.095054,44.309106
605.122680,-456.082586,44.394396
605.114871,-455.070095,44.479685
605.105706,-454.057581,44.564975
605.095199,-453.045086,44.650264
605.083367,-452.032693,44.735554
605.070220,-451.020283,44.820843
605.055774,-450.007859,44.906133
605.040041,-448.995420,44.991470
605.023036,-447.982970,45.076895
605.004774,-446.970623,45.162407
604.985268,-445.958310,45.248007
604.964531,-444.945989,45.333695
604.942577,-443.933663,45.419471
604.919420,-442.921333,45.505334
604.895074,-441.909034,45.591285
604.869555,-440.896845,45.677324
604.842874,-439.884658,45.763450
604.815045,-438.872473,45.849665
604.786081,-437.860292,45.935967
604.755997,-436.848116,46.022356
604.724809,-435.836039,46.108834
604.692529,-434.824005,46.195399
604.659170,-433.811982,46.282052
604.624746,-432.799971,46.368713
604.589270,-431.787973,46.455208
604.552756,-430.776012,46.541531
604.515222,-429.764146,46.627682
604.476677,-428.752298,46.713660
604.437136,-427.740470,46.799467
604.396612,-426.728663,46.885101
604.355119,-425.716880,46.970563
604.312672,-424.705168,47.055853
604.269285,-423.693502,47.140971
604.224970,-422.681863,47.225916
604.179741,-421.670255,47.310690
604.133612,-420.658677,47.395291
604.086596,-419.647138,47.479720
604.038709,-418.635653,47.563977
603.989962,-417.624204,47.648061
603.940370,-416.612793,47.731997
603.889946,-415.601421,47.815907
603.838705,-414.590090,47.899742
603.786659,-413.578787,47.983483
603.733822,-412.567522,48.067129
603.680208,-411.556302,48.150681
603.625831,-410.545130,48.234138
603.570705,-409.534006,48.317501
603.514842,-408.522920,48.400769
603.458255,-407.511827,48.483943
603.400959,-406.500788,48.567022
603.342968,-405.489804,48.650007
603.284297,-404.478877,48.732897
603.224959,-403.468009,48.815693
603.164963,-402.457113,48.898394
603.104324,-401.446238,48.981001
603.043060,-400.435426,49.063514
602.981183,-399.424680,49.145932
602.918707,-398.414000,49.228255
602.855645,-397.403355,49.310484
602.792002,-396.392623,49.392646
602.727802,-395.381963,49.474806
602.663057,-394.371377,49.556965
602.597783,-393.360864,49.639125
602.531992,-392.350428,49.721285
602.465688,-391.339900,49.803444
602.398889,-390.329368,49.885604
602.331615,-389.318916,49.967793
602.263880,-388.308547,50.050076
