x,y
603.7256588597351,-538.0445380680693
603.7186803015603,-537.0323424106867
603.7121532905841,-536.0203520431011
603.7061158331969,-535.0085779714058
603.7006039228604,-533.9970281931472
603.6956545703772,-532.9857087199883
603.6912947672171,-531.9722465516961
603.6875745237937,-530.959040691903
603.684528837036,-529.946102145602
603.6821967115549,-528.9334409235435
603.6806156926722,-527.9210680215812
603.6798232416014,-526.9089924555909
603.6798545802071,-525.8972252338363
603.6807455204362,-524.8857763757027
603.6825350669438,-523.8746558872762
603.6852582237203,-522.8638747875874
603.6889649589001,-521.8504690884291
603.6936882717855,-520.8370158116927
603.6994641683989,-519.8239339579159
603.706329648271,-518.8112345387491
603.7143217174427,-517.7989285745797
603.7234783766487,-516.7870250819534
603.7338366321708,-515.7755340785146
603.7454344830411,-514.7644675730452
603.7583069364044,-513.7538355941277
603.7724939918272,-512.7436471885975
603.7880856561949,-511.7305403533253
603.8050909417583,-510.7170021315933
603.8235338487729,-509.7039445238221
603.8434513894701,-508.6913765615875
603.8648835714469,-507.6793082652353
603.8878664009646,-506.66775165051286
603.9124378883477,-505.65671575926336
603.9386370393047,-504.6462126090671
603.9664998635207,-503.6362502287768
603.9960653667613,-502.62684168822796
604.027489561405,-501.6142629936093
604.0607484506895,-500.6009712013381
604.0958410498829,-499.5882683261023
604.1328063635381,-498.57616739579527
604.171683403434,-497.5646764296143
604.212508176781,-496.55380847456706
604.2553216950981,-495.54357257340314
604.3001609608914,-494.5339807476451
604.3470639907899,-493.5250420477927
604.3960701084159,-492.5167611023268
604.4462251327609,-491.50646650500977
604.4947027892747,-490.49526219755313
604.5413453011836,-489.48397899245816
604.5861676468894,-488.4726196194741
604.6291818514405,-487.4611850625911
604.6704027551834,-486.44966930912983
604.7098443777298,-485.43805734228425
604.7475197359397,-484.42637514656883
604.7834418504741,-483.4146247157829
604.8176257395424,-482.4028070378693
604.8500844240122,-481.39092509793795
604.8808319241057,-480.3789978808909
604.9098812610829,-479.36701537690533
604.9372474557304,-478.3549725770784
604.9629435353875,-477.34287146457524
604.9869835204428,-476.33071304454694
605.0093824408344,-475.3185162836665
605.0301503231542,-474.3063211801553
605.0493051940355,-473.2940747331594
605.0668590863072,-472.2817769118474
605.08282601942,-471.2694297277009
605.097221019343,-470.25703415661746
605.110055111741,-469.24467518838924
605.1213443172569,-468.232300826261
605.1311026602236,-467.21988305190763
605.1393441673441,-466.207423842645
605.1460808706622,-465.1949242064302
605.1513287944359,-464.1824201355606
605.1550999672836,-463.169983606044
605.1574094144818,-462.15751162614345
605.1582711567916,-461.14500618284944
605.1576992252171,-460.13246925055057
605.1557056389021,-459.11990284408995
605.1523074231848,-458.10741995461314
605.1475166030781,-457.09494954477225
605.1413446482458,-456.0824546535196
605.1338070957286,-455.06993627382946
605.1249177376199,-454.0573943670999
605.1146907888241,-453.04487096239274
605.1031427170027,-452.03244903669344
605.0902750617211,-451.02000970385916
605.0761118006328,-450.00755588098144
605.060666059369,-448.99508653816895
605.0439528723666,-447.9826056793606
605.0259872758808,-446.97022728763176
605.0067823054418,-445.957882367058
604.9863510038837,-444.9455289110137
604.9647074126252,-443.933169916215
604.9418655734622,-442.92080636915745
604.9178395379619,-441.90847326387785
604.8926453553421,-440.8962495984793
604.8662940809972,-439.884027370543
604.8387997699708,-438.87180656682983
604.8101754908855,-437.8595891933815
604.7804362877163,-436.8473762485772
604.7495981824078,-435.83526171069667
604.7176732013929,-434.82318958806485
604.6846743582468,-433.81112788296684
604.6506156628058,-432.79907758034125
604.6155100482472,-431.7870396702867
604.5793719696619,-430.77503817203865
604.5422193434542,-429.7631310685953
604.5040611669615,-428.7512413486085
604.464912439447,-427.7393710268036
604.4247861684578,-426.7275210884594
604.3836963574518,-425.715694534563
604.3416580142996,-424.7039383802496
604.2986851419208,-423.6922276240425
604.2547897542421,-422.6805432500763
604.2099858535415,-421.66888927814847
604.1642868133363,-420.6572647210818
604.1177054726578,-419.6456786093632
604.0702585888585,-418.63414590042595
604.0219572654578,-417.62264858716384
603.9728151821495,-416.61118875607576
603.922825250636,-415.5997684247006
603.8720220215264,-414.58838864661504
603.8204201841415,-413.57703626812037
603.7680338137784,-412.5657213034368
603.7148770006166,-411.5544507564995
603.6609638570798,-410.54322763098537
603.6063085239042,-409.53205190051744
603.5509231662339,-408.5209135865504
603.4948209514065,-407.509767668441
603.4380170886741,-406.49867510817387
603.3805257965362,-405.48763695720754
603.3223622718015,-404.47665518984616
603.2635397249703,-403.4657317845418
603.2040673408181,-402.4547797228115
603.143959685729,-401.44384806080694
603.083233778633,-400.4329788581052
603.0219016695528,-399.42217509073555
602.9599772045834,-398.41143684021966
602.8974731743947,-397.40073310470945
602.8343941563668,-396.3899419067502
602.7707658287854,-395.3792221308021
602.7065996618454,-394.36857586390994
602.641911389707,-393.35800213292816
602.5767128197765,-392.3475049411586
602.5110077821449,-391.33691532910314
602.4448141267688,-390.3263213061512
602.3781517129285,-389.3158069294412
602.3110344268255,-388.30537518604416
602.2434751690977,-387.29502809369535
602.1754838485011,-386.28471269062084
602.1070594037651,-385.27421702753304
602.0382347985443,-384.26381110911984
601.969023024118,-383.2534949101545
601.8994370956954,-382.24327152322246
601.8294965955287,-381.23319200533774
601.7611766581658,-380.2226349381298
601.7010579598802,-379.2119233454849
601.6495683170441,-378.20129242665143
601.6066010234986,-377.1907386953647
601.572040331992,-376.17995427802407
601.5457675469721,-375.1679648301994
601.5277270881185,-374.15607842455546
601.5178134339905,-373.14430662255694
601.5159191722572,-372.1326584562944
601.521943931035,-371.12079381478605
601.5357853698843,-370.1089456099754
601.5573370706305,-369.0972478108912
601.5864945151355,-368.0857102837106
601.6231448955217,-367.0744669147166
601.6671678760079,-366.0637306693763
601.7184642257539,-365.05318313024515
601.776926753339,-364.0428321150251
601.8424477720596,-363.03268920711656
601.9148504888061,-362.02370732938823
601.994074513977,-361.01517149219535
602.0800879509808,-360.0068740208109
602.1727212272107,-358.9988208229459
602.2718035876932,-357.99160092470913
602.3771630736994,-356.98574324919446
602.4887995450968,-355.98015549150125
602.6066086633712,-354.9748466335596
602.7304851347491,-353.9698260630959
602.860093580785,-352.9668539773523
602.9955047454249,-351.9644469016357
603.1366463995989,-350.9623549946451
603.2834154993275,-349.9605860564569
603.4355781707662,-348.95999290378603
603.5929397503887,-347.9610687153891
603.7555958795574,-346.962496449534
603.9234435436839,-345.96428253243164
604.0963824565824,-344.9664391211893
604.2739803537164,-343.97092662788594
604.4564086349116,-342.9760310354837
604.6436036300867,-341.9815329228149
604.835468064393,-340.9874411201754
605.031742373072,-339.9945716791792
605.2322294402858,-339.00337603309276
605.4370744187687,-338.01261656318167
605.6461810369295,-337.0223049867836
605.8594506122135,-336.03245117219683
606.0764313927787,-335.04465297498854
606.2973064568002,-334.05754680148635
606.5220119318819,-333.0709221225418
606.7504152162509,-332.08478088967644
606.9821560525533,-331.0996260578329
607.216943246154,-330.1158496671803
607.4550664099158,-329.1325692452941
607.6964206168267,-328.1497917938621
607.9409012241795,-327.1675256423949
608.1882082059346,-326.1866315165159
608.438549814871,-325.20647454615107
608.6917127063057,-324.2268566189814
608.9475860909891,-323.2477808362475
609.2060337135035,-322.2694121696766
609.4669059929046,-321.29196042617633
609.7301973854294,-320.3150811525082
609.9958102223429,-319.33878334135727
610.2636493311377,-318.36307858506916
610.5336306598977,-317.38792145528373
610.8056468413317,-316.41335880691577
611.0795967540876,-315.4394182798358
611.3553814551794,-314.4661077644407
611.6329514533991,-313.49327644267333
611.9123189298854,-312.52055945954277
612.1932349564127,-311.5485051620339
612.4756028347864,-310.5771235498922
612.7593334988386,-309.6064281896877
613.0446060747516,-308.63545949900515
613.331165781936,-307.6647902333046
613.6187993541862,-306.6948386369925
613.9074146267872,-305.72561653896014
614.1970311438472,-304.75676311619463
614.4879595456844,-303.78695523609593
614.779596123611,-302.81791556827477
615.0718440373786,-301.8496555178691
615.3645994328131,-300.88218226605215
615.6583123624262,-299.9136278765215
615.9525757758779,-298.94492658913083
616.2469274356461,-297.97700900559505
616.5409440479725,-297.00978852344844
616.834510680876,-296.0426321514158
617.1286792698223,-295.0732769505899
617.4224364966589,-294.1047234335542
617.7156796378924,-293.13698063836034
618.0085214780938,-292.169696620685
618.2948235931763,-291.2017004349924
618.5600661408441,-290.2148477409292
618.7994963703213,-289.224731507597
619.0141302812505,-288.23163695144297
619.2056271000192,-287.23022821083276
619.3729722737979,-286.22700684725635
619.5164778157515,-285.221061634913
619.6362630760141,-284.2100888853727
619.7314145067774,-283.198783286094
619.801658931505,-282.18471201429753
619.8461225930986,-281.16943840761394
619.8638573113263,-280.15335706121226
619.8537081314652,-279.1371704308526
619.814375312856,-278.12273594710877
619.7441204760801,-277.10778510887974
619.6414089438076,-276.0974000661115
619.5040754004734,-275.09078743412823
619.3294705551324,-274.0877327095598
619.1159259394627,-273.09486210086385
618.8598345302577,-272.1102640516918
618.5579188039767,-271.1365365570685
618.2083775340843,-270.1812576487636
617.8069075307783,-269.2451654200347
617.3493138610428,-268.33144443836295
616.834812716021,-267.45004044344626
616.2605700655722,-266.60591398985105
615.6233183765473,-265.80366797060935
614.925526603791,-265.0540318712993
614.1676816141315,-264.36287187932334
613.352866330788,-263.73664980973274
612.4954490097667,-263.1724675583249
611.6145401000505,-262.65850090266423
610.706887523247,-262.18915509838786
609.7771970599468,-261.7636201106404
608.831442352031,-261.38056548614645
607.8674559320009,-261.0353391737563
606.8957789713422,-260.7282156023136
605.909222398163,-260.4529630634325
604.9206061627938,-260.209467450963
603.9201667826081,-259.99176683266154
602.921080797978,-259.79938683125096
601.9126847842247,-259.62704310906133
600.9074081790043,-259.4738578227513
599.8954294605769,-259.33540255943205
598.8862072228299,-259.21026528421174
597.8731956621767,-259.0949688217781
596.8617057106765,-258.9875885398225
595.8490524385466,-258.88534467849416
594.836692554129,-258.785961686606
593.8251877624571,-258.687085383044
592.8132477904811,-258.58617846691646
591.8035096302532,-258.4810768168258
590.7933591317291,-258.369022793663
589.7862470090841,-258.24785290457714
588.779543114371,-258.11459771108105
587.7765858276325,-257.9669348244843
586.7755768739383,-257.801686676312
585.7794549347859,-257.6162570727973
584.7874704468726,-257.40724192447954
583.802550744041,-257.17178979092023
582.824722338481,-256.90622033321387
581.8576330936305,-256.6076464110369
580.9018145084766,-256.27214331849217
579.9619165960693,-255.89713325892538
579.0395394418847,-255.4789397197304
578.1392464776802,-255.01504807333262
577.2657996665316,-254.50382972641432
576.4198195641,-253.94241698047205
575.6120071798227,-253.3352662318233
574.8349424316128,-252.67426991111176
574.0954319818499,-251.97556046819844
573.3895484462993,-251.25318050184578
572.7105790129732,-250.50122785644743
572.0617965632531,-249.72413869394939
571.442858613282,-248.92292754304287
570.8533628909366,-248.0986992844239
570.2938906302008,-247.2542732602328
569.7635629427089,-246.3907005806937
569.2616632081513,-245.5093808411947
568.7884873622085,-244.61389743068932
568.3411078084123,-243.7017978996431
567.9216919994453,-242.78105107389626
567.5256023969537,-241.8451073141592
567.1551697010323,-240.90335234291751
566.806346372585,-239.94962416790128
566.4799764601765,-238.99032356634243
566.1738127549658,-238.02331403750793
565.8868806790548,-237.04984707426001
565.6186877834991,-236.07301317352014
565.3667569722393,-235.08836648335412
565.1319376692933,-234.10424637966673
564.9111065084657,-233.11256328826437
564.7049541382239,-232.12148385987285
564.51127062892,-231.12576429816997
564.3296194316204,-230.1283689777921
564.1590449494056,-229.1296567642256
563.9983096255752,-228.12790081389443
563.8470634396396,-227.1267384186708
563.7039217828777,-226.12291546665196
563.5684310506977,-225.1191140367833
563.4397255116335,-224.1142803078342
563.3170600051355,-223.10852896165105
563.1994793498495,-222.10254191811526
563.0861892131485,-221.09659831123497
562.9761875890031,-220.08915778844414
562.8687849125515,-219.08363139921292
562.7626207025111,-218.07544951233635
562.6576103819355,-217.0694081885254
562.5525864732203,-216.0624906197781
562.4467609985145,-215.05550362052023
562.3395429868335,-214.05127068440714
562.2292738487382,-213.04300137615311
562.1161972999477,-212.04161539366996
561.9977033284881,-211.03300939330313
561.8744509185759,-210.0318925903928
561.7479711269988,-209.02974690649114
561.6280023321667,-208.02399584944783
561.5154414033207,-207.01760951838273
561.4101221987958,-206.01059845517221
561.311875696973,-205.00297871319847
561.2205205619058,-203.99459130689542
561.1359058632876,-202.98555205522734
561.0578733701078,-201.97594886079202
560.9862578486625,-200.96579671895668
560.9208962383691,-199.95511264998336
560.8616523471048,-198.94442977238742
560.8083394759236,-197.93346320252903
560.7607788933859,-196.92200914878893
560.7188093083216,-195.91008585734897
560.682267566366,-194.89770655957022
560.6510168010524,-193.88584160673608
560.6248682043573,-192.87394436668112
560.6036469152536,-191.86164026790877
560.5871895341114,-190.8489447893715
560.5753332639199,-189.83587441012932
560.5679235719397,-188.82358863208444
560.5647721205423,-187.81143696550143
560.5656982114297,-186.79895781048816
560.570532498251,-185.78616737924744
560.579104201911,-184.77307973766125
560.5911326216798,-183.76083764378137
560.6064360446129,-182.74882588556204
560.6249539505508,-181.7365624063288
560.6465202260299,-180.7240611259146
560.6709686437225,-179.71133687006105
560.6981017402746,-178.69935843368637
560.7277652124442,-177.6876477003509
560.7598050115903,-176.67575950941253
560.7940570069156,-175.66370868836987
560.8303551354859,-174.65151104630058
560.8685227465646,-173.6398478759097
560.908417428608,-172.62843262033465
560.9498721313701,-171.61691349319736
560.9927191397223,-170.6053082544572
561.0367970502015,-169.59362979653335
561.0819283884257,-168.58222198362893
561.1279547932718,-167.5709766985174
561.174722786316,-166.55970382500644
561.222069849076,-165.54841723797767
561.2698334719114,-164.53713281010022
561.3178519799126,-163.52584839174975
561.3659617637497,-162.51458483126225
561.413999044133,-161.50336600234155
561.461803070339,-160.49220871752834
561.509207977829,-159.48112681190582
561.5560688439317,-158.46980610630374
561.6022166887761,-157.4583163970847
561.6474774253096,-156.44694649356632
561.6916858686451,-155.43571117849405
561.7346797795914,-154.4246252266906
561.7763178825065,-153.41311241213336
561.8164330107777,-152.40122245899866
561.854834496713,-151.38952708833372
561.8913602203794,-150.3780401048341
561.9258447242428,-149.36677722953843
561.9581472311482,-148.35496423959006
561.9881013689115,-147.342583957966
562.0155170317543,-146.3304721839963
562.0402288350924,-145.31864468972844
562.0620700686195,-144.3071151787688
562.0808866978858,-143.2949852783762
562.0965101865382,-142.28215988139885
562.1087569910992,-141.26967973469033
562.1174587876847,-140.25755765036297
562.1224522327642,-139.24581133028312
562.1235729132508,-138.23348848542793
562.1206491207975,-137.22045381161624
562.1135029827614,-136.2078409616832
562.101966150004,-135.19566373772818
562.0858715700258,-134.1839368231879
562.0650321284762,-133.17175089903427
562.039261736793,-132.15898769946315
562.008414255478,-131.14672193410215
561.9723205616813,-130.13496937156526
561.9308126279176,-129.12374570679597
561.8836856817884,-128.1123036601217
561.8307536156225,-127.10058993955334
561.7718851918173,-126.08945227688571
561.7069110967159,-125.07890550014145
561.6356629800936,-124.06896331057933
561.5579374706662,-123.05922045712892
561.4735571574093,-122.04968872543013
561.3823846547144,-121.04080888054483
561.2842504821667,-120.03259777136958
561.1789854036263,-119.02506819029522
561.0664371111643,-118.01839097930349
560.9464384565878,-117.01256716184515
560.818802837137,-116.0074726152006
560.6833619215676,-115.00312126309395
560.5399473763865,-113.99952913846002
560.3885457585839,-112.99771916230014
560.2289871432245,-111.99753827206044
560.0609796498086,-110.99815928961452
559.8843548174178,-109.9995990313862
559.6989455936798,-109.00187838087373
559.5053562404692,-108.00737642951722
559.3045738525108,-107.01419414894781
559.0962927847085,-106.02021828977244
558.8812649719333,-105.02925919679569
558.659269308818,-104.0403928714923
558.4297217431654,-103.0513105254158
558.1933149318186,-102.06523046629334
557.9498005335771,-101.08127078212466
557.6986694458383,-100.09766264358306
557.4405133587326,-99.11697536482257
557.1751050986607,-98.13854199576117
556.9020025092644,-97.16101760803355
556.6216652444695,-96.18632363471852
556.3339192355112,-95.21407607842019
556.0383868325587,-94.24328476469215
555.735382060819,-93.27527602813379
555.4247872610033,-92.3099246807874
555.106297277105,-91.34657271455075
554.7800806768785,-90.38602485556015
554.446067147477,-89.42834605555076
554.1040403122431,-88.4732092379347
553.7540217725713,-87.52098126689204
553.395967176978,-86.57182904384841
553.0297661028952,-85.62576452257277
552.6553095971299,-84.6828034465224
552.2725425635012,-83.74312257175404
551.8814849489503,-82.80708033686157
551.481903191394,-81.87442582870952
551.0737042022395,-80.94527002128314
550.6570607427735,-80.02030869159341
550.2316326564769,-79.0990978599347
549.7972618106478,-78.18163158623999
549.3542818467967,-77.2689235731809
548.9022625360144,-76.36039486764172
548.4409606999812,-75.45590861863343
547.9708772304697,-74.55675378578782
547.4915069091763,-73.66226073127086
547.0025173858777,-72.7721752710792
546.5045613056999,-71.88800540613109
545.9970634344709,-71.00903338915217
545.4796224661562,-70.13492246624064
544.9530256732081,-69.26732321723202
544.4166377545063,-68.4054921103645
543.8700184192082,-67.54907750847049
543.3140497894397,-66.69977997650382
542.7480476173914,-65.85685608438854
542.1715774983749,-65.02001028353564
541.5855595295822,-64.1908962941367
540.9892845429664,-63.36880377113076
540.3823614353395,-62.55355528764874
539.7656416170638,-61.74670102969886
539.1384656647076,-60.94757419522176
538.5005521066828,-60.15613690445626
537.8527002643522,-59.37367935790255
537.1942681760382,-58.59970657460011
536.5250836154926,-57.83433224085572
535.8457761622336,-57.07855985905118
535.1558599502384,-56.33211744237
534.455266781267,-55.59522178563584
533.7443802035439,-54.868542195923254
533.0250270007638,-54.15419052476001
532.293391657511,-53.44876109284051
531.5471606668252,-52.74998426217529
530.7943864653329,-52.065096720777156
530.0326225021637,-51.391415892831375
529.2577724207968,-50.72517035718086
528.4772792654079,-50.07253994688923
527.6881615142927,-49.430702370708644
526.8873050223401,-48.797053638442804
526.0809836093732,-48.17641777471706
525.2667108145279,-47.566659776141556
524.4419233905116,-46.9658306068733
523.6114383351965,-46.37738013566242
522.7737710281692,-45.80012692937707
521.9267057225721,-45.23255187607562
521.0735654568199,-44.67688365769108
520.2139242278786,-44.132796281186614
519.3459221065929,-43.599149851935294
518.4715336628435,-43.077216610770485
517.5910964057491,-42.56721857364441
516.7032741372732,-42.068451887882205
515.8089686904729,-41.58152737810905
514.9087494223801,-41.10684119861316
514.0020768499327,-40.644216730362906
513.0891182665509,-40.19390006447949
512.1699710191981,-39.75624385318935
511.24526932679436,-39.331544748356514
510.3148305139514,-38.919862492503334
509.3777599218888,-38.52101375630254
508.4360296297505,-38.13603962715526
507.4893988334224,-37.765021348265286
506.5354088592698,-37.407264983969824
505.5776449749092,-37.064375461247806
504.61604433585205,-36.7365261905873
503.6462893536506,-36.42256962158829
502.67365730690346,-36.12454306341517
501.69837132197136,-35.84272146453287
500.71425695150526,-35.5756978185748
499.7281836500597,-35.32573271788856
498.74047369413705,-35.093130204720104
497.74392326427403,-34.87663039297192
496.7462002248009,-34.67835153784862
495.74779613467945,-34.49864587305747
494.74097608335745,-34.33660257903424
493.73386068375504,-34.194036202204835
492.7270618802343,-34.07131619527552
491.71255669738684,-33.967993639509594
490.69889450291413,-33.88549256978817
489.6864343010835,-33.824156634248425
488.66767559492695,-33.78409568299716
487.651004983619,-33.76622302465304
486.63619414573964,-33.77088539408175
485.6176310548805,-33.79869124750366
484.60226985308367,-33.85003018560168
483.58958667951197,-33.925325631031406
482.57634165814363,-34.02538565821417
481.5674413371409,-34.15028174975319
480.5625119524935,-34.30048268152523
479.56060472546477,-34.4766490702151
478.5642365985805,-34.678837181599135
477.573708639303,-34.905596522788
476.58499715338144,-35.138668186114856
475.5968058908049,-35.37309331626042
474.60899200335757,-35.60889396016191
473.6215525236876,-35.846059118503796
472.6344835077271,-36.08457783453442
471.6477819710934,-36.324438154686696
470.66144588805275,-36.56562911875795
469.67547235520044,-36.808140794921655
468.68976438912097,-37.051983187807146
467.70425601518684,-37.297162596019135
466.71910036072325,-37.54363019621927
465.73429503580707,-37.79137141532262
464.74983707017986,-38.04037635815988
463.76572150267543,-38.29063318806856
462.7819473856896,-38.54213211862427
461.79851182611503,-38.79486134220494
460.81540985506683,-39.048810073129474
459.8326015250543,-39.303977460072225
458.85005492700367,-39.56035973908543
457.8678351081613,-39.81792809531914
456.88593808243735,-40.07667167455763
455.9043619754447,-40.336580728184
454.9231018185958,-40.59764243706767
453.94215664322917,-40.85984787851786
452.9615215636663,-41.12318429311984
451.9811955822904,-41.38764079011896
451.0011767305448,-41.65320546932138
450.0214650411814,-41.91986744160804
449.042052574706,-42.187616771531545
448.06293630696916,-42.4564414330171
447.0841132826378,-42.72633148019837
446.1055794634642,-42.997273771496815
445.1273327973792,-43.2692582372025
444.149370272114,-43.54227373693128
443.17168299165945,-43.8162880525478
442.19426375937206,-44.09114263054055
441.2171714732649,-44.36695862137533
440.24034693080637,-44.64375257787794
439.2637890871276,-44.92151444265875
438.2874949217203,-45.20023120703868
437.3114603999406,-45.479893852396906
436.33568252234994,-45.760490325132196
435.36015924296066,-46.04200860411469
434.3848865420965,-46.324438628374324
433.40992038370706,-46.607750391912745
432.43529173741376,-46.89192485042832
431.46090458702605,-47.17697593016273
430.4867558907253,-47.46289267792717
429.5128436465734,-47.74966505525073
428.5391628353405,-48.03728006590304
427.56571140892464,-48.32572770902333
426.5924873729085,-48.6149969744118
425.6194856994856,-48.905075831835994
424.6467773515233,-49.19593130260156
423.6744023183405,-49.4875403642357
422.70224057722015,-49.77992498475242
421.7302890933444,-50.073074177685925
420.7585458393102,-50.366976920560965
419.7870077787915,-50.661622156149704
418.81567189392194,-50.95699889091362
417.8445341550901,-51.25309606448412
416.873591510781,-51.54990062862935
415.9029229182861,-51.84737853317706
414.9325673447726,-52.145504705381335
413.96239872862736,-52.44430503396395
412.9924130209626,-52.74376844801882
412.02260714693995,-53.04388379045656
411.05297904346213,-53.344639933116504
410.08352463263407,-53.64602569642257
409.1142381242894,-53.94802020391274
408.14509944243207,-54.25055880759477
407.1762031937656,-54.5536613607247
406.20759305610545,-54.85730834357667
405.2391409852512,-55.16152669946326
404.2708439895255,-55.466305540207
403.3026980583596,-55.771634911836344
402.3347021501622,-56.077502768910506
401.36685122688334,-56.38389707206165
400.3991442511834,-56.69080778019092
399.43157618003767,-56.99822385604813
398.46421797838866,-57.30610926148508
397.4971096045951,-57.61444095258625
396.53013102088624,-57.923242900021215
395.5632801899428,-58.23250505269806
394.596553037525,-58.54221629076398
393.6299485218629,-58.852363555552074
392.66346059740937,-59.16293779033231
391.6970882215156,-59.473925932750234
390.7308283437819,-59.78531892550336
389.7647389094981,-60.097083709161176
388.7988558773589,-60.409197216930615
387.8330741995898,-60.7216803871724
386.86739282392807,-61.03452215416136
385.90180771265585,-61.34771045121249
384.9363168031231,-61.66123621425727
383.97091604320394,-61.97508537963342
383.00560239926097,-62.28924887353534
382.04037281331773,-62.60371463748071
381.07527223075397,-62.918456605089915
380.1103266051,-63.23345271208727
379.1454558950714,-63.54871789415465
378.1806580382897,-63.86424009500755
377.2159279964057,-64.18000825438267
376.2512637425231,-64.49601130922773
375.2866631877106,-64.81223920635152
374.32212133160755,-65.1286779534915
373.3576375165463,-65.44532064943694
372.39323667152826,-65.76214430086209
371.42893687308157,-66.07913104481433
370.464689234743,-66.39629750781971
369.50048739677777,-66.71362772335662
368.5363275839016,-67.03110425613886
367.57220677968695,-67.34871716721157
366.6081209688597,-67.66645446479004
365.6440691281087,-67.98430622167695
364.6800462377353,-68.30225945097312
363.7160613092786,-68.6203011945999
362.75212031062415,-68.93841652773354
361.78819923235534,-69.25660149005901
360.8242958522171,-69.5748435140235
359.86040618849285,-69.89313163598557
358.89652818262806,-70.21145584946451
357.9326587835371,-70.52980312221031
356.9687939906163,-70.8481634087107
356.0049317444379,-71.16652568456978
355.04106100739875,-71.48488091913362
354.077173716469,-71.80322009083231
353.11327886816355,-72.12152617761873
352.1493734314896,-72.43979014570392
351.18545537220115,-72.75799899458494
350.22152063360716,-73.07614372197786
349.25756621966485,-73.39421031843656
348.2935901065825,-73.71219079401914
347.3295892274693,-74.03007117890616
346.3655335923973,-74.34785049366258
345.40140021025337,-74.66552275569289
344.43723304449145,-74.98306401323694
343.47302706647264,-75.30046132131514
342.5087812945806,-75.61770472409684
341.5444916852747,-75.93478229667865
340.58015524844507,-76.25168310723966
339.61577008327436,-76.56839543993969
338.65133115714053,-76.88491036369288
337.68679658892773,-77.20122836026712
336.72213092034656,-77.51737552456343
335.75740779440815,-77.83330371359303
334.79261982663525,-78.14898970503025
333.82776405388796,-78.46442070590653
332.8628374736162,-78.77958671598682
331.8978370875961,-79.09447583193898
330.9327598400322,-79.40907797377628
329.96760264334506,-79.7233811321166
329.00230753454787,-80.03739122172773
328.0368145827061,-80.35111156552871
327.07122591793546,-80.66447420968231
326.1055410019141,-80.97748668753823
325.13976022759033,-81.29013963145124
324.1738785329427,-81.60241978812569
323.2078938261837,-81.91431790627317
322.24180199112385,-82.22582078904675
321.2756009915727,-82.53691827081471
320.309221725514,-82.84761923154925
319.34259222104004,-83.15793458892351
318.37584338290714,-83.46781128123511
317.40897319003733,-83.77723632709359
316.4419776698998,-84.08619975926274
315.474854774243,-84.39468962331635
314.50759957195163,-84.70269504315081
313.5402111065106,-85.0102051337377
312.5726863704637,-85.31720907369076
311.6049474092566,-85.62371903568553
310.6369122667027,-85.92974923200055
309.6687299712027,-86.23523988071067
308.70039967144595,-86.54017918502647
307.7319173452344,-86.84455843669818
306.7632800849377,-87.14836382370873
305.7944849519267,-87.45158759220001
304.8255289300354,-87.7542159903629
303.85638890022557,-88.05624540685653
302.88799201208747,-88.35681014271447
301.9153660365333,-88.64954115728
300.93508162564774,-88.9328002494828
299.95695251451497,-89.20370039733221
298.970887925337,-89.4649470993128
297.986574963787,-89.71386621737514
296.9963446703423,-89.9522905710813
296.0050737318548,-90.17887663114398
295.0106388463692,-90.39396389603077
294.0133320323464,-90.59727626474925
293.01464614627054,-90.78827654322018
292.0122731386333,-90.96722488582081
291.0093517618085,-91.13333491110885
290.00319033749946,-91.28680670253343
288.9958464500796,-91.42704502759574
287.98646398419186,-91.55388909058394
286.97532121384603,-91.66698637353677
285.9628679154674,-91.76595921196036
284.949092722238,-91.85046491268417
283.9338601614929,-91.92013666363397
282.9186351994451,-91.97450073629577
281.9010885418979,-92.01325512385183
280.8845303831837,-92.03583885098372
279.866427417599,-92.0418577745639
278.8492037442483,-92.03080862252942
277.83202595672327,-92.00219581517106
276.8151096713764,-91.95548168216847
275.8003656324946,-91.8902271852113
274.78504667231806,-91.80566058336146
273.7741855311582,-91.70162486872219
272.7622667930023,-91.57691061569344
271.7557230935213,-91.43164485860578
270.75055989696097,-91.26460602103832
269.7504443541665,-91.07569217209381
268.75432956426323,-90.86402068806251
267.7632104371762,-90.62905497999523
266.77867558678923,-90.3704255888201
265.79962267122113,-90.08707912792448
264.82945012893373,-89.7792615807782
263.86600682072833,-89.44551738680852
262.91316516062705,-89.08641296798231
261.9694328119712,-88.70064158981708
261.0373740416589,-88.28848175932139
260.1176538127244,-87.8495385574265
259.21083668709485,-87.38338218154485
258.31621730764033,-86.89005545752136
257.43661906320847,-86.37554444435837
256.5730092359498,-85.84144765529861
255.72057590524707,-85.28522316038851
254.88112488617077,-84.70836016218182
254.05693285697245,-84.11298534401006
253.24580330766457,-83.49812494960516
252.44849724919217,-82.86493362750028
251.66555564599963,-82.21453575031654
250.89701106206184,-81.54773377497688
250.14227120891195,-80.86480862645463
249.40087076727545,-80.16612616564332
248.67464490204404,-79.45432499497618
247.96153931031478,-78.7283520504475
247.26067637900576,-77.98814794903149
246.57515565740155,-77.238001637521
245.90170518432075,-76.47539257987673
245.23936862661765,-75.70010276589414
244.59193794570373,-74.91764443370397
243.95541328824754,-74.12429862029306
243.32887674739953,-73.31980484599619
242.71627270067574,-72.51031761498652
242.1134521135165,-71.69149308106512
