x,y,z
168.232186,-655.313540,1.723864
167.964999,-656.289625,1.733794
167.697601,-657.265659,1.743684
167.429997,-658.241642,1.753532
167.162194,-659.217572,1.763341
166.894211,-660.193404,1.773109
166.626039,-661.169189,1.782837
166.357683,-662.144929,1.792524
166.089148,-663.120626,1.802171
165.820441,-664.096280,1.811778
165.551566,-665.071892,1.821344
165.282530,-666.047465,1.830870
165.013336,-667.022999,1.840356
164.743992,-667.998496,1.849801
164.474502,-668.973955,1.859205
164.204883,-669.949341,1.868570
163.935129,-670.924693,1.877893
163.665246,-671.900013,1.887178
163.395238,-672.875302,1.896449
163.125112,-673.850563,1.905721
162.854872,-674.825795,1.915008
162.584525,-675.801001,1.924336
162.314075,-676.776181,1.933704
162.043528,-677.751337,1.943113
161.772890,-678.726470,1.952562
161.502172,-679.701556,1.962051
161.231374,-680.676623,1.971581
160.960501,-681.651670,1.981151
160.689558,-682.626700,1.990762
160.418550,-683.601715,2.000413
160.147483,-684.576714,2.010104
159.876362,-685.551700,2.019836
159.605194,-686.526674,2.029608
159.333982,-687.501637,2.039420
159.062733,-688.476591,2.049273
158.791455,-689.451527,2.059166
158.520150,-690.426457,2.069100
158.248823,-691.401381,2.079074
157.977482,-692.376301,2.089089
157.706129,-693.351219,2.099143
157.434772,-694.326134,2.109239
157.163416,-695.301050,2.119374
156.892065,-696.275967,2.129550
156.620726,-697.250886,2.139767
156.349403,-698.225809,2.150023
156.078100,-699.200745,2.160321
155.806825,-700.175688,2.170658
155.535583,-701.150638,2.181036
155.264379,-702.125598,2.191434
154.993220,-703.100568,2.201832
154.722109,-704.075550,2.212231
154.451053,-705.050544,2.222629
154.180057,-706.025553,2.233028
153.909127,-707.000578,2.243426
153.638268,-707.975620,2.253825
153.367478,-708.950705,2.264224
153.096770,-709.925810,2.274623
152.826149,-710.900936,2.285023
152.555620,-711.876085,2.295422
152.285190,-712.851257,2.305822
152.014863,-713.826454,2.316221
151.744645,-714.801677,2.326621
151.474541,-715.776928,2.337021
151.204556,-716.752208,2.347421
150.934697,-717.727519,2.357821
150.664958,-718.702899,2.368222
150.395354,-719.678315,2.378622
150.125891,-720.653765,2.389023
149.856575,-721.629251,2.399423
149.587412,-722.604774,2.409824
149.318405,-723.580335,2.420225
149.049562,-724.555935,2.430626
148.780888,-725.531576,2.441028
148.512387,-726.507260,2.451429
148.244066,-727.482986,2.461831
147.975915,-728.458809,2.472233
147.707953,-729.434682,2.482679
147.440187,-730.410603,2.493199
147.172622,-731.386572,2.503791
146.905263,-732.362591,2.514456
146.638116,-733.338662,2.525194
146.371187,-734.314786,2.536005
146.104479,-735.290963,2.546889
145.838000,-736.267197,2.557845
145.571755,-737.243486,2.568874
145.305732,-738.219894,2.579976
145.039952,-739.196368,2.591151
144.774422,-740.172902,2.602398
144.509146,-741.149498,2.613718
144.244132,-742.126158,2.625112
143.979383,-743.102882,2.636577
143.714906,-744.079672,2.648116
143.450706,-745.056530,2.659728
143.186788,-746.033456,2.671412
142.923158,-747.010452,2.683169
142.659804,-747.987585,2.694999
142.396745,-748.964799,2.706901
142.133991,-749.942087,2.718877
141.871547,-750.919450,2.730925
141.609417,-751.896890,2.743046
141.347607,-752.874407,2.755240
141.086123,-753.852004,2.767507
140.824971,-754.829682,2.779846
140.564155,-755.807441,2.792256
140.303680,-756.785284,2.804688
140.048883,-757.762370,2.817119
139.806037,-758.746743,2.829550
139.576282,-759.734151,2.841981
139.359941,-760.722611,2.854413
139.155784,-761.717584,2.866844
138.965554,-762.710174,2.879282
138.787697,-763.708066,2.891871
138.622876,-764.707684,2.904667
138.471163,-765.708374,2.917669
138.332109,-766.713336,2.930877
138.206521,-767.716791,2.944292
138.093801,-768.723596,2.957913
137.994275,-769.731594,2.971741
137.908056,-770.740154,2.985776
137.835092,-771.750930,3.000017
137.775668,-772.761244,3.014464
137.729774,-773.772855,3.029118
137.697575,-774.785075,3.043979
137.679219,-775.797347,3.059046
137.674849,-776.809868,3.074319
137.684632,-777.822506,3.089799
137.708734,-778.834645,3.105486
137.747344,-779.846388,3.121379
137.800673,-780.857771,3.137478
137.868858,-781.867446,3.153784
137.952250,-782.877115,3.170297
138.050935,-783.884720,3.187016
138.165173,-784.890474,3.203941
138.295364,-785.895311,3.221073
138.441421,-786.896431,3.238412
138.604075,-787.896730,3.255957
138.783200,-788.893345,3.273708
138.979112,-789.886360,3.291666
139.192491,-790.877318,3.309831
139.422877,-791.862452,3.328202
139.671486,-792.845329,3.346779
139.937869,-793.822501,3.365563
140.222445,-794.794158,3.384554
140.526061,-795.761638,3.403751
140.847918,-796.721069,3.423155
141.189702,-797.676113,3.442765
141.550513,-798.622866,3.462581
141.931004,-799.561918,3.482604
142.331824,-800.493602,3.502834
142.752147,-801.414915,3.523270
143.193770,-802.328671,3.543912
143.655472,-803.231234,3.564762
144.138022,-804.123195,3.585798
144.641613,-805.003941,3.606867
145.166220,-805.872519,3.627936
145.714094,-806.730783,3.649006
146.281550,-807.572323,3.670075
146.868249,-808.397260,3.691144
147.473856,-809.205716,3.712214
148.102381,-810.003192,3.733283
148.750249,-810.785217,3.754352
149.416303,-811.550861,3.775422
150.100198,-812.300247,3.796491
150.801567,-813.033476,3.817560
151.520072,-813.750681,3.838630
152.255381,-814.452002,3.859699
153.007150,-815.137561,3.880823
153.773114,-815.805847,3.902323
154.551596,-816.456101,3.924252
155.345306,-817.091164,3.946610
156.153906,-817.711157,3.969398
156.975911,-818.315377,3.992614
157.803914,-818.899165,4.016260
158.645491,-819.468570,4.040335
159.500314,-820.023710,4.064840
160.368056,-820.564702,4.089773
161.238262,-821.085722,4.115136
162.118216,-821.591880,4.140928
163.009786,-822.084621,4.167149
163.912658,-822.564059,4.193799
164.820115,-823.027103,4.220878
165.730372,-823.473534,4.248387
166.650682,-823.907389,4.276325
167.580747,-824.328778,4.304692
168.519928,-824.737663,4.333488
169.453922,-825.128426,4.362534
170.396505,-825.507414,4.391847
171.347392,-825.874730,4.422067
172.306297,-826.230477,4.453221
173.265586,-826.572193,4.485309
174.225413,-826.900438,4.518332
175.192199,-827.217745,4.552290
176.165672,-827.524211,4.587182
177.145557,-827.819935,4.623008
178.119451,-828.101583,4.659770
179.098470,-828.372778,4.697465
180.082943,-828.633791,4.736096
181.072609,-828.884716,4.775661
182.063766,-829.124834,4.816160
183.052395,-829.353502,4.857594
184.045336,-829.572572,4.899963
185.042335,-829.782135,4.943266
186.043138,-829.982282,4.987417
187.042376,-830.172158,5.031857
188.042086,-830.352405,5.076487
189.044790,-830.523653,5.121309
190.050239,-830.685992,5.166321
191.058185,-830.839510,5.211524
192.063945,-830.983681,5.256918
193.071370,-831.119245,5.302503
194.080530,-831.246336,5.348278
195.091180,-831.365043,5.394244
196.102833,-831.475428,5.440401
197.114500,-831.577513,5.486749
198.126918,-831.671498,5.533288
199.139844,-831.757470,5.580017
200.153032,-831.835518,5.626937
201.167426,-831.905807,5.674048
202.183021,-831.968411,5.721345
203.198141,-832.023315,5.768701
204.212540,-832.070606,5.816056
205.225971,-832.110375,5.863202
206.243075,-832.142847,5.909829
207.260561,-832.167942,5.955937
208.276314,-832.185682,6.001524
209.290084,-832.196159,6.046590
210.301900,-832.199463,6.091136
211.322097,-832.195602,6.135161
212.339492,-832.184593,6.178666
213.353825,-832.166531,6.221651
214.364835,-832.141508,6.264115
215.378266,-832.109408,6.306059
216.397651,-832.070039,6.347482
217.412797,-832.023780,6.388378
218.423432,-831.970728,6.428743
219.429284,-831.910981,6.468579
220.446839,-831.843467,6.507885
221.462974,-831.768920,6.546661
222.473261,-831.687706,6.584907
223.477410,-831.599927,6.622623
224.483579,-831.504860,6.659810
225.500621,-831.401467,6.696466
226.510270,-831.291491,6.732593
227.512212,-831.175045,6.768189
228.506133,-831.052242,6.803371
229.513091,-830.923315,6.838472
230.520702,-830.793260,6.873224
231.528153,-830.662196,6.907577
232.535447,-830.530132,6.941530
233.542584,-830.397074,6.975085
234.549567,-830.263033,7.008240
235.556396,-830.128015,7.040996
236.563072,-829.992030,7.073353
237.569597,-829.855085,7.105311
238.575973,-829.717189,7.136869
239.582274,-829.578340,7.168028
240.588516,-829.438544,7.198788
241.594613,-829.297822,7.229149
242.600565,-829.156181,7.259111
243.606374,-829.013631,7.288736
244.612041,-828.870179,7.318321
245.617568,-828.725834,7.347909
246.622956,-828.580603,7.377537
247.628206,-828.434496,7.407223
248.633319,-828.287521,7.436967
249.638297,-828.139686,7.466769
250.643197,-827.990991,7.496629
251.647969,-827.841451,7.526546
252.652608,-827.691077,7.556522
253.657118,-827.539875,7.586555
254.661499,-827.387855,7.616646
255.665753,-827.235025,7.646795
256.669881,-827.081392,7.677002
257.673885,-826.926966,7.707267
258.677765,-826.771755,7.737590
259.681523,-826.615766,7.767971
260.685152,-826.459010,7.798409
261.688652,-826.301496,7.828905
262.692034,-826.143229,7.859460
263.695299,-825.984218,7.890072
264.698449,-825.824472,7.920730
265.701485,-825.663998,7.951405
266.704408,-825.502806,7.982182
267.707219,-825.340903,8.013077
268.709921,-825.178298,8.044090
269.712514,-825.014999,8.075220
270.714999,-824.851014,8.106468
271.717309,-824.686364,8.137833
272.719510,-824.521045,8.169316
273.721608,-824.355065,8.200917
274.723603,-824.188434,8.232635
275.725498,-824.021158,8.264471
276.727294,-823.853246,8.296425
277.728991,-823.684707,8.328496
278.730591,-823.515549,8.360684
279.732096,-823.345780,8.392991
280.733507,-823.175409,8.425415
281.734776,-823.004452,8.457963
282.735894,-822.832919,8.490834
283.736921,-822.660809,8.524122
284.737860,-822.488129,8.557827
285.738711,-822.314889,8.591950
286.739476,-822.141097,8.626490
287.740156,-821.966760,8.661448
288.740752,-821.791887,8.696822
289.741266,-821.616486,8.732614
290.741700,-821.440566,8.768823
291.742053,-821.264136,8.805450
292.742209,-821.087223,8.842494
293.742281,-820.909818,8.879955
294.742277,-820.731926,8.917833
295.742199,-820.553557,8.956129
296.742048,-820.374719,8.994842
